NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,8.60752,16.00759,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,24.09999,1,2,7,13,23,21,20.31607,1
1,1,2,2,8.107518,16.50759,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,23.59999,1,2,7,13,23,21,20.41813,1
1,1,2,2,7.607515,17.0076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,23.09999,1,2,7,13,23,21,20.51534,1
1,1,2,2,7.107514,17.5076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,22.59998,1,2,7,13,23,21,20.61721,1
1,1,2,2,6.607512,18.0076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,22.09998,1,2,7,13,23,21,20.71834,1
1,1,2,2,6.10751,18.5076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,21.59998,1,2,7,13,23,21,20.81839,1
1,1,2,2,5.607508,19.0076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,21.09998,1,2,7,13,23,21,20.91727,1
1,1,2,2,5.107506,19.5076,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,20.59998,1,2,7,13,23,21,21.01525,1
1,0,2,2,4.607504,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,20.09997,1,2,7,13,23,21,21.11768,1
1,0,2,2,4.107502,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,19.59997,1,2,7,13,23,21,21.21583,1
1,0,2,2,3.607501,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,19.09997,1,2,7,13,23,21,21.3163,1
1,0,2,2,3.107499,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,18.59997,1,2,7,13,23,21,21.41651,1
1,0,2,2,2.607497,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,18.09997,1,2,7,13,23,21,21.51707,1
1,0,2,2,2.107495,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,17.59996,1,2,7,13,23,21,21.61845,1
1,0,2,2,1.607493,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,17.09996,1,2,7,13,23,21,21.71804,1
1,0,2,2,1.107491,0,0.5085009,0.1084993,15,3,27.30007,17.29996,27.3,16.59996,1,2,7,13,23,21,21.81804,3
1,0,2,2,1.107491,0,0.2084997,0.4085005,15,3,27.30007,17.29996,27.3,16.09996,1,2,7,13,23,21,21.91576,3
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.01717,3
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.11719,3
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.21588,3
1,0,2,2,1.207492,0,0.008498904,0.6085013,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.31849,2
1,0,2,2,1.507493,0,0.008498904,0.6085013,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.41512,4
1,0,2,2,1.507493,0,0.4085005,0.2084997,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.51677,4
1,0,2,2,1.307492,0,0.4085005,0.2084997,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.61843,1
1,0,2,2,0.8074902,0,0.4085005,0.2084997,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.71572,1
1,0,1,1,0.3074883,0,16.40755,8.207555,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.8158,1
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,22.91577,3
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.01573,3
1,2,1,1,0.1074876,0.5085676,15.50755,9.107558,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.11618,3
1,2,1,1,0.1074876,0.5085676,15.00755,9.60756,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.21574,3
1,2,1,1,0.1074876,0.5085676,14.50755,10.10756,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.3174,3
1,2,1,1,0.1074876,0.5085676,14.00755,10.60756,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.41568,3
1,2,1,1,0.1074876,0.5085676,13.50755,11.10757,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.51712,3
1,2,1,1,0.1074876,0.5085676,13.00754,11.60757,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.6187,3
1,1,1,1,0.1074876,4.507622,12.50754,12.10757,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.71848,3
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.81919,3
1,2,1,1,0.1074876,0.5085676,11.50754,13.10757,15,3,27.30007,17.29996,27.3,15.69996,1,2,7,13,23,21,23.91717,3
1,2,0,1,0.1074876,0.5085676,0,13.60758,15,3,27.20007,17.29996,27.3,15.69996,0,2,7,13,23,21,24.01556,3
1,2,0,1,0.1074876,0.5085676,0,14.10758,15,3,26.70007,17.29996,27.3,15.69996,0,2,7,13,23,21,24.11777,3
1,2,0,1,0.1074876,0.5085676,0,14.60758,15,3,26.20006,17.29996,27.3,15.69996,0,2,7,13,23,21,24.21598,3
1,2,0,1,0.1074876,1.508568,0,15.10758,15,3,25.70006,17.29996,27.3,15.69996,0,2,7,13,23,21,24.31526,3
1,2,0,1,0.1074876,1.508567,0,15.60758,15,3,25.20006,17.29996,27.3,15.69996,0,2,7,13,23,21,24.41605,3
1,2,0,1,0.1074876,1.508567,0,15.60758,15,3,24.70006,17.29996,27.3,15.69996,0,2,7,13,23,21,24.51631,3
1,2,0,1,0.1074876,1.508567,0,15.60758,15,3,24.20006,17.29996,27.3,15.69996,0,2,7,13,23,21,24.61625,3
1,2,0,1,0.1074876,1.508567,0,15.70758,15,3,23.70005,17.29996,27.3,15.69996,0,2,7,13,23,21,24.71546,3
1,0,0,1,0.1074876,0,0,16.20758,15,3,23.20005,17.29996,27.3,15.69996,0,2,7,13,23,21,24.81763,3
1,2,0,1,0.1074876,1.508567,0,16.70759,15,3,22.70005,17.29996,27.3,15.69996,0,2,7,13,23,21,24.91809,3
1,2,0,1,0.1074876,1.508567,0,17.20759,15,3,22.20005,17.29996,27.3,15.69996,0,2,7,13,23,21,25.01742,3
1,2,1,1,0.1074876,1.508567,6.907519,17.70759,15,3,21.70005,17.29996,27.3,15.69996,1,2,7,13,23,21,25.11552,3
1,2,1,1,0.1074876,1.508567,6.407517,18.20759,15,3,21.20004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.21837,3
1,2,1,1,0.1074876,1.508568,5.907516,18.7076,15,3,20.70004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.31664,3
1,2,1,1,0.3074883,1.308567,5.707515,18.9076,15,3,20.20004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.41788,2
1,2,1,2,0.8074902,0.808565,5.707514,3.908541,15,3,19.70004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.51741,2
1,2,1,2,1.307492,0.308563,5.707514,3.90854,15,3,19.20004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.61753,2
1,2,1,2,1.307492,0.308563,5.707514,3.90854,15,3,18.70004,17.29996,27.3,15.69996,1,2,7,13,23,21,25.71637,0
1,2,1,2,1.307492,0.308563,5.707514,3.90854,15,3,18.20003,17.29996,27.3,15.69996,1,2,7,13,23,21,25.81533,0
1,2,1,2,1.307492,0.308563,5.507514,4.108541,15,3,17.70003,17.29996,27.3,15.69996,1,2,7,13,23,21,25.91876,3
1,2,1,2,1.307492,0.308563,5.007512,4.608542,15,3,17.30003,17.29996,27.2,15.69996,1,2,7,13,23,21,26.01974,3
1,2,1,2,1.507493,0.1085622,4.807511,4.808544,15,3,17.30003,17.29996,26.7,15.69996,1,2,7,13,23,21,26.11497,2
1,2,1,2,1.607493,0.008561847,4.807511,4.808543,15,3,17.30003,17.29996,26.2,15.69996,1,2,7,13,23,21,26.21895,2
1,2,1,2,1.607493,0.008561847,4.807511,4.808543,15,3,17.30003,17.29996,25.7,15.69996,1,2,7,13,23,21,26.31717,0
1,2,1,2,1.607493,0.008561847,4.807511,4.808543,15,3,17.30003,17.29996,25.19999,15.69996,1,2,7,13,23,21,26.41761,0
1,2,1,2,1.207492,0.4085634,4.807511,4.808544,15,3,17.30003,17.29996,24.69999,15.69996,1,2,7,13,23,21,26.51877,1
1,2,1,2,0.7074898,0.9085653,4.807511,4.808544,15,3,17.30003,17.29996,24.19999,15.69996,1,2,7,13,23,21,26.61836,1
1,2,1,1,0.4074887,1.208567,4.807511,19.8076,15,3,17.30003,17.29996,23.69999,15.69996,1,2,7,13,23,21,26.71585,3
1,6,1,0,0.4074887,9.85786,4.507509,0,15,3,17.30003,17.29996,23.19999,15.69996,1,2,7,13,23,21,26.81898,3
1,6,1,0,0.4074887,9.85786,4.007508,0,15,3,17.30003,17.29996,22.69998,15.69996,1,2,7,13,23,21,26.91712,3
1,2,1,0,0.4074887,1.208567,3.507506,0,15,3,17.30003,17.29996,22.19998,15.69996,1,2,7,13,23,21,27.01759,3
1,2,1,0,0.4074887,1.208566,3.007504,0,15,3,17.30003,17.29996,21.69998,15.69996,1,2,7,13,23,21,27.11783,3
1,2,1,0,0.4074887,1.208567,2.507502,0,15,3,17.30003,17.29996,21.19998,15.69996,1,2,7,13,23,21,27.21497,3
1,2,1,0,0.4074887,1.208567,2.007501,0,15,3,17.30003,17.29996,20.69998,15.69996,1,2,7,13,23,21,27.31997,3
1,2,1,2,0.8074902,0.808565,2.007501,7.608555,15,3,17.30003,17.29996,20.19997,15.69996,1,2,7,13,23,21,27.41784,2
1,2,1,2,1.307492,0.308563,2.007501,7.608555,15,3,17.30003,17.29996,19.69997,15.69996,1,2,7,13,23,21,27.51523,2
1,2,1,2,1.607493,0.008561847,2.007501,7.608555,15,3,17.30003,17.29996,19.19997,15.69996,1,2,7,13,23,21,27.61976,2
1,2,1,2,1.607493,0.008561847,2.007501,7.608555,15,3,17.30003,17.29996,18.69997,15.69996,1,2,7,13,23,21,27.71778,2
1,2,1,2,1.607493,0.008561847,2.007501,7.608555,15,3,17.30003,17.29996,18.19997,15.69996,1,2,7,13,23,21,27.81587,3
1,2,1,2,1.607493,0.008561847,1.707499,7.908555,15,3,17.30003,17.29996,17.69996,15.69996,1,2,7,13,23,21,27.91495,3
1,2,1,2,1.607493,0.008561847,1.207497,8.408558,15,3,17.30003,17.19996,17.39996,15.69996,1,2,7,13,23,21,28.01719,3
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,16.69996,100,100,1,2,7,13,23,21,28.11626,3
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,16.19996,100,100,1,2,7,13,23,21,28.21933,2
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,15.69996,100,100,1,2,7,13,23,21,28.31935,2
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,15.19995,100,100,1,2,7,13,23,21,28.41747,2
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,14.69995,100,100,1,2,7,13,23,21,28.51875,2
1,2,1,2,1.607493,0.008561847,0.8074959,8.808559,15,3,17.30003,14.19995,100,100,1,2,7,13,23,21,28.61793,2
1,2,1,2,1.607493,0.008561847,0.7074955,8.90856,15,3,17.30003,13.69995,100,100,1,2,7,13,23,21,28.71925,3
1,1,1,2,1.607493,10.00856,0.2074937,9.408562,15,3,17.30003,13.19995,100,100,1,2,7,13,23,21,28.81719,3
1,1,1,2,1.607493,10.00856,0.007492899,9.608562,15,3,17.30003,12.69995,100,100,1,2,7,13,23,21,28.91568,3
1,1,1,2,1.607493,10.00856,0.007492899,9.608562,15,3,17.30003,12.19994,100,100,1,2,7,13,23,21,29.01976,2
1,1,1,2,2.107495,9.50856,0.007492899,0.6085623,15,3,17.30003,11.69994,100,100,1,2,7,13,23,21,29.11607,2
1,1,1,2,2.607497,9.008558,0.007492899,0.6085623,15,3,17.30003,11.19994,100,100,1,2,7,13,23,21,29.21844,2
1,1,1,2,3.107499,8.508556,0.007492899,0.6085623,15,3,17.30003,10.69994,100,100,1,2,7,13,23,21,29.31508,2
1,1,1,2,3.107499,8.508556,0.2074937,0.4085615,15,3,17.30003,10.19994,100,100,1,2,7,13,23,21,29.41601,4
1,1,1,2,3.107499,8.508556,0.6074951,0.008559939,15,3,17.30003,9.699934,100,100,1,2,7,13,23,21,29.51665,4
1,2,1,2,3.107499,1.508556,0.8074959,0.8085592,15,3,17.30003,9.199932,100,100,1,2,7,13,23,21,29.61884,4
1,2,1,2,3.107499,1.508556,1.307498,3.308557,15,3,17.30003,8.69993,100,100,1,2,7,13,23,21,29.71502,4
1,2,1,2,3.107499,0.5085562,1.8075,2.808555,15,3,17.30003,8.199928,100,100,1,2,7,13,23,21,29.82049,4
1,2,1,0,3.107499,0.5085562,2.307502,0,15,3,17.30003,7.699928,100,100,0,2,7,13,23,21,29.9189,4
1,2,1,0,3.107499,0.5085562,2.807504,0,15,3,17.40003,7.299929,100,100,0,2,7,13,23,21,30.01961,4
1,2,1,2,3.107499,0.5085562,3.307505,2.30855,15,3,17.90003,7.299929,100,100,1,2,7,13,23,21,30.11561,4
1,2,1,0,3.107499,0.5085562,3.807507,0,15,3,18.40003,7.299929,100,100,0,2,7,13,23,21,30.21897,4
1,2,1,2,3.107499,8.508556,4.307509,4.308546,15,3,18.90004,7.299929,100,100,1,2,7,13,23,21,30.31522,4
1,2,1,0,3.107499,0.5085562,4.807511,0,15,3,19.40004,7.299929,100,100,0,2,7,13,23,21,30.41847,4
1,2,1,0,3.107499,0.5085562,5.307513,0,15,3,19.90004,7.299929,100,100,0,2,7,13,23,21,30.51697,4
1,2,1,0,3.107499,0.5085562,5.807515,0,15,3,20.40004,7.299929,100,100,0,2,7,13,23,21,30.6149,4
1,2,1,2,3.107499,0.5085562,6.307517,3.308538,15,3,20.90004,7.299929,100,100,1,2,7,13,23,21,30.71975,4
1,2,1,2,3.107499,0.5085562,6.807518,2.808536,15,3,21.40005,7.299929,100,100,1,2,7,13,23,21,30.81588,4
1,2,1,2,3.107499,0.5085562,7.30752,2.308534,15,3,21.90005,7.299929,100,100,1,2,7,13,23,21,30.91898,4
1,2,1,2,3.107499,0.5085562,7.807522,1.808533,15,3,22.40005,7.299929,100,100,1,2,7,13,23,21,31.01868,4
1,2,1,2,3.107499,0.5085562,7.907523,1.708532,15,3,22.90005,7.299929,100,100,1,2,7,13,23,21,31.11886,4
1,2,1,2,3.5075,0.1085546,7.907523,1.708532,15,3,23.40005,7.299929,100,100,1,2,7,13,23,21,31.2166,2
1,2,1,2,3.607501,0.008554217,7.907523,1.708532,15,3,23.90005,7.299929,100,100,1,2,7,13,23,21,31.31603,2
1,2,1,2,3.607501,0.008554217,7.907523,1.708532,15,3,24.40006,7.299929,100,100,1,2,7,13,23,21,31.42041,2
1,2,1,2,3.607501,0.008554217,7.907523,1.708532,15,3,24.90006,7.299929,100,100,1,2,7,13,23,21,31.51962,2
1,2,1,2,3.607501,0.008554217,7.907523,1.708532,15,3,25.40006,7.299929,100,100,1,2,7,13,23,21,31.61554,4
1,0,1,2,3.607501,0,8.307525,1.308531,15,3,25.90006,7.299929,100,100,1,2,7,13,23,21,31.72233,4
1,0,1,2,3.607501,0,8.307525,1.308531,15,3,26.40006,7.299929,100,100,1,2,7,13,23,21,31.81616,4
1,0,2,2,4.107502,0,0.3084695,0.3085306,15,3,26.90007,7.299929,100,100,1,2,7,13,23,21,31.91847,2
1,0,2,2,4.607504,0,0.3084695,0.3085306,15,3,27.30007,7.199929,100,100,1,2,7,13,23,21,32.0177,2
1,1,2,2,5.107506,19.5076,0.3084695,0.3085306,15,3,27.30007,6.699929,100,100,1,2,7,13,23,21,32.11667,2
1,1,2,2,5.607508,19.0076,0.3084695,0.3085306,15,3,27.30007,6.19993,100,100,1,2,7,13,23,21,32.21519,2
1,1,2,2,6.10751,18.5076,0.3084695,0.3085306,15,3,27.30007,5.69993,100,100,1,2,7,13,23,21,32.31921,2
1,1,2,2,6.607512,18.0076,0.3084695,0.3085306,15,3,27.30007,5.199931,100,100,1,2,7,13,23,21,32.41765,2
1,1,2,2,7.107514,17.5076,0.3084695,0.3085306,15,3,27.30007,4.699931,100,100,1,2,7,13,23,21,32.51851,2
1,1,2,2,7.607516,17.0076,0.3084695,0.3085306,15,3,27.30007,4.199932,100,100,1,2,7,13,23,21,32.61582,2
1,1,2,2,8.107518,16.50759,0.3084695,0.3085306,15,3,27.30007,3.699932,100,100,1,2,7,13,23,21,32.71821,2
1,1,2,2,8.60752,16.00759,0.3084695,0.3085306,15,3,27.30007,3.199933,100,100,1,2,7,13,23,21,32.81526,2
1,1,2,2,9.107522,15.50759,0.3084695,0.3085306,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,32.9174,2
1,0,2,2,9.607524,0,0.3084695,0.3085306,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.0157,2
1,0,1,1,10.10752,0,8.307524,2.307586,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.11725,2
1,0,1,1,10.60753,0,8.307526,2.307586,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.21651,2
1,0,1,1,11.10753,0,8.307525,2.307586,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.31692,2
1,0,1,1,11.60753,0,8.307525,2.307586,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.41705,2
1,0,2,2,12.00753,0,0.3084696,4.308531,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.51669,4
1,0,2,2,12.00753,0,0.5084704,4.10853,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.62149,4
2,0,2,2,2.008478,0,1.008472,3.608528,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.71497,4
2,2,2,2,2.008478,11.60852,1.508474,3.108526,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.81542,4
2,2,2,2,2.008478,11.60852,2.008476,2.608524,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,33.91809,4
2,2,2,2,2.108478,11.50852,2.108476,2.508524,15,3,27.30007,2.799933,100,100,0,2,7,13,23,21,34.01768,2
2,2,2,2,2.60848,11.00852,2.108476,2.508523,15,3,27.30007,3.299932,100,100,0,2,7,13,23,21,34.1195,2
2,2,2,2,3.108482,10.50852,2.108476,7.508524,15,3,27.30007,3.799932,100,100,0,2,7,13,23,21,34.21606,2
2,2,2,2,3.608484,10.00852,2.108476,7.508524,15,3,27.30007,4.299932,100,100,0,2,7,13,23,21,34.31723,2
2,2,1,1,4.108486,9.508514,10.10753,14.50758,15,3,27.30007,4.799931,100,100,1,2,7,13,23,21,34.4202,4
2,2,1,1,4.108486,9.508514,10.20753,14.40758,15,3,27.30007,5.299931,100,100,1,2,7,13,23,21,34.51559,4
1,2,1,1,2.107541,6.508514,10.70753,13.90758,15,3,27.30007,5.79993,100,100,1,2,7,13,23,21,34.61594,4
1,2,1,1,2.107541,6.508514,11.20753,13.40757,15,3,27.30007,6.29993,100,100,1,2,7,13,23,21,34.71519,4
1,2,1,1,2.107541,6.508514,11.30754,13.30757,15,3,27.30007,6.799929,100,100,1,2,7,13,23,21,34.81941,4
1,2,1,1,2.407542,6.208513,11.30754,13.30757,15,3,27.30007,7.299929,100,100,1,2,7,13,23,21,34.91754,2
1,2,2,2,2.807544,5.808511,3.308481,1.308519,15,3,27.30007,7.799928,100,100,1,2,7,13,23,21,35.01588,3
1,2,2,2,2.807544,5.808512,3.208481,1.40852,15,3,27.30007,8.299929,100,100,1,2,7,13,23,21,35.11845,3
1,2,2,2,2.807544,5.808512,2.708479,1.908521,15,3,27.30007,8.799931,100,100,1,2,7,13,23,21,35.21622,3
2,2,0,2,4.808488,8.808512,0,2.408524,15,3,27.30007,9.299932,100,100,0,2,7,13,23,21,35.31692,3
2,2,0,2,4.808488,8.808512,0,2.708524,15,3,27.30007,9.799934,100,100,0,2,7,13,23,21,35.41609,0
2,2,2,2,4.808488,8.808512,2.908476,2.708524,15,3,27.30007,10.29994,100,100,1,2,7,13,23,21,35.51553,0
2,2,0,2,5.008489,8.608511,0,2.708525,15,3,27.30007,10.79994,100,100,0,2,7,13,23,21,35.61588,2
2,2,0,2,5.508491,8.108509,0,2.708524,15,3,27.30007,11.29994,100,100,0,2,7,13,23,21,35.71768,2
2,2,2,2,5.808492,7.808508,1.908476,2.708524,15,3,27.30007,11.79994,100,100,1,2,7,13,23,21,35.81586,3
2,0,2,2,5.808492,0,1.608474,3.008526,15,3,27.30007,12.29994,100,100,0,2,7,13,23,21,35.91938,3
2,0,2,2,5.808493,0,1.108473,3.508527,15,3,27.30007,12.59995,100,100,0,2,7,13,23,21,36.02052,3
2,0,2,2,5.808492,0,0.8084715,3.808528,15,3,27.30007,12.09994,100,100,0,2,7,13,23,21,36.11853,0
2,0,2,2,5.808492,0,0.8084715,3.808528,15,3,27.30007,11.59994,100,100,0,2,7,13,23,21,36.21789,0
2,0,2,2,5.808492,0,0.8084715,3.808528,15,3,27.30007,11.09994,100,100,0,2,7,13,23,21,36.3199,0
2,0,2,2,5.808492,0,0.8084715,3.808528,15,3,27.30007,10.59994,100,100,0,2,7,13,23,21,36.41518,0
2,0,2,2,6.308494,0,0.8084715,3.808529,15,3,27.30007,10.09994,100,100,0,2,7,13,23,21,36.51639,2
2,1,1,2,6.808496,7.807559,0.8075264,3.808528,15,3,27.30007,9.599934,100,100,1,2,7,13,23,21,36.619,2
2,1,1,2,7.308498,7.307557,0.8075264,3.808529,15,3,27.30007,9.099932,100,100,1,2,7,13,23,21,36.71694,2
2,1,1,2,7.8085,6.807555,0.8075264,3.808529,15,3,27.30007,8.59993,100,100,1,2,7,13,23,21,36.81833,2
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.15564,0
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.16562,1
2,1,1,2,8.108501,6.507554,0.8075265,3.808528,15,3,27.30007,6.899929,100,100,1,2,7,13,23,21,37.17158,1
2,1,1,2,7.8085,6.807555,0.8075264,3.808529,15,3,27.30007,6.599929,100,100,1,2,7,13,23,21,37.21827,1
2,1,1,2,7.308498,7.307557,0.8075264,3.808529,15,3,27.30007,6.09993,100,100,1,2,7,13,23,21,37.3198,1
2,1,1,2,6.808496,7.807559,0.8075264,3.808528,15,3,27.30007,5.59993,100,100,1,2,7,13,23,21,37.4189,1
2,1,2,2,6.308495,8.307561,0.8084715,3.808529,15,3,27.30007,5.099931,100,100,1,2,7,13,23,21,37.51577,1
2,1,2,2,6.208494,8.407561,0.8084715,3.808528,15,3,27.30007,4.599931,100,100,1,2,7,13,23,21,37.61937,4
2,1,2,2,6.208494,8.407561,0.9084719,3.708528,15,3,27.30007,4.099932,100,100,1,2,7,13,23,21,37.71719,4
2,1,2,2,6.208494,8.407561,1.408474,3.208526,15,3,27.30007,3.599932,100,100,1,2,7,13,23,21,37.81506,4
2,1,2,2,6.208494,8.407561,1.708475,2.908525,15,3,27.30007,3.099933,100,100,1,2,7,13,23,21,37.91565,4
2,1,2,2,6.208494,8.407561,1.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.01768,1
2,1,2,2,5.708492,8.907563,1.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.11845,1
2,1,2,2,5.20849,9.407565,5.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.21817,1
2,1,2,2,4.708488,9.907567,5.708475,2.908525,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.31802,1
2,1,2,2,4.708488,9.907567,5.308473,3.308527,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.4174,3
2,1,2,2,4.708488,9.907567,4.808471,3.808529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.51654,3
2,1,2,2,4.908489,9.707566,4.708471,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.61821,2
2,1,2,2,5.408491,9.207564,4.708471,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.71774,2
2,1,2,2,5.608491,9.007564,4.70847,3.908529,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,38.81513,3
1,0,2,2,15.60755,0,4.308469,4.30853,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,38.91845,3
2,2,2,2,1.608492,0.008508441,3.808468,4.808532,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.01779,3
2,2,2,2,1.608492,0.008508441,3.308466,5.308534,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.11831,3
2,2,2,2,1.608492,0.008508441,2.808464,5.808537,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.21815,3
2,2,2,2,1.608492,0.008508441,2.308462,6.308538,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.31746,3
2,2,2,2,1.608492,0.008508441,1.80846,6.80854,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.41819,3
2,2,2,2,1.608492,0.008508441,1.308458,7.308542,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.51588,3
2,2,2,2,1.608492,0.008508441,0.8084563,7.808544,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,39.61626,3
2,1,2,2,1.608492,9.007564,0.3084543,8.308545,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.71711,3
2,2,2,2,1.608492,0.008508441,0.8084525,8.808548,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.81755,3
2,2,1,2,5.608492,0.008508441,3.307506,9.30855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,39.91687,3
2,2,1,2,5.608491,0.008508441,2.807504,9.808552,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.01914,3
2,2,0,2,5.608491,0.008508441,0,10.30855,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,40.1192,3
1,2,0,2,1.608492,0.008508441,0,10.80856,15,3,27.30007,2.699933,100,100,0,2,7,13,23,21,40.21779,0
2,2,1,2,5.608491,0.008508441,2.007501,10.60855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.31797,4
2,2,1,2,5.608491,0.008508441,2.507503,10.10855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.4152,4
2,2,1,2,5.608491,0.008508441,3.007504,9.608551,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.51934,4
2,2,1,2,5.608491,0.008508441,3.207505,9.40855,15,3,27.30007,2.699933,100,100,1,2,7,13,23,21,40.61699,0
