NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,22.99998,27,3,22.99998,1,2,19,15,23,23,2.806091,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,22.49998,27,3,22.49998,1,2,19,15,23,23,2.902527,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,21.99998,27,3,21.99998,1,2,19,15,23,23,3.003261,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,21.39998,27,3,21.39998,1,2,19,15,23,23,3.124061,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,20.99998,27,3,20.99998,1,2,19,15,23,23,3.202307,0
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,20.49998,27,3,20.49998,1,2,19,15,23,23,3.303599,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,19.99997,27,3,19.99997,1,2,19,15,23,23,3.400576,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,19.49997,27,3,19.49997,1,2,19,15,23,23,3.504401,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,18.99997,27,3,18.99997,1,2,19,15,23,23,3.603566,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,18.49997,27,3,18.49997,1,2,19,15,23,23,3.702569,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,17.99997,27,3,17.99997,0,2,19,15,23,23,3.804203,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,17.49996,27,3,17.49996,0,2,19,15,23,23,3.90303,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,27,3,16.99996,0,2,19,15,23,23,4.002057,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,16.49996,0,2,19,15,23,23,4.102021,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.99996,0,2,19,15,23,23,4.20101,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,4.300948,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,1,2,19,15,23,23,4.404762,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,1,2,19,15,23,23,4.503809,0
5,1,2,2,9.208473,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,1,2,19,15,23,23,4.60411,0
5,1,2,2,9.208473,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,4.703597,0
5,1,2,2,9.208473,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,4.800675,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,4.90314,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,5.003456,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,5.103525,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,3,15.69996,0,2,19,15,23,23,5.202465,0
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.305412,0
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.40007,1
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.502894,1
1,1,2,2,9.507524,15.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.601241,1
1,1,2,2,9.007522,15.60759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.705286,1
1,1,2,2,8.50752,16.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.802361,1
1,1,2,2,8.007518,16.60759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,5.900987,1
1,1,2,2,7.507515,17.10759,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.00256,1
1,1,2,2,7.007514,17.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.102936,1
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.201465,1
1,1,2,2,6.00751,18.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.300744,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.401099,1
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.501159,1
1,0,2,2,4.507504,0,0.6085012,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.602345,1
1,0,2,2,4.007502,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.700924,1
1,0,2,2,3.5075,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.801465,1
1,0,2,2,3.007499,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,6.901162,1
1,0,2,2,2.507497,0,0.6085012,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.001318,1
1,0,2,2,2.007495,0,0.6085012,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.10431,1
1,0,2,2,1.507493,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.202842,1
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.300267,1
1,0,6,1,0.6074894,0,4.957713,8.007554,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.400846,0
1,0,6,1,0.6074895,0,4.457711,8.507556,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.503391,3
1,2,6,1,0.6074894,0.008565661,3.957708,9.007558,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,7.603046,3
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,26.7,100,100,0,2,19,15,23,23,7.701966,0
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,26.7,100,100,0,2,19,15,23,23,7.803362,0
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,26.7,100,100,0,2,19,15,23,23,7.900585,0
1,2,6,1,0.6074894,0.008565661,3.857708,9.107558,15,3,16.99996,26.7,100,100,1,2,19,15,23,23,8.003386,0
1,2,6,1,0.6074894,0.008565661,3.857709,9.107558,15,3,16.99996,27.2,100,100,1,2,19,15,23,23,8.105146,0
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,27.3,100,100,0,2,19,15,23,23,8.201852,0
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,27.3,100,100,0,2,19,15,23,23,8.303247,0
1,2,0,1,0.6074894,0.008565661,0,9.107558,15,3,16.99996,27.3,100,100,0,2,19,15,23,23,8.400986,0
1,2,1,1,0.6074894,0.008565661,15.50755,9.107558,15,3,100,100,100,100,1,2,19,15,23,23,8.502225,0
1,2,1,1,0.6074894,0.008565661,15.50755,9.107558,15,3,100,100,100,100,1,2,19,15,23,23,8.601771,0
1,2,1,1,0.6074894,0.008565661,15.00755,9.60756,15,3,100,100,100,100,1,2,19,15,23,23,8.705269,3
1,2,1,1,0.6074894,0.008565661,14.50755,10.10756,15,3,100,100,100,100,1,2,19,15,23,23,8.801785,3
1,2,1,1,0.6074895,0.008565661,14.00755,10.60756,15,3,100,100,100,100,1,2,19,15,23,23,8.901563,3
1,2,1,1,0.6074894,0.008565661,13.50755,11.10757,15,3,100,100,100,100,1,2,19,15,23,23,9.003447,3
1,2,1,1,0.6074894,0.008565661,13.00754,11.60757,15,3,100,100,100,100,1,2,19,15,23,23,9.103662,3
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,19,15,23,23,9.202727,3
1,1,1,1,0.6074894,4.007621,12.00754,12.60757,15,3,100,100,100,100,1,2,19,15,23,23,9.301864,3
1,2,1,1,0.6074894,3.008565,11.50754,13.10757,15,3,100,100,100,100,1,2,19,15,23,23,9.401835,3
1,2,1,1,0.6074894,3.008566,11.00753,13.60758,15,3,100,100,100,100,1,2,19,15,23,23,9.500727,3
1,2,1,1,0.6074894,3.008565,10.50753,14.10758,15,3,100,100,100,100,1,2,19,15,23,23,9.601759,3
1,2,1,1,0.6074894,3.008566,10.00753,14.60758,15,3,100,100,100,100,1,2,19,15,23,23,9.701002,3
1,2,1,1,0.6074894,3.008566,9.507529,15.10758,15,3,100,100,100,100,1,2,19,15,23,23,9.801195,3
1,2,1,1,0.6074894,3.008565,9.007527,15.60758,15,3,100,100,100,100,1,2,19,15,23,23,9.901415,3
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,19,15,23,23,10.0018,3
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,100,100,1,2,19,15,23,23,10.10363,3
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,100,100,100,100,1,2,19,15,23,23,10.2037,3
1,2,1,1,0.6074894,0.008565661,7.00752,17.60759,15,3,100,100,100,100,1,2,19,15,23,23,10.30097,3
1,2,1,1,0.6074895,0.008565661,6.507517,18.10759,15,3,100,100,100,100,1,2,19,15,23,23,10.40046,3
1,2,1,1,0.6074895,0.008565661,6.007515,18.60759,15,3,100,100,100,100,1,2,19,15,23,23,10.50284,3
1,2,1,1,0.6074894,0.008565661,5.507514,19.1076,15,3,100,100,100,100,1,2,19,15,23,23,10.60009,3
1,2,1,1,0.6074894,0.008565661,5.007512,19.6076,15,3,100,100,100,100,1,2,19,15,23,23,10.70278,3
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,19,15,23,23,10.80097,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,19,15,23,23,10.90098,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,19,15,23,23,11.00281,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,19,15,23,23,11.10122,2
1,2,1,0,0.6074894,10.00857,4.407509,0,15,3,100,100,100,100,1,2,19,15,23,23,11.20034,3
1,2,2,2,0.7074898,9.908566,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.30053,2
1,2,2,2,1.207492,9.408564,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.40093,2
1,2,2,2,1.707494,8.908562,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.50294,2
1,2,2,2,2.207496,8.40856,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.60472,2
1,2,2,2,2.707497,7.908558,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.70247,2
1,2,2,2,3.207499,7.408556,0.1084535,0.5085467,15,3,100,100,100,100,1,2,19,15,23,23,11.8,2
