NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,17,3,21,1.701834,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,17,3,21,1.803035,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,17,3,21,1.900973,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,23,17,3,21,2.000074,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.108107,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.202687,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.30296,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.405087,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.500444,1
1,1,2,1,17.70755,6.907556,0.3085,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.610673,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.705551,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.800245,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,2.90685,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.068194,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.101835,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.206627,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.300023,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.402982,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.503898,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.604586,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.702128,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.804147,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,3.901483,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,23,17,3,21,4.000594,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.103915,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.206553,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.303931,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.407419,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.502299,1
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.60664,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.705287,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.801948,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,4.907786,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.001599,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.102821,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.201689,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.30154,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.403581,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.504924,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.603137,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.706966,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.806128,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,5.908778,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.005136,1
1,0,6,6,0.4074887,0,14.95775,6.957749,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.107179,0
1,0,6,6,0.4074887,0,14.95775,6.957749,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.200685,0
1,0,6,6,0.4074887,0,15.15775,6.757748,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.304643,4
1,2,6,6,0.4074887,0.2085664,15.45775,6.457747,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.402288,0
1,2,6,6,0.4074887,0.2085664,15.45775,6.457747,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,6.501652,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,6.600033,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,6.704663,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,6.804965,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,6.903276,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.001639,0
1,2,6,6,0.4074887,0.2085664,15.45775,6.457747,15,3,27.3,27.3,2.7,27,1,2,23,17,3,21,7.104118,0
1,2,6,6,0.4074887,0.2085664,15.45775,6.457747,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.201976,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.301711,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.402739,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.505197,0
1,2,6,0,0.4074887,0.2085664,15.45775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.60464,0
1,2,6,0,0.4074887,0.2085664,15.35775,0,15,3,27.3,27.3,2.7,27,0,2,23,17,3,21,7.705273,3
1,0,6,1,0.4074887,0,14.85775,8.407556,15,3,27.3,27.3,100,100,1,2,23,17,3,21,7.802977,3
1,2,6,1,0.4074887,0.2085664,14.45775,8.807557,15,3,27.3,27.3,100,100,1,2,23,17,3,21,7.902269,0
1,2,6,1,0.4074887,0.2085664,14.45775,8.807557,15,3,27.3,27.3,100,100,1,2,23,17,3,21,8.003005,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,26.8,100,100,0,2,23,17,3,21,8.103395,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,26.3,100,100,0,2,23,17,3,21,8.202175,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,25.8,100,100,0,2,23,17,3,21,8.301545,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,25.29999,100,100,0,2,23,17,3,21,8.401078,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,24.79999,100,100,0,2,23,17,3,21,8.502729,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,24.29999,100,100,0,2,23,17,3,21,8.601179,0
1,2,0,1,0.4074887,0.2085664,0,8.807557,15,3,27.3,23.79999,100,100,0,2,23,17,3,21,8.702213,0
1,2,0,1,0.4074887,0.2085664,0,9.207559,15,3,27.3,23.29999,100,100,0,2,23,17,3,21,8.80041,3
1,2,0,1,0.4074887,0.2085664,0,9.707561,15,3,27.3,22.79998,100,100,0,2,23,17,3,21,8.905905,3
1,2,0,1,0.4074887,0.2085664,0,10.20756,15,3,27.3,22.29998,100,100,0,2,23,17,3,21,9.005769,3
1,2,0,1,0.4074887,0.2085664,0,10.70756,15,3,27.3,21.79998,100,100,0,2,23,17,3,21,9.101462,3
1,2,0,1,0.4074887,0.2085664,0,11.20757,15,3,27.3,21.29998,100,100,0,2,23,17,3,21,9.200356,3
1,2,0,1,0.4074887,0.2085664,0,11.70757,15,3,27.3,20.79998,100,100,0,2,23,17,3,21,9.30241,3
1,1,0,1,0.4074887,4.207621,0,12.20757,15,3,27.3,20.29997,100,100,0,2,23,17,3,21,9.404761,3
1,2,0,1,0.4074887,0.2085664,0,12.70757,15,3,27.3,19.79997,100,100,0,2,23,17,3,21,9.503405,3
1,2,1,1,0.4074887,0.2085664,11.40754,13.20757,15,3,27.3,19.29997,100,100,1,2,23,17,3,21,9.601351,3
1,2,1,1,0.4074887,0.2085664,10.90754,13.70758,15,3,27.3,18.79997,100,100,1,2,23,17,3,21,9.705472,3
1,2,1,1,0.4074887,0.2085664,10.40753,14.20758,15,3,27.3,18.29997,100,100,1,2,23,17,3,21,9.800182,3
1,2,1,1,0.4074887,0.2085664,9.907531,14.70758,15,3,27.3,17.79996,100,100,1,2,23,17,3,21,9.906876,3
1,2,1,1,0.4074887,0.2085664,9.407529,15.20758,15,3,27.3,17.29996,100,100,1,2,23,17,3,21,10.0042,3
1,2,1,1,0.4074887,0.2085664,8.907527,15.70758,15,3,27.3,16.79996,100,100,1,2,23,17,3,21,10.1036,3
1,0,1,1,0.4074887,0,8.407524,16.20758,15,3,27.3,16.29996,100,100,1,2,23,17,3,21,10.20013,3
1,2,1,1,0.4074887,0.2085664,7.907523,16.70759,15,3,27.3,15.79996,100,100,1,2,23,17,3,21,10.30448,3
1,2,1,1,0.4074887,0.2085664,7.407521,17.20759,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.40366,3
1,2,1,1,0.4074887,0.2085664,6.907519,17.70759,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.50421,3
1,2,1,1,0.4074887,0.2085664,6.407517,18.20759,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.6056,3
1,2,1,1,0.4074887,0.2085664,5.907515,18.7076,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.70353,3
1,2,1,1,0.4074887,0.2085664,5.407514,19.2076,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.80155,3
1,2,1,1,0.4074887,0.2085664,4.907511,19.7076,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,10.90421,3
1,2,1,0,0.4074887,10.20857,4.407509,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.00298,3
1,2,1,0,0.4074887,0.2085664,3.907508,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.10059,3
1,2,1,0,0.4074887,0.2085664,3.407506,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.20333,3
1,2,1,0,0.4074887,0.2085664,2.907504,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.30133,3
1,2,1,0,0.4074887,0.2085664,2.407502,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.4027,3
1,2,1,0,0.4074887,0.2085664,1.9075,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.5016,3
1,2,1,0,0.4074887,0.2085664,1.407498,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.60042,3
1,2,1,0,0.4074887,0.2085664,0.9074963,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.70276,3
1,6,1,0,0.4074887,9.85786,0.4074944,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.80153,3
1,6,1,0,0.4074887,9.85786,0.1074933,0,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,11.90078,0
1,6,1,2,0.7074898,9.557859,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,12.00219,2
1,6,1,2,1.007491,9.257857,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,1,2,23,17,3,21,12.10497,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.20051,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.3012,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.40064,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.50273,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.6047,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.70373,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.80072,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,12.90072,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.00108,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.1025,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.20288,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.30162,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.40006,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.50339,0
1,0,1,2,1.007491,0,0.1074933,0.5085619,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.60124,0
1,0,1,2,1.007491,0,0.2074937,0.4085615,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.70502,4
1,0,1,2,1.007491,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.80231,4
1,0,1,2,1.007491,0,0.6074951,0.008559939,15,3,27.3,15.69996,100,100,0,2,23,17,3,21,13.90328,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,3,21,14.00142,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,3,21,14.10273,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,3,21,14.20212,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,3,21,14.30115,4
1,1,1,2,1.007491,10.60856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,3,21,14.40191,0
1,1,1,0,0.5074891,11.10857,0.6074952,0,15,3,100,100,100,100,1,2,23,17,3,21,14.50126,1
1,1,1,0,0.2074879,11.40857,0.6074952,0,15,3,100,100,100,100,1,2,23,17,3,21,14.60194,4
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,100,100,1,2,23,17,3,21,14.70115,4
1,2,1,0,0.2074879,0.4085672,1.607499,0,15,3,100,100,100,100,1,2,23,17,3,21,14.80184,4
1,2,1,0,0.2074879,0.4085672,2.107501,0,15,3,100,100,100,100,1,2,23,17,3,21,14.90066,4
1,2,1,0,0.2074879,0.4085672,2.607503,0,15,3,100,100,100,100,1,2,23,17,3,21,15.00261,4
1,2,1,0,0.2074879,0.4085672,3.107505,0,15,3,100,100,100,100,1,2,23,17,3,21,15.10187,4
1,2,1,0,0.2074879,0.4085672,3.607507,0,15,3,100,100,100,100,1,2,23,17,3,21,15.20141,4
1,2,1,0,0.2074879,10.40857,4.107509,0,15,3,100,100,100,100,1,2,23,17,3,21,15.30249,4
1,2,1,0,0.2074879,10.40857,4.60751,0,15,3,100,100,100,100,1,2,23,17,3,21,15.40021,4
1,2,1,1,0.2074879,0.4085672,5.107512,19.5076,15,3,100,100,100,100,1,2,23,17,3,21,15.50473,4
1,2,1,1,0.2074879,0.4085672,5.607514,19.0076,15,3,100,100,100,100,1,2,23,17,3,21,15.60179,4
1,2,1,1,0.2074879,0.4085672,6.107516,18.5076,15,3,100,100,100,100,1,2,23,17,3,21,15.70363,4
1,2,1,1,0.2074879,0.4085672,6.607518,18.00759,15,3,100,100,100,100,1,2,23,17,3,21,15.80258,4
1,2,1,1,0.2074879,0.4085672,7.10752,17.50759,15,3,100,100,100,100,1,2,23,17,3,21,15.90074,4
1,2,1,1,0.2074879,0.4085672,7.607522,17.00759,15,3,100,100,100,100,1,2,23,17,3,21,16.00222,4
1,0,1,1,0.2074879,0,8.107524,16.50759,15,3,100,100,100,100,1,2,23,17,3,21,16.10334,4
1,0,1,1,0.2074879,0,8.607526,16.00758,15,3,100,100,100,100,1,2,23,17,3,21,16.20566,4
1,2,1,1,0.2074879,0.4085672,9.107528,15.50758,15,3,100,100,100,100,1,2,23,17,3,21,16.30224,4
1,2,1,1,0.2074879,0.4085672,9.60753,15.00758,15,3,100,100,100,100,1,2,23,17,3,21,16.40193,4
1,2,1,1,0.2074879,0.4085672,10.10753,14.50758,15,3,100,100,100,100,1,2,23,17,3,21,16.5029,4
1,2,1,1,0.2074879,0.4085672,10.60753,14.00758,15,3,100,100,100,100,1,2,23,17,3,21,16.60109,4
1,2,1,1,0.2074879,0.4085672,11.10754,13.50758,15,3,100,100,100,100,1,2,23,17,3,21,16.70239,4
1,2,1,1,0.2074879,0.4085672,11.60754,13.00757,15,3,100,100,100,100,1,2,23,17,3,21,16.80214,4
1,1,1,1,0.2074879,4.407621,12.10754,12.50757,15,3,100,100,100,100,1,2,23,17,3,21,16.90122,4
1,1,1,1,0.2074879,4.407621,12.60754,12.00757,15,3,100,100,100,100,1,2,23,17,3,21,17.00036,4
1,2,1,1,0.2074879,0.4085673,13.10754,11.50757,15,3,100,100,100,100,1,2,23,17,3,21,17.10445,4
1,2,1,1,0.2074879,0.4085672,13.60754,11.00757,15,3,100,100,100,100,1,2,23,17,3,21,17.20081,4
1,2,1,1,0.2074879,0.4085672,14.10755,10.50756,15,3,100,100,100,100,1,2,23,17,3,21,17.30161,4
1,2,1,1,0.2074879,0.4085672,14.60755,10.00756,15,3,100,100,100,100,1,2,23,17,3,21,17.40196,4
1,2,1,1,0.2074879,0.4085672,15.10755,9.50756,15,3,100,100,100,100,1,2,23,17,3,21,17.50093,4
1,2,1,1,0.2074879,0.4085672,15.60755,9.007558,15,3,100,100,100,100,1,2,23,17,3,21,17.6016,4
1,0,1,1,0.2074879,0,16.10756,8.507556,15,3,100,100,100,100,1,2,23,17,3,21,17.70237,4
1,0,1,1,0.2074879,0,16.60756,8.007554,15,3,100,100,100,100,1,2,23,17,3,21,17.80054,4
1,2,1,1,0.2074879,0.4085672,17.10756,7.507552,15,3,100,100,100,100,1,2,23,17,3,21,17.90277,4
1,2,1,1,0.2074879,0.4085672,17.60756,7.00755,15,3,100,100,100,100,1,2,23,17,3,21,18.00386,4
1,2,1,1,0.2074879,0.4085672,18.10756,6.507548,15,3,100,100,100,100,1,2,23,17,3,21,18.10353,4
1,2,1,1,0.2074879,0.4085672,18.60756,6.007546,15,3,100,100,100,100,1,2,23,17,3,21,18.20245,4
1,2,1,1,0.2074879,0.4085672,19.10757,5.507544,15,3,100,100,100,100,1,2,23,17,3,21,18.30245,4
1,2,1,1,0.2074879,0.4085672,19.60757,5.007545,15,3,100,100,100,100,1,2,23,17,3,21,18.40276,4
1,2,0,1,0.2074879,10.40857,0,4.507545,15,3,100,100,100,100,1,2,23,17,3,21,18.50091,4
1,2,0,1,0.2074879,10.40857,0,4.007545,15,3,100,100,100,100,1,2,23,17,3,21,18.60309,4
1,2,0,1,0.2074879,0.4085673,0,3.507545,15,3,100,100,100,100,1,2,23,17,3,21,18.70401,4
1,2,0,1,0.2074879,0.4085672,0,3.007546,15,3,100,100,100,100,1,2,23,17,3,21,18.80062,4
1,2,0,1,0.2074879,0.4085672,0,2.507547,15,3,100,100,100,100,1,2,23,17,3,21,18.9016,4
1,2,0,1,0.2074879,0.4085672,0,2.007547,15,3,100,100,100,100,1,2,23,17,3,21,19.00083,4
1,2,0,1,0.2074879,0.4085673,0,1.507548,15,3,100,100,100,100,1,2,23,17,3,21,19.10427,4
1,2,0,1,0.2074879,0.4085673,0,1.007548,15,3,100,100,100,100,1,2,23,17,3,21,19.20242,4
1,2,0,1,0.2074879,0.4085673,0,0.9075482,15,3,100,100,100,100,1,2,23,17,3,21,19.30384,4
1,2,0,1,0.6074894,0.008565661,0,0.9075483,15,3,100,100,100,100,1,2,23,17,3,21,19.40423,2
1,2,0,1,0.6074894,0.008565661,0,0.9075483,15,3,100,100,100,100,1,2,23,17,3,21,19.5037,2
1,2,0,1,0.6074894,0.008565661,0,0.9075483,15,3,100,100,100,100,1,2,23,17,3,21,19.60016,2
1,2,0,1,0.6074894,0.008565661,0,0.8075484,15,3,100,100,100,100,1,2,23,17,3,21,19.70328,4
1,2,0,1,0.6074895,10.00857,0,0.3075489,15,3,100,100,100,100,1,2,23,17,3,21,19.80282,4
1,2,2,1,0.8074903,9.808565,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,19.90252,2
1,2,2,1,0.9074906,9.708565,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.00403,2
1,2,2,1,1.407493,9.208563,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.10233,2
1,2,2,1,1.907494,8.708561,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.20255,2
1,2,2,1,2.407496,8.208559,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.30043,2
1,2,2,1,2.907498,7.708557,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.4002,2
1,2,2,1,3.4075,7.208555,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.50415,2
1,2,2,1,3.907502,6.708553,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.60334,2
1,2,2,1,4.407503,6.208551,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.70438,2
1,2,2,1,4.907506,5.708549,0.4085062,0.207549,15,3,100,100,100,100,1,2,23,17,3,21,20.80217,2
