NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,2.7,27,24.99999,16.99996,1,2,7,19,19,27,4.405616,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,24.49999,16.99996,1,2,7,19,19,27,4.502575,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,23.99999,16.99996,1,2,7,19,19,27,4.60185,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,2.7,27,23.49999,16.99996,1,2,7,19,19,27,4.703994,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,2.7,27,22.99998,16.99996,1,2,7,19,19,27,4.803283,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,2.7,27,22.49998,16.99996,1,2,7,19,19,27,4.904327,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,2.7,27,21.99998,16.99996,1,2,7,19,19,27,5.004499,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,2.7,27,21.49998,16.99996,1,2,7,19,19,27,5.101123,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,2.7,27,20.99998,16.99996,1,2,7,19,19,27,5.203461,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,2.7,27,20.49998,16.99996,1,2,7,19,19,27,5.303163,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,2.7,27,19.99997,16.99996,1,2,7,19,19,27,5.400364,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,2.7,27,19.49997,16.99996,1,2,7,19,19,27,5.501012,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,2.7,27,18.99997,16.99996,1,2,7,19,19,27,5.600891,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,2.7,27,18.49997,16.99996,1,2,7,19,19,27,5.703058,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,2.7,27,17.99997,16.99996,1,2,7,19,19,27,5.801621,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,2.7,27,17.49996,16.99996,1,2,7,19,19,27,5.905187,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,2.7,27,16.99996,16.99996,1,2,7,19,19,27,6.000921,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,3.2,27,16.99996,17.29996,1,2,7,19,19,27,6.10501,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,3.699999,27,16.99996,17.29996,1,2,7,19,19,27,6.200098,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,4.199999,27,16.99996,17.29996,1,2,7,19,19,27,6.300922,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,4.699998,27,16.99996,17.29996,1,2,7,19,19,27,6.400488,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,5.199998,27,16.99996,17.29996,1,2,7,19,19,27,6.50485,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,5.699997,27,16.99996,17.69996,1,2,7,19,19,27,6.600216,0
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,6.199997,27,16.99996,18.19997,1,2,7,19,19,27,6.702329,0
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,6.699996,27,16.99996,18.29997,1,2,7,19,19,27,6.802303,0
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,7.199996,27,16.99996,18.29997,1,2,7,19,19,27,6.904507,2
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,7.699996,27,16.99996,18.29997,1,2,7,19,19,27,7.003956,2
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,8.199996,27,16.99996,18.69997,1,2,7,19,19,27,7.101953,0
5,0,2,2,0.8084543,0,0.3085001,0.3085001,15,3,8.699998,27,16.99996,19.19997,1,2,7,19,19,27,7.200798,2
5,0,2,2,1.308456,0,0.3085001,0.3085001,15,3,9.2,27,16.99996,19.29997,1,2,7,19,19,27,7.304852,2
6,0,2,2,1.657695,0,0.3085001,0.3085001,15,3,9.700002,27,16.99996,19.29997,1,2,7,19,19,27,7.404359,2
6,0,2,2,1.957696,0,0.3085001,0.3085001,15,3,10.2,27,16.99996,19.29997,1,2,7,19,19,27,7.504742,0
6,0,2,2,1.857695,0,0.3085001,0.3085001,15,3,10.70001,27,16.99996,19.29997,1,2,7,19,19,27,7.604239,1
6,0,2,2,1.357694,0,0.3085001,0.3085001,15,3,11.20001,27,16.99996,19.29997,1,2,7,19,19,27,7.700235,1
6,0,2,2,1.057692,0,0.3085001,0.3085001,15,3,11.70001,27,16.99996,19.29997,1,2,7,19,19,27,7.800228,0
6,0,2,2,1.057693,0,0.3085001,0.3085001,15,3,12.20001,27,16.99996,19.29997,1,2,7,19,19,27,7.90417,0
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,12.70001,27,16.99996,19.29997,1,2,7,19,19,27,8.005141,0
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,12.70001,26.7,16.49996,19.29997,1,2,7,19,19,27,8.10151,0
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,12.70001,26.7,15.99996,19.29997,1,2,7,19,19,27,8.200497,0
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,12.70001,26.7,15.49996,19.29997,1,2,7,19,19,27,8.301714,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,12.70001,26.7,14.99995,19.29997,1,2,7,19,19,27,8.401123,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,12.70001,26.7,14.69995,19.29997,1,2,7,19,19,27,8.503235,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,12.70001,26.7,14.69995,19.29997,1,2,7,19,19,27,8.604518,0
1,0,2,2,1.107491,0,0.1084993,0.5085009,15,3,12.70001,26.7,14.69995,19.29997,1,2,7,19,19,27,8.704829,3
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,12.70001,26.7,14.69995,19.29997,1,2,7,19,19,27,8.804704,0
1,0,2,2,1.107491,0,1.008499,0.6085013,15,3,100,100,14.69995,19.29997,1,2,7,19,19,27,8.902331,0
1,0,2,2,1.107491,0,1.008499,0.6085013,15,3,100,100,14.69995,19.29997,1,2,7,19,19,27,9.003173,0
1,0,2,2,1.107491,0,1.008499,0.6085013,15,3,100,100,14.29995,19.29997,1,2,7,19,19,27,9.106805,0
1,0,2,2,1.107491,0,1.008499,0.6085013,15,3,100,100,13.79995,19.29997,1,2,7,19,19,27,9.201469,0
1,0,2,2,1.007491,0,1.008499,0.6085013,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.300583,1
1,0,5,1,0.5074891,0,15.48848,8.607555,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.404229,1
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.503429,1
1,2,1,1,0.007487177,1.608568,15.80755,8.807557,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.601408,3
1,2,1,1,0.007487177,1.608568,15.30755,9.307559,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.700337,3
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.802867,3
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,9.902043,3
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.00243,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.10549,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.2006,3
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.30706,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.40136,3
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.50013,0
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.60437,3
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.70644,3
1,2,1,1,0.007487177,0.608568,10.40753,14.20758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.80252,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,10.90618,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.00079,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.10189,3
1,0,1,1,0.1074876,0,8.607526,16.00758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.20458,2
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.30497,2
1,0,2,2,1.107491,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.4052,2
1,0,2,2,1.607493,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.50342,2
1,0,2,2,2.007495,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.60175,3
1,0,2,2,2.007495,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.70117,3
1,0,2,2,2.107495,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.8084,2
1,0,2,2,2.507497,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,11.90098,2
1,0,2,2,3.007499,0,0.6084707,0.008529422,15,3,100,100,13.69995,19.29997,1,2,7,19,19,27,12.00042,0
1,0,2,2,3.007499,0,0.6084707,0.008529422,15,3,100,100,13.69995,18.79997,1,2,7,19,19,27,12.10074,0
1,0,2,2,3.007499,0,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.20164,3
1,0,2,2,3.007499,0,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.30494,2
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.4024,2
1,0,2,2,4.007503,0,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.50656,2
1,0,2,2,4.507504,0,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.60596,2
1,1,2,2,5.007506,19.6076,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.70623,2
1,1,2,2,5.507508,19.1076,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.80055,2
1,1,2,2,6.00751,18.6076,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,12.90503,2
1,1,2,2,6.507512,18.1076,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.00089,2
1,1,2,2,7.007514,17.6076,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.10669,2
1,1,2,2,7.507515,17.10759,0.3084695,0.3085306,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.20216,2
1,1,2,6,8.007518,16.60759,0.3084695,3.957831,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.30385,2
1,1,2,6,8.407519,16.20759,0.3084695,3.957831,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.40473,0
1,1,2,6,8.407518,16.20759,0.5084704,3.75783,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.50565,4
2,2,2,6,0.4084642,2.208536,1.008472,3.257829,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.60275,0
2,2,2,6,0.4084642,2.208536,1.008472,3.257829,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,13.70292,0
2,2,2,0,0.4084642,2.208536,1.008472,0,15,3,100,100,13.69995,18.69997,0,2,7,19,19,27,13.80404,0
2,2,2,0,0.4084642,2.208536,1.008472,0,15,3,100,100,13.69995,18.69997,0,2,7,19,19,27,13.9072,0
2,2,2,6,0.4084642,2.208536,1.008472,3.257829,15,3,100,100,13.69995,18.69997,1,2,7,19,19,27,14.01499,0
2,2,2,6,0.4084642,2.208536,1.008472,3.257829,15,3,100,100,13.69995,19.09997,1,2,7,19,19,27,14.10243,0
2,2,2,0,0.4084642,2.208536,1.008472,0,15,3,100,100,13.69995,19.29997,0,2,7,19,19,27,14.212,0
2,2,2,0,0.4084642,2.208536,1.008472,0,15,3,100,100,13.69995,19.29997,0,2,7,19,19,27,14.30093,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.40943,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.50509,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.60615,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.70222,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.80407,0
2,2,2,2,0.4084642,2.208536,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,14.90261,1
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,15.00113,1
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,15.10228,1
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,15.20374,1
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,15.30202,1
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,100,100,1,2,7,19,19,27,15.40149,1
2,2,2,2,0.008462665,2.608537,0.8084715,7.808529,15,3,100,100,100,100,1,2,7,19,19,27,15.50066,3
1,1,2,2,8.007518,16.60759,0.4084699,8.20853,15,3,100,100,100,100,1,2,7,19,19,27,15.60085,0
1,1,2,2,8.007517,16.60759,0.2084692,8.408531,15,3,100,100,100,100,1,2,7,19,19,27,15.70226,3
1,1,2,2,8.007517,16.60759,0.008468387,8.608532,15,3,100,100,100,100,1,2,7,19,19,27,15.80576,1
1,1,2,2,7.507515,17.10759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,15.90477,1
1,1,2,2,7.007514,17.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.00401,1
1,1,2,2,6.507512,18.1076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.10376,1
1,1,2,2,6.00751,18.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.20567,1
1,1,2,2,5.507508,19.1076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.30296,1
1,1,2,2,5.007506,19.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.40339,1
1,0,2,2,4.507504,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.50151,1
1,0,2,2,4.007503,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.60596,1
1,0,2,2,3.5075,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.70152,1
1,0,2,2,3.007499,0,0.008468387,0.6085317,15,3,100,100,100,100,1,2,7,19,19,27,16.80479,1
1,0,2,2,2.507497,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,16.90036,1
1,0,2,2,2.007495,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,17.00177,1
1,0,2,2,1.507493,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,7,19,19,27,17.10416,1
