NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.002986,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.103219,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.2018,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.30295,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,27.3,3,27,1,2,11,17,23,21,4.400566,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,27.3,3,27,1,2,11,17,23,21,4.500708,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.600393,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.703991,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.804993,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,4.901231,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,11,17,23,21,5.001686,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.10389,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27,27.3,3,27,1,2,100,100,23,21,5.204629,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,27,27.3,3,27,1,2,100,100,23,21,5.304792,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.401069,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.502,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.603339,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.704164,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.803442,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,5.900605,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,100,100,23,21,6.000507,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.102694,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.200225,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.300419,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.403454,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.50307,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.604551,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.700658,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.801288,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,6.903713,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.001059,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.104106,1
1,0,6,6,0.6074894,0,14.65775,6.65775,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.20305,1
1,0,6,6,0.5074891,0,14.65775,6.65775,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.302598,0
1,2,6,6,0.5074891,0.108566,15.15775,6.157748,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.400711,4
1,2,6,6,0.5074891,0.108566,15.45775,5.857747,15,3,27,27.3,3,27.3,1,2,100,100,23,21,7.503506,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,7.60398,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,7.705214,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,7.802902,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,7.902799,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.000642,0
1,2,6,6,0.5074891,0.108566,15.45775,5.857747,15,3,27,27.3,3,27.3,1,2,100,100,23,21,8.102463,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.204946,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.304177,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.40404,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.500423,0
1,2,6,0,0.5074891,0.108566,15.45775,0,15,3,27,27.3,3,27.3,0,2,100,100,23,21,8.601972,0
1,2,6,1,0.5074891,0.108566,15.45775,7.507552,15,3,27,27.3,100,100,1,2,100,100,23,21,8.703298,0
1,2,6,1,0.5074891,0.108566,15.45775,7.507552,15,3,27,27.3,100,100,1,2,100,100,23,21,8.801729,0
1,2,6,1,0.5074891,0.108566,15.45775,7.507552,15,3,27,27.3,100,100,1,2,100,100,23,21,8.903623,0
1,0,6,1,0.5074891,0,14.95775,8.007554,15,3,27,27.3,100,100,1,2,100,100,23,21,9.003819,3
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,9.102812,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,9.201697,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.302862,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.404229,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.503084,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.601156,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.700413,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.803499,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,9.901823,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.00456,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.10026,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.20037,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.30215,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.40116,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.50358,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,10.60386,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,10.7031,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,10.804,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,10.90255,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,11.00148,0
1,0,6,1,0.5074891,0,14.75775,8.207555,15,3,27,27.3,100,100,1,2,100,100,23,21,11.10095,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.20395,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.30337,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.40268,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.50416,0
1,0,0,1,0.5074891,0,0,8.207555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.60053,0
1,0,0,1,0.5074891,0,0,8.307555,15,3,27,27.3,100,100,0,2,100,100,23,21,11.70009,3
1,2,0,1,0.5074891,0.108566,0,8.807557,15,3,27,27.3,100,100,0,2,100,100,23,21,11.80183,3
1,2,0,1,0.5074891,0.108566,0,9.307559,15,3,27,27.3,100,100,0,2,100,100,23,21,11.90324,3
1,2,0,1,0.5074891,0.108566,0,9.807561,15,3,27,27.3,100,100,0,2,100,100,23,21,12.00098,3
1,2,0,1,0.5074891,0.108566,0,10.30756,15,3,27,26.8,100,100,0,2,100,100,23,21,12.10489,3
1,2,0,1,0.5074891,0.108566,0,10.80756,15,3,27,26.3,100,100,0,2,100,100,23,21,12.20407,3
1,2,0,1,0.5074891,0.108566,0,11.30757,15,3,27,25.8,100,100,0,2,100,100,23,21,12.30401,3
1,2,0,1,0.5074891,0.108566,0,11.80757,15,3,27,25.29999,100,100,0,2,100,100,23,21,12.40389,3
1,1,0,1,0.5074891,4.10762,0,12.30757,15,3,27,24.79999,100,100,0,2,100,100,23,21,12.50045,3
1,2,0,1,0.5074891,0.108566,0,12.80757,15,3,27,24.29999,100,100,0,2,100,100,23,21,12.6027,3
1,2,1,1,0.5074891,0.108566,11.30754,13.30757,15,3,27,23.79999,100,100,1,2,100,100,23,21,12.70325,3
1,2,1,1,0.5074891,0.108566,10.80753,13.80758,15,3,27,23.29999,100,100,1,2,100,100,23,21,12.80076,3
1,2,1,1,0.5074891,0.108566,10.30753,14.30758,15,3,27,22.79998,100,100,1,2,100,100,23,21,12.90378,3
1,2,1,1,0.5074891,0.108566,9.80753,14.80758,15,3,27,22.29998,100,100,1,2,100,100,23,21,13.00239,3
1,2,1,1,0.5074891,0.108566,9.307528,15.30758,15,3,27,21.79998,100,100,1,2,100,100,23,21,13.10398,3
1,2,1,1,0.5074891,0.108566,8.807527,15.80758,15,3,27,21.29998,100,100,1,2,100,100,23,21,13.2007,3
1,0,1,1,0.5074891,0,8.307525,16.30759,15,3,27,20.79998,100,100,1,2,100,100,23,21,13.3014,3
1,2,1,1,0.5074891,0.108566,7.807522,16.80759,15,3,27,20.29997,100,100,1,2,100,100,23,21,13.4032,3
1,2,1,1,0.5074891,0.108566,7.30752,17.30759,15,3,27,19.79997,100,100,1,2,100,100,23,21,13.50269,3
1,2,1,1,0.5074891,0.108566,6.807519,17.80759,15,3,27,19.29997,100,100,1,2,100,100,23,21,13.6022,3
1,2,1,1,0.5074891,0.108566,6.307517,18.30759,15,3,27,18.79997,100,100,1,2,100,100,23,21,13.70582,3
1,2,1,1,0.5074891,0.108566,5.807515,18.80759,15,3,27,18.29997,100,100,1,2,100,100,23,21,13.80043,3
1,2,1,1,0.5074891,0.108566,5.307513,19.3076,15,3,27,17.79996,100,100,1,2,100,100,23,21,13.90371,3
1,2,1,1,0.5074891,0.108566,4.807511,19.8076,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.00301,3
1,2,1,0,0.5074891,10.10857,4.307509,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.10036,3
1,2,1,0,0.5074891,0.108566,3.807507,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.20504,3
1,2,1,0,0.5074891,0.108566,3.307506,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.30467,3
1,2,1,0,0.5074891,0.108566,2.807504,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.40044,3
1,2,1,0,0.5074891,0.108566,2.307502,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.50427,3
1,2,1,0,0.5074891,0.108566,1.8075,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.60451,3
1,2,1,0,0.5074891,0.108566,1.307498,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.70321,3
1,2,1,0,0.5074891,0.108566,0.807496,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.80096,3
1,2,1,0,0.5074891,0.108566,0.7074955,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,14.9041,0
1,2,1,0,0.5074891,0.108566,0.7074955,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,15.00323,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,15.10267,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,1,2,100,100,23,21,15.2034,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.30228,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.4013,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.50178,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.6008,0
1,2,1,0,0.6074894,0.008565661,1.007497,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.70495,4
1,2,1,0,0.6074894,0.008565661,1.507499,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.80079,4
1,2,1,0,0.6074894,0.008565661,2.007501,0,15,3,27,17.29996,100,100,0,2,100,100,23,21,15.90094,4
1,2,1,0,0.6074894,0.008565661,2.507502,0,15,3,100,100,100,100,1,2,100,100,23,21,16.00417,4
1,2,1,0,0.6074895,0.008565661,2.607503,0,15,3,100,100,100,100,1,2,100,100,23,21,16.1022,0
1,2,1,0,0.6074895,0.008565661,2.607503,0,15,3,100,100,100,100,1,2,100,100,23,21,16.20278,0
1,2,1,0,0.6074895,0.008565661,2.607503,0,15,3,100,100,100,100,1,2,100,100,23,21,16.30301,0
1,2,1,0,0.6074894,0.008565661,3.007504,0,15,3,100,100,100,100,1,2,100,100,23,21,16.401,4
1,2,1,0,0.6074894,0.008565661,3.507505,0,15,3,100,100,100,100,1,2,100,100,23,21,16.50433,4
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,100,100,23,21,16.60114,0
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,100,100,23,21,16.70432,2
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,100,100,23,21,16.80367,2
1,2,1,0,0.6074894,0.008565661,3.907508,0,15,3,100,100,100,100,1,2,100,100,23,21,16.90135,2
1,2,1,0,0.6074894,10.00857,4.107508,0,15,3,100,100,100,100,1,2,100,100,23,21,17.00599,4
1,2,1,0,0.6074895,10.00857,4.307509,0,15,3,100,100,100,100,1,2,100,100,23,21,17.10497,2
1,2,2,2,1.107491,9.508564,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.20407,2
1,2,2,2,1.607493,9.008562,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.30306,2
1,2,2,2,2.107495,8.50856,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.40228,2
1,2,2,2,2.607497,8.008558,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.50438,2
1,2,2,2,3.107499,7.508556,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.60019,2
1,2,2,2,3.607501,7.008554,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.7002,2
1,2,2,2,4.107503,6.508552,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.80086,2
1,2,2,2,4.607504,6.00855,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,17.90231,2
1,2,2,2,4.707505,5.90855,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,18.00426,0
1,2,2,2,4.707505,5.90855,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,18.10095,0
1,2,2,2,4.707505,5.90855,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,18.2027,0
1,2,2,2,4.707505,5.90855,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,18.30567,2
1,2,2,2,5.207507,5.408548,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,21,18.40032,2
