NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,2,4.90848,1.70852,8.108477,6.508524,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.00022,4
2,2,1,2,4.90848,1.70852,8.608479,6.008522,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.10355,4
1,2,1,2,0.9075354,1.70852,9.10848,5.50852,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.20286,4
1,2,1,2,0.9075354,1.70852,9.608482,5.008518,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.30015,4
1,2,1,2,0.9075354,7.708519,10.10848,4.508516,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.40268,4
1,2,1,2,0.9075354,7.708519,10.60849,4.008514,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.50447,4
1,2,1,2,0.9075354,7.708519,11.10849,3.508512,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.60089,4
1,2,1,2,0.9075354,7.708519,11.60849,3.00851,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.70366,4
2,2,1,2,2.90848,9.70852,12.10849,2.508508,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.80369,4
2,2,1,2,2.90848,9.70852,12.60849,2.008507,15,3,100,100,27.3,27.3,1,2,100,100,7,27,21.90241,4
2,2,1,2,3.908479,9.70852,13.1085,1.508505,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.0036,4
2,2,1,2,3.908481,9.70852,13.6085,1.008503,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.10022,4
1,1,1,2,12.90753,11.70757,14.0085,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.20163,4
1,1,1,2,12.70753,11.90758,14.0085,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.3006,1
1,1,1,2,12.20753,12.40758,14.0085,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.40273,1
1,1,1,2,11.70753,12.90758,2.007554,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.50233,1
1,1,1,2,11.20753,13.40758,2.007554,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.60334,1
1,1,1,2,10.70753,13.90758,2.007554,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.7035,1
1,1,1,1,10.20753,14.40758,2.007554,8.607555,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.80153,1
1,1,2,2,9.707524,14.90759,1.008499,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,22.90391,1
1,1,2,2,9.207522,15.40759,1.008499,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.00249,1
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.10402,4
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.2019,4
1,1,2,2,8.70752,15.90759,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.30242,4
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.40385,1
1,1,2,2,8.107518,16.50759,0.2084997,0.4085005,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.50089,4
1,1,2,2,8.107518,16.50759,0.6085013,0.008498904,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.60368,4
1,1,2,2,8.107518,16.50759,0.6085013,0.008498904,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.70081,4
1,1,2,2,7.607516,17.0076,0.6085012,0.008498904,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.80351,1
1,1,2,2,7.107514,17.5076,0.6085013,0.008498904,15,3,100,100,27.3,27.3,1,2,100,100,7,27,23.89998,1
1,1,2,2,6.607512,18.0076,0.6085013,0.008498904,15,3,100,100,27.3,27.3,1,2,100,100,7,27,24.004,1
1,1,2,2,6.107511,18.5076,0.6085013,0.008498904,15,3,100,100,27.3,26.8,1,2,100,100,7,27,24.10152,1
1,1,2,2,5.607508,19.0076,0.6085013,0.008498904,15,3,100,100,27.3,26.3,1,2,100,100,7,27,24.20376,1
1,1,2,2,5.107506,19.5076,0.6085013,0.008498904,15,3,100,100,27.3,25.8,1,2,100,100,7,27,24.30079,1
1,0,2,2,4.607504,0,0.6085013,0.008498904,15,3,100,100,27.3,25.29999,1,2,100,100,7,27,24.40388,1
1,0,2,2,4.107503,0,0.6085013,0.008498904,15,3,100,100,27.3,24.79999,1,2,100,100,7,27,24.50214,1
1,0,2,2,3.607501,0,0.6085013,0.008498904,15,3,100,100,27.3,24.29999,1,2,100,100,7,27,24.60241,1
1,0,2,2,3.107499,0,0.6085013,0.008498904,15,3,100,100,27.3,23.79999,1,2,100,100,7,27,24.70163,1
1,0,2,2,2.807498,0,0.6085012,0.008498904,15,3,100,100,27.3,23.29999,1,2,100,100,7,27,24.80397,3
1,0,2,2,2.807498,0,0.1084993,0.5085009,15,3,100,100,27.3,22.79998,1,2,100,100,7,27,24.90269,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,22.29998,1,2,100,100,7,27,25.00685,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,21.79998,1,2,100,100,7,27,25.10059,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,21.29998,0,2,100,100,7,27,25.20202,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,20.79998,0,2,100,100,7,27,25.30356,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,20.29997,0,2,100,100,7,27,25.40288,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,19.79997,0,2,100,100,7,27,25.50257,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,19.29997,1,2,100,100,7,27,25.60037,3
1,0,2,2,2.807498,0,0.008498904,0.6085012,15,3,100,100,27.3,18.79997,1,2,100,100,7,27,25.70078,3
1,0,2,2,2.307496,0,5.008499,0.6085013,15,3,100,100,27.3,18.29997,1,2,100,100,7,27,25.80378,1
1,2,2,2,2.307496,0.3085592,4.808497,0.808502,15,3,100,100,27.3,17.79996,1,2,100,100,7,27,25.90208,3
1,2,2,2,2.307496,0.3085592,4.308496,1.308504,15,3,100,100,27.3,17.29996,1,2,100,100,7,27,26.00046,3
1,2,0,2,2.307496,0.3085592,0,1.808506,15,3,100,100,27.3,16.79996,0,2,100,100,7,27,26.09998,3
1,2,0,2,2.307496,0.3085592,0,2.308508,15,3,100,100,27.3,16.29996,0,2,100,100,7,27,26.20169,3
1,2,0,2,2.307496,0.3085592,0,2.80851,15,3,100,100,27.3,15.79996,0,2,100,100,7,27,26.3017,3
1,2,2,2,2.307496,0.3085592,5.308488,3.308511,15,3,100,100,27.3,15.69996,1,2,100,100,7,27,26.40348,3
1,2,2,2,2.307496,0.3085592,4.808486,3.808513,15,3,100,100,27.3,15.69996,1,2,100,100,7,27,26.50033,3
1,1,0,2,2.307496,2.307614,0,4.308515,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,26.60032,3
1,2,0,2,2.307496,0.3085592,0,4.808517,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,26.70368,3
1,2,0,2,2.307496,0.3085592,0,5.308519,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,26.80256,3
1,2,0,2,2.307496,0.3085592,0,5.808521,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,26.90123,3
1,2,2,2,2.307496,0.3085592,3.308477,6.308523,15,3,100,100,27.3,15.69996,1,2,100,100,7,27,27.00398,3
1,2,0,2,2.307496,0.3085592,0,6.808525,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.10106,3
1,2,0,2,2.307496,0.3085592,0,7.308527,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.20059,3
1,2,2,2,2.307496,0.3085592,4.808471,7.808529,15,3,100,100,27.3,15.69996,1,2,100,100,7,27,27.30147,3
1,0,0,2,2.307496,0,0,8.308531,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.40352,3
1,2,0,2,2.307496,0.3085592,0,8.808533,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.50355,3
1,2,0,2,2.307496,0.3085592,0,9.308535,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.60314,3
1,2,0,2,2.307496,0.3085592,0,9.808537,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.70376,3
1,2,2,2,2.307496,0.3085592,3.308462,10.30854,15,3,100,100,27.3,15.69996,1,2,100,100,7,27,27.80312,3
1,2,0,2,2.307496,0.3085592,0,10.80854,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,27.90332,3
1,2,0,2,2.307496,0.3085592,0,11.30854,15,3,100,100,27.3,15.69996,0,2,100,100,7,27,28.00374,3
1,2,1,2,2.307496,0.3085592,4.807511,11.80854,15,3,100,100,26.8,15.69996,1,2,100,100,7,27,28.10008,3
1,0,1,2,2.307496,0,4.307509,12.30855,15,3,100,100,26.3,15.69996,1,2,100,100,7,27,28.20233,3
1,0,1,2,2.307496,0,4.007508,12.60855,15,3,100,100,25.8,15.69996,1,2,100,100,7,27,28.30381,0
1,0,1,2,2.307496,0,4.107509,12.50855,15,3,100,100,25.29999,15.69996,1,2,100,100,7,27,28.40424,4
1,0,1,2,2.307496,0,4.60751,12.00854,15,3,100,100,24.79999,15.69996,1,2,100,100,7,27,28.50665,4
1,2,1,2,2.307496,0.3085592,5.107512,11.50854,15,3,100,100,24.29999,15.69996,1,2,100,100,7,27,28.60162,4
1,2,1,2,2.307496,0.3085592,5.607514,11.00854,15,3,100,100,23.79999,15.69996,1,2,100,100,7,27,28.70047,4
1,2,1,2,2.307496,0.3085592,6.107516,10.50854,15,3,100,100,23.29999,15.69996,1,2,100,100,7,27,28.80361,4
1,2,1,2,2.307496,0.3085592,6.607518,10.00854,15,3,100,100,22.79998,15.69996,1,2,100,100,7,27,28.90175,4
1,2,1,2,2.307496,0.3085592,7.10752,9.508535,15,3,100,100,22.29998,15.69996,1,2,100,100,7,27,29.00058,0
1,2,1,2,2.307496,0.3085592,7.10752,9.508535,15,3,100,100,21.79998,15.69996,1,2,100,100,7,27,29.1003,0
1,2,1,2,2.307496,0.3085592,7.10752,9.508535,15,3,100,100,21.29998,15.69996,1,2,100,100,7,27,29.20296,0
1,2,1,2,2.307496,0.3085592,7.10752,9.508535,15,3,100,100,20.79998,15.69996,1,2,100,100,7,27,29.30355,0
1,2,1,2,2.307496,0.3085592,7.10752,9.508535,15,3,100,100,20.29997,15.69996,1,2,100,100,7,27,29.40251,0
1,2,1,2,2.307496,0.3085592,6.607518,10.00854,15,3,100,100,19.79997,15.69996,1,2,100,100,7,27,29.50252,3
1,2,1,2,2.307496,0.3085592,6.107516,10.50854,15,3,100,100,19.29997,15.69996,1,2,100,100,7,27,29.601,3
1,2,1,2,2.307496,0.3085592,5.607514,11.00854,15,3,100,100,18.79997,15.69996,1,2,100,100,7,27,29.70272,3
1,2,1,2,2.307496,0.3085592,5.107512,11.50854,15,3,100,100,18.29997,15.69996,1,2,100,100,7,27,29.80236,3
1,0,1,2,2.307496,0,4.60751,12.00854,15,3,100,100,17.79996,15.69996,1,2,100,100,7,27,29.90253,3
1,0,1,2,2.307496,0,4.107509,12.50855,15,3,100,100,17.29996,15.69996,1,2,100,100,7,27,30.00011,3
1,2,1,2,2.407496,0.2085588,3.907508,12.70855,15,3,100,100,16.79996,15.69996,1,2,100,100,7,27,30.1018,2
1,2,1,2,2.607497,0.008558032,3.907508,12.70855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.20219,2
1,2,1,2,2.607497,0.008558032,3.907508,12.70855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.30087,2
1,2,1,2,2.607497,0.008558032,3.907508,12.70855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.40208,4
1,2,1,2,2.607497,0.008558032,3.907508,12.70855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.50217,2
1,0,1,2,2.607497,0,4.107508,12.50855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.60443,4
1,0,1,2,2.607497,0,4.60751,12.00854,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.70398,4
1,2,1,2,2.607497,0.008558032,4.70751,11.90854,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.80271,2
1,2,1,2,2.607497,0.008558032,4.70751,11.90854,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,30.90206,2
1,2,1,2,2.607497,0.008558032,4.70751,11.90854,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.0043,2
1,2,1,2,2.607497,0.008558032,4.70751,11.90854,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.1028,2
1,0,1,2,2.607497,0,4.407509,12.20855,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.20284,3
1,0,2,2,2.707497,0,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.30333,2
1,0,2,2,3.207499,0,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.4001,2
1,0,2,2,3.707502,0,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.50252,2
1,0,2,2,4.207503,0,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.6034,2
1,1,2,2,4.707505,19.9076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.70341,2
1,1,2,2,5.207507,19.4076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.80058,2
1,1,2,2,5.707509,18.9076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,31.90016,2
1,1,2,2,6.20751,18.4076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.00052,2
1,1,2,2,6.707513,17.9076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.10114,2
1,1,2,2,7.207514,17.4076,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.20351,2
1,1,2,2,7.707517,16.90759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.30244,2
1,1,2,2,8.207519,16.40759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.4032,2
1,1,2,2,8.60752,16.00759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.50038,0
1,1,2,2,8.60752,16.00759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.60345,0
1,1,2,2,8.60752,16.00759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.70092,0
1,1,2,2,8.60752,16.00759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.80351,0
1,1,2,2,8.907521,15.70759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,32.90165,2
1,1,2,2,9.307523,15.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.00229,0
1,1,2,2,9.207522,15.40759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.10002,1
1,1,2,2,8.70752,15.90759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.20321,1
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.30007,0
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.40173,0
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.49995,0
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.60144,0
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.70202,0
1,1,2,2,8.307518,16.30759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.80035,0
1,1,2,2,8.407519,16.20759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,33.90148,2
1,1,2,2,8.907521,15.70759,0.1084535,0.5085467,15,3,100,100,16.69996,15.69996,1,2,100,100,7,27,34.00267,2
1,1,2,2,9.407523,15.20759,0.1084535,0.5085467,15,3,100,100,16.69996,16.19996,1,2,100,100,7,27,34.10041,2
1,1,2,2,9.807525,14.80759,0.1084535,0.5085467,15,3,100,100,16.69996,16.69996,1,2,100,100,7,27,34.20331,0
1,1,2,2,9.707524,14.90759,0.1084535,0.5085467,15,3,100,100,16.69996,17.19996,1,2,100,100,7,27,34.30207,1
1,1,2,2,9.207522,15.40759,0.1084535,0.5085467,15,3,100,100,16.69996,17.69996,1,2,100,100,7,27,34.4005,1
1,1,2,2,8.807521,15.80759,0.1084535,0.5085467,15,3,100,100,16.69996,18.19997,1,2,100,100,7,27,34.50205,0
1,1,2,2,8.907521,15.70759,0.1084535,0.5085467,15,3,100,100,16.69996,18.69997,1,2,100,100,7,27,34.60043,2
1,1,2,2,9.407523,15.20759,0.1084535,0.5085467,15,3,100,100,16.69996,19.19997,1,2,100,100,7,27,34.70099,2
1,1,2,2,9.907525,14.70759,0.1084535,0.5085467,15,3,100,100,16.69996,19.69997,1,2,100,100,7,27,34.80142,2
1,1,1,1,10.40753,14.20758,4.107508,6.507601,15,3,100,100,16.69996,20.19997,1,2,100,100,7,27,34.90128,2
1,1,1,1,10.40753,14.20758,4.307509,6.3076,15,3,100,100,16.69996,20.69998,1,2,100,100,7,27,35.00225,4
2,2,1,1,0.4084719,4.208528,4.80751,5.807599,15,3,100,100,16.69996,21.19998,1,2,100,100,7,27,35.10063,4
2,2,1,1,0.4084719,4.208529,5.307513,5.307597,15,3,100,100,16.69996,21.69998,1,2,100,100,7,27,35.20035,4
2,2,1,1,0.4084719,4.208528,5.807515,4.807595,15,3,100,100,16.69996,22.19998,1,2,100,100,7,27,35.30185,4
2,2,1,1,0.4084719,4.208528,6.307517,4.307593,15,3,100,100,16.69996,22.69998,1,2,100,100,7,27,35.40033,4
2,2,1,1,0.4084718,4.208528,6.707518,3.907592,15,3,100,100,16.69996,23.19999,1,2,100,100,7,27,35.50291,4
2,2,1,1,0.4084718,4.208528,6.707518,3.907592,15,3,100,100,16.69996,23.69999,1,2,100,100,7,27,35.60049,4
2,2,1,1,0.4084718,4.208528,6.707518,3.907592,15,3,100,100,16.69996,24.19999,1,2,100,100,7,27,35.70157,4
2,2,1,1,0.4084718,4.208528,6.707518,3.907592,15,3,100,100,16.69996,24.69999,1,2,100,100,7,27,35.80296,4
2,2,1,1,0.4084719,4.208528,7.10752,3.50759,15,3,100,100,16.69996,25.19999,1,2,100,100,7,27,35.90007,4
2,2,1,1,0.8084733,3.808527,7.20752,3.40759,15,3,100,100,16.69996,25.7,1,2,100,100,7,27,36.00219,2
2,2,1,1,1.308475,3.308525,7.20752,3.40759,15,3,100,100,16.69996,25.19999,1,2,100,100,7,27,36.10141,2
2,2,1,1,1.808477,2.808523,5.208465,3.40759,15,3,100,100,16.69996,24.69999,1,2,100,100,7,27,36.20053,2
2,2,1,2,2.108478,2.508522,5.208465,9.408535,15,3,100,100,16.69996,24.19999,1,2,100,100,7,27,36.30271,4
2,2,1,2,2.108478,2.508522,5.708467,8.908533,15,3,100,100,16.69996,23.69999,1,2,100,100,7,27,36.40594,4
1,1,1,2,12.10753,12.50758,6.208469,8.408531,15,3,100,100,16.69996,23.19999,1,2,100,100,7,27,36.50041,4
1,2,1,2,12.10753,2.508522,6.708471,7.908529,15,3,100,100,16.69996,22.69998,1,2,100,100,7,27,36.60152,4
1,2,1,2,12.00753,2.608522,6.908472,7.708529,15,3,100,100,16.69996,22.19998,1,2,100,100,7,27,36.70311,1
0,2,1,1,0,4.108528,8.907527,1.707583,15,3,100,100,16.69996,20.69998,0,2,100,100,7,27,37.00177,3
0,2,1,1,0,4.108528,8.907527,1.707583,15,3,100,100,16.69996,20.69998,0,2,100,100,7,27,37.01424,3
0,2,1,1,0,4.108528,8.807527,1.807584,15,3,100,100,16.69996,20.59998,0,2,100,100,7,27,37.02063,3
1,1,1,5,10.50753,14.10758,8.407525,1.006342,15,3,100,100,16.69996,20.19997,1,2,100,100,7,27,37.10033,3
2,2,1,5,0.5084723,4.108528,7.907523,1.506344,15,3,100,100,16.69996,19.69997,1,2,100,100,7,27,37.20004,3
2,2,1,5,0.5084723,4.108528,7.407521,2.006346,15,3,100,100,16.69996,19.19997,1,2,100,100,7,27,37.3031,3
2,2,1,1,0.5084723,4.108528,6.907519,3.707591,15,3,100,100,16.69996,18.69997,1,2,100,100,7,27,37.4026,3
2,2,1,1,0.5084723,4.108528,6.407517,4.207592,15,3,100,100,16.69996,18.19997,1,2,100,100,7,27,37.50079,3
2,2,1,6,0.5084723,4.108528,6.507517,2.757827,15,3,100,100,16.69996,17.69996,1,2,100,100,7,27,37.60276,4
2,2,1,6,1.508472,4.108528,7.007519,2.257825,15,3,100,100,16.69996,17.19996,1,2,100,100,7,27,37.70146,4
2,2,1,6,1.508472,4.108528,7.007519,2.257825,15,3,100,100,16.69996,16.69996,0,2,100,100,7,27,37.80138,0
2,2,1,0,1.508472,4.108528,7.007519,0,15,3,100,100,16.69996,16.19996,0,2,100,100,7,27,37.90165,0
2,2,1,1,1.508472,4.108528,7.007519,3.607591,15,3,100,100,100,100,1,2,100,100,7,27,38.00201,0
2,2,1,1,1.508472,4.108528,7.007519,3.607591,15,3,100,100,100,100,1,2,100,100,7,27,38.10063,0
2,2,1,1,1.508472,4.108528,7.007519,3.607591,15,3,100,100,100,100,1,2,100,100,7,27,38.20007,0
2,2,1,1,1.508472,4.108528,7.007519,3.607591,15,3,100,100,100,100,1,2,100,100,7,27,38.3013,0
2,2,1,1,1.508472,4.108528,7.20752,3.40759,15,3,100,100,100,100,1,2,100,100,7,27,38.40306,4
2,2,1,1,1.508472,4.108528,7.707522,2.907588,15,3,100,100,100,100,1,2,100,100,7,27,38.50326,4
1,1,1,1,10.50753,14.10758,8.207523,2.407586,15,3,100,100,100,100,1,2,100,100,7,27,38.6001,4
1,2,1,1,10.50753,5.108528,8.707526,1.907584,15,3,100,100,100,100,1,2,100,100,7,27,38.70003,4
1,2,1,1,10.50753,5.108528,9.207528,1.407582,15,3,100,100,100,100,1,2,100,100,7,27,38.80315,4
1,2,1,1,10.50753,5.108528,9.60753,1.007581,15,3,100,100,100,100,1,2,100,100,7,27,38.9019,0
1,2,1,1,10.50753,5.108528,9.60753,1.007581,15,3,100,100,100,100,1,2,100,100,7,27,39.00267,0
1,2,1,1,10.50753,5.108528,9.60753,1.007581,15,3,100,100,100,100,1,2,100,100,7,27,39.10202,0
1,2,1,1,10.50753,5.108528,9.60753,1.007581,15,3,100,100,100,100,1,2,100,100,7,27,39.20314,0
1,2,1,1,10.50753,5.108528,9.507529,1.107581,15,3,100,100,100,100,1,2,100,100,7,27,39.30233,3
1,2,1,1,10.50753,5.108528,9.007527,1.607583,15,3,100,100,100,100,1,2,100,100,7,27,39.40258,3
1,1,1,1,10.50753,14.10758,8.507525,2.107585,15,3,100,100,100,100,1,2,100,100,7,27,39.50008,3
1,1,1,1,10.50753,14.10758,8.007524,2.607587,15,3,100,100,100,100,1,2,100,100,7,27,39.60338,3
2,2,1,1,1.808473,3.808527,7.807522,2.807588,15,3,100,100,100,100,1,2,100,100,7,27,39.70276,2
2,2,1,1,2.308475,3.308525,7.807522,2.807588,15,3,100,100,100,100,1,2,100,100,7,27,39.80066,2
2,2,1,1,2.808477,2.808523,5.808467,2.807587,15,3,100,100,100,100,1,2,100,100,7,27,39.90105,2
2,2,1,2,3.308479,2.308521,5.808467,8.808533,15,3,100,100,100,100,1,2,100,100,7,27,40.00228,2
2,2,1,2,3.808481,1.808519,5.808467,8.808533,15,3,100,100,100,100,1,2,100,100,7,27,40.10268,2
2,2,1,2,4.108482,1.508518,5.808467,9.808533,15,3,100,100,100,100,1,2,100,100,7,27,40.2055,4
2,2,1,2,4.108482,1.508518,5.808467,9.808533,15,3,100,100,100,100,1,2,100,100,7,27,40.30143,4
1,1,1,2,13.10754,11.50757,6.308469,9.308531,15,3,100,100,100,100,1,2,100,100,7,27,40.39995,4
1,2,1,2,13.10754,2.508518,6.808472,8.808529,15,3,100,100,100,100,1,2,100,100,7,27,40.50156,4
1,2,1,2,13.10754,2.508518,7.308473,8.308527,15,3,100,100,100,100,1,2,100,100,7,27,40.60263,4
1,2,1,2,13.10754,2.508518,7.808475,7.808526,15,3,100,100,100,100,1,2,100,100,7,27,40.70256,4
1,2,1,2,13.10754,2.508518,8.308477,7.308523,15,3,100,100,100,100,1,2,100,100,7,27,40.80103,4
1,2,1,0,1.107537,2.508518,8.808479,0,15,3,100,100,100,100,0,2,100,100,7,27,40.90224,4
1,2,1,0,1.107537,7.508518,9.308481,0,15,3,100,100,100,100,0,2,100,100,7,27,41.00331,4
1,2,1,0,1.107537,7.508518,9.808483,0,15,3,100,100,100,100,0,2,100,100,7,27,41.10049,4
1,2,1,0,1.107537,7.508518,10.30849,0,15,3,100,100,100,100,0,2,100,100,7,27,41.20011,4
1,2,1,0,1.107537,7.508518,10.80849,0,15,3,100,100,100,100,0,2,100,100,7,27,41.30184,4
1,2,1,0,1.107537,7.508519,11.30849,0,15,3,100,100,100,100,0,2,100,100,7,27,41.4007,4
1,2,1,2,1.107537,7.508519,11.80849,4.808509,15,3,100,100,100,100,1,2,100,100,7,27,41.50183,4
2,2,1,0,3.108482,9.508518,12.30849,0,15,3,100,100,100,100,0,2,100,100,7,27,41.60036,4
2,2,1,0,3.108482,9.508518,12.80849,0,15,3,100,100,100,100,0,2,100,100,7,27,41.70324,4
2,2,1,0,4.108482,9.508518,13.3085,0,15,3,100,100,100,100,0,2,100,100,7,27,41.80251,4
2,2,1,0,4.108482,9.508518,13.8085,0,15,3,100,100,100,100,0,2,100,100,7,27,41.90166,4
1,1,1,2,13.10754,11.50757,14.3085,3.3085,15,3,100,100,100,100,1,2,100,100,7,27,42.00133,4
2,2,1,0,0.1084821,1.508518,14.8085,0,15,3,100,100,100,100,0,2,100,100,7,27,42.1025,4
2,2,1,0,0.1084821,1.508518,15.30851,0,15,3,100,100,100,100,0,2,100,100,7,27,42.2031,4
2,2,1,1,0.1084821,1.508518,15.80851,4.808494,15,3,100,100,100,100,1,2,100,100,7,27,42.30223,4
2,2,1,0,0.1084821,1.508518,16.30851,0,15,3,100,100,100,100,0,2,100,100,7,27,42.40018,4
2,2,1,0,0.1084821,1.508518,16.80851,0,15,3,100,100,100,100,0,2,100,100,7,27,42.50355,4
2,2,1,0,0.1084821,1.508518,16.90851,0,15,3,100,100,100,100,0,2,100,100,7,27,42.60051,4
