NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,12.70411,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,12.80109,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,12.90166,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.00347,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.10316,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.20375,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.30054,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.40647,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.50108,0
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.60359,0
1,2,0,1,0.2074879,0.4085672,0,6.90755,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.70076,3
1,2,0,1,0.2074879,0.4085672,0,7.407551,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.80301,3
1,2,0,1,0.2074879,0.4085672,0,7.907553,15,3,100,100,27.3,27.3,0,2,19,7,25,27,13.90021,3
1,0,0,1,0.2074879,0,0,8.407556,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.00577,3
1,2,0,1,0.2074879,0.4085672,0,8.907557,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.10076,3
1,2,0,1,0.2074879,0.4085672,0,9.407559,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.20366,3
1,2,0,1,0.2074879,0.4085672,0,9.907561,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.30309,3
1,2,0,1,0.2074879,0.4085672,0,10.40756,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.40226,3
1,2,0,1,0.2074879,0.4085672,0,10.90757,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.50111,3
1,2,0,1,0.2074879,0.4085672,0,11.40757,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.6035,3
1,2,0,1,0.2074879,0.4085672,0,11.90757,15,3,100,100,27.3,27.3,0,2,19,7,25,27,14.70992,3
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,100,100,1,2,19,7,25,27,14.80428,3
1,2,1,1,0.2074879,0.4085672,11.70754,12.90757,15,3,100,100,100,100,1,2,19,7,25,27,14.90403,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,19,7,25,27,15.00517,3
1,2,1,1,0.2074879,0.4085672,10.70753,13.90758,15,3,100,100,100,100,1,2,19,7,25,27,15.10382,3
1,2,1,1,0.2074879,0.4085672,10.20753,14.40758,15,3,100,100,100,100,1,2,19,7,25,27,15.20587,3
1,2,1,1,0.2074879,0.4085672,9.70753,14.90758,15,3,100,100,100,100,1,2,19,7,25,27,15.30397,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,100,100,1,2,19,7,25,27,15.4029,3
1,2,1,1,0.2074879,0.4085672,8.707526,15.90758,15,3,100,100,100,100,1,2,19,7,25,27,15.50568,3
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,100,100,1,2,19,7,25,27,15.60421,3
1,2,1,1,0.2074879,0.4085672,7.707522,16.90759,15,3,100,100,100,100,1,2,19,7,25,27,15.7003,3
1,2,1,1,0.2074879,0.4085672,7.20752,17.40759,15,3,100,100,100,100,1,2,19,7,25,27,15.80395,3
1,2,1,1,0.2074879,0.4085672,6.707519,17.90759,15,3,100,100,100,100,1,2,19,7,25,27,15.90297,3
1,2,1,1,0.2074879,0.4085672,6.207517,18.40759,15,3,100,100,100,100,1,2,19,7,25,27,16.00095,3
1,2,1,1,0.2074879,0.4085672,5.707515,18.9076,15,3,100,100,100,100,1,2,19,7,25,27,16.10372,3
1,2,1,1,0.2074879,0.4085672,5.207512,19.4076,15,3,100,100,100,100,1,2,19,7,25,27,16.20344,3
1,2,1,1,0.2074879,0.4085672,4.70751,19.9076,15,3,100,100,100,100,1,2,19,7,25,27,16.30833,3
1,2,1,0,0.2074879,10.40857,4.207508,0,15,3,100,100,100,100,1,2,19,7,25,27,16.40104,3
1,2,1,0,0.2074879,0.4085672,3.707507,0,15,3,100,100,100,100,1,2,19,7,25,27,16.50542,3
