NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,5.208475,3.408525,0.5084475,2.108553,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.40237,2
2,2,1,2,5.708477,2.908524,0.5084475,2.108553,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.50271,2
2,2,1,2,6.208478,2.408521,0.5084475,2.108553,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.60133,2
2,2,1,2,6.70848,1.90852,0.5084475,2.108553,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.7038,2
2,2,1,2,7.208482,1.408518,0.5084475,10.10855,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.80048,2
2,2,1,2,7.708485,0.9085158,0.5084475,10.10855,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,20.90206,2
2,2,1,0,8.108486,0.5085142,2.507502,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.00285,4
2,2,1,0,8.108486,0.5085142,2.507502,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.10295,4
2,2,1,0,8.108485,0.5085142,2.907504,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.20054,4
2,2,1,0,8.108486,0.5085142,3.407505,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.30325,4
2,2,1,0,8.108486,0.5085142,3.907508,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.40237,4
6,1,1,0,11.15773,10.50757,4.407509,0,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.50288,4
2,2,1,1,1.108486,0.5085142,4.907511,19.7076,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.60087,4
2,2,1,1,1.108486,0.5085142,5.407514,19.2076,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.70269,4
2,2,1,1,1.108486,0.5085142,5.907516,18.7076,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.80188,4
2,2,1,1,1.108486,0.5085142,6.407517,18.20759,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,21.90205,4
2,2,1,1,1.108486,0.5085142,6.907519,17.70759,15,3,100,100,22.69998,25.7,1,2,100,100,25,27,22.00347,4
2,2,1,1,1.108486,0.5085142,7.407521,17.20759,15,3,100,100,22.19998,25.7,1,2,100,100,25,27,22.10088,4
2,2,1,1,1.108486,0.5085142,7.907523,16.70759,15,3,100,100,21.69998,25.7,1,2,100,100,25,27,22.20251,4
1,1,1,1,14.10754,10.50757,8.407525,16.20758,15,3,100,100,21.19998,25.7,1,2,100,100,25,27,22.30202,4
2,2,1,1,1.108486,6.508514,8.907527,15.70758,15,3,100,100,20.69998,25.7,1,2,100,100,25,27,22.40198,4
2,2,1,1,1.108486,6.508514,9.407529,15.20758,15,3,100,100,20.19997,25.7,1,2,100,100,25,27,22.50207,4
2,2,1,1,1.108486,6.508514,9.907531,14.70758,15,3,100,100,19.69997,25.7,1,2,100,100,25,27,22.60045,4
2,2,1,1,1.108486,6.508514,10.40753,14.20758,15,3,100,100,19.19997,25.7,1,2,100,100,25,27,22.70066,4
2,2,1,1,1.108486,6.508514,10.90754,13.70758,15,3,100,100,18.69997,25.7,1,2,100,100,25,27,22.8036,4
2,2,1,1,1.108486,6.508514,11.40754,13.20757,15,3,100,100,18.19997,25.7,1,2,100,100,25,27,22.90039,4
2,2,1,1,1.108486,6.508514,11.90754,12.70757,15,3,100,100,17.69996,25.7,1,2,100,100,25,27,23.00356,4
1,2,1,1,2.107541,6.508514,12.40754,12.20757,15,3,100,100,17.19996,25.7,1,2,100,100,25,27,23.10075,4
2,2,1,1,0.1084859,0.5085142,12.90754,11.70757,15,3,100,100,16.69996,25.7,1,2,100,100,25,27,23.20157,4
2,2,1,1,0.1084859,0.5085142,13.40754,11.20757,15,3,100,100,16.19996,25.7,1,2,100,100,25,27,23.30235,4
2,2,1,1,0.1084859,0.5085142,13.90755,10.70756,15,3,100,100,15.69996,25.7,1,2,100,100,25,27,23.4004,4
2,2,1,1,0.008485553,0.6085146,14.00755,10.60756,15,3,100,100,15.19995,25.7,1,2,100,100,25,27,23.50352,1
2,2,1,1,0.008485553,0.6085146,14.00755,10.60756,15,3,100,100,14.69995,25.7,1,2,100,100,25,27,23.60082,3
2,2,1,1,0.008485553,0.6085146,14.00755,10.60756,15,3,100,100,14.19995,25.7,1,2,100,100,25,27,23.70363,1
2,2,1,1,0.008485553,0.6085146,14.00755,10.60756,15,3,100,100,13.69995,25.7,1,2,100,100,25,27,23.80175,4
2,2,1,1,0.008485553,0.6085146,14.20755,10.40756,15,3,100,100,13.69995,25.7,1,2,100,100,25,27,23.90342,4
2,2,1,1,1.008486,0.6085146,14.20755,10.40756,15,3,100,100,13.69995,25.7,1,2,100,100,25,27,24.00183,1
2,2,1,2,0.5084837,1.108517,12.20849,2.408508,15,3,100,100,13.29995,25.7,1,2,100,100,25,27,24.10208,1
2,2,1,2,0.008481738,1.608518,12.20849,2.408508,15,3,100,100,12.79995,25.7,1,2,100,100,25,27,24.20321,1
2,2,1,2,0.008481738,1.608518,12.20849,2.408508,15,3,100,100,12.29994,25.7,1,2,100,100,25,27,24.30365,0
2,2,1,2,3.008482,1.608518,12.20849,2.408508,15,3,100,100,11.79994,25.7,1,2,100,100,25,27,24.40027,0
2,2,1,2,3.008482,1.608518,12.20849,2.408508,15,3,100,100,11.29994,25.7,1,2,100,100,25,27,24.5014,0
2,2,2,2,2.708481,1.908519,2.208492,2.408508,15,3,100,100,10.79994,25.7,1,2,100,100,25,27,24.60089,1
2,2,2,2,2.208478,2.408521,2.208492,2.408508,15,3,100,100,10.29994,25.7,1,2,100,100,25,27,24.70195,1
2,2,1,2,1.708477,2.908523,0.2075471,2.408508,15,3,100,100,9.799934,25.7,1,2,100,100,25,27,24.80224,1
2,2,1,2,1.208475,3.408525,0.2075471,2.408508,15,3,100,100,9.699934,25.7,1,2,100,100,25,27,24.90395,1
2,2,1,2,0.708473,3.908527,0.2075471,2.408508,15,3,100,100,9.699934,25.7,1,2,100,100,25,27,25.00316,1
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,9.299932,25.7,1,2,100,100,25,27,25.10499,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,8.799931,25.7,1,2,100,100,25,27,25.20381,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,8.299929,25.7,1,2,100,100,25,27,25.30013,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,7.799928,25.7,1,2,100,100,25,27,25.4001,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,7.299929,25.7,1,2,100,100,25,27,25.50217,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,6.799929,25.7,1,2,100,100,25,27,25.60107,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,25.70349,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,25.80036,0
2,2,1,1,0.4084719,4.208528,0.2075471,10.40756,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,25.90144,0
2,2,1,1,0.4084719,4.208528,0.4075478,10.20756,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.00012,4
2,2,1,1,0.4084719,4.208528,0.9075497,9.707561,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.10283,4
2,2,1,1,0.4084719,4.208528,1.407552,9.207559,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.20374,4
2,2,1,1,0.4084719,4.208529,1.907554,8.707557,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.30048,4
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.40334,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.50243,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.60051,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.70271,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.8013,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,26.90337,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.00132,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.10141,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.20071,0
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.30201,0
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.40124,4
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.50333,4
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.6031,0
1,1,2,2,6.107511,18.5076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.70394,1
1,1,2,2,5.607508,19.0076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.80366,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,27.90382,0
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.00205,0
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.1019,0
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.20117,0
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.30285,0
1,1,2,2,5.107506,19.5076,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.40246,1
1,0,2,2,4.607504,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.5027,1
1,0,2,2,4.107503,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.60215,1
1,0,2,2,3.607501,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.70107,1
1,0,2,2,3.107499,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.80239,1
1,0,2,2,2.607497,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,28.90154,1
1,0,2,2,2.307496,0,0.6085013,0.008498904,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.00234,4
1,0,2,2,2.307496,0,0.6085013,1.008499,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.10459,4
1,2,2,2,2.407496,0.2085588,0.9085024,0.7084978,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.20351,2
1,2,2,2,2.607497,0.008558032,0.9085023,0.7084978,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.30084,2
1,2,2,2,2.607497,0.008558032,0.9085023,0.7084978,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.40113,2
1,2,2,2,2.607497,0.008558032,0.9085023,0.7084978,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.50276,2
1,2,2,2,2.607497,0.008558032,0.9085023,0.7084978,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.6026,2
1,2,2,2,2.607497,0.008558032,0.8085021,0.8084983,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.70348,3
1,0,2,2,2.607497,0,0.4085005,1.2085,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.80086,0
1,0,2,2,2.207496,0,0.4085005,1.2085,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,29.90212,1
1,0,2,2,1.707494,0,0.4085005,1.2085,15,3,100,100,6.699929,25.7,1,2,100,100,25,27,30.00131,1
1,0,1,6,1.607493,0,16.60756,2.65782,15,3,100,100,6.699929,26.2,1,2,100,100,25,27,30.10275,4
1,2,1,6,1.607493,1.008562,17.00756,2.257818,15,3,100,100,6.699929,26.7,0,2,100,100,25,27,30.20454,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.2,0,2,100,100,25,27,30.30224,0
1,2,1,1,1.607493,1.008562,17.00756,7.607552,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,30.40011,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,30.50149,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,30.60115,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,30.70095,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,30.80047,0
1,2,1,0,1.607493,1.008562,17.00756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,30.9033,0
1,2,2,2,1.707494,0.9085615,1.008503,0.6084974,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,31.00185,2
1,2,2,2,2.207496,0.4085596,1.008503,0.6084974,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.10151,2
1,2,2,2,2.607497,0.008558032,1.008503,0.6084974,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.20372,2
1,2,2,2,2.607497,0.008558032,0.8085021,0.8084983,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.30224,3
1,0,2,2,2.607497,0,0.3085001,1.3085,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.4005,3
1,0,2,2,2.307496,0,0.3085001,1.3085,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.50455,1
1,0,2,2,1.807494,0,0.3085001,1.3085,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.60097,1
1,0,1,6,1.307492,0,16.30756,2.957821,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.70239,1
1,0,1,6,0.8074902,0,16.30756,2.957821,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.80187,1
1,0,1,6,0.5074891,0,16.30756,2.95782,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,31.90254,4
1,2,1,6,0.5074891,2.108566,16.80756,2.457819,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,32.00136,4
1,2,1,6,0.5074891,2.108566,16.80756,2.457819,15,3,100,100,6.699929,27.3,1,2,100,100,25,27,32.10118,0
1,2,1,0,0.5074891,2.108566,16.80756,0,15,3,100,100,6.699929,27.3,0,2,100,100,25,27,32.2024,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.30317,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.40241,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.50205,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.60244,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.70164,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.80324,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,32.90214,0
1,2,1,1,0.5074891,2.108566,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,25,27,33.00033,0
1,0,1,1,0.5074891,0,16.40755,8.207555,15,3,100,100,100,100,1,2,100,100,25,27,33.10009,3
1,2,1,1,0.5074891,1.108566,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,25,27,33.20243,3
1,2,1,1,0.5074891,1.108566,15.40755,9.207559,15,3,100,100,100,100,1,2,100,100,25,27,33.30193,3
1,2,1,1,0.5074891,1.108566,14.40755,10.20756,15,3,100,100,100,100,1,2,100,100,25,27,33.51311,3
1,2,1,1,0.5074891,1.108566,14.30755,10.30756,15,3,100,100,100,100,0,2,100,100,25,27,33.52211,2
1,2,1,1,0.9074906,0.7085646,14.30755,10.30756,15,3,100,100,100,100,0,2,100,100,25,27,33.60013,2
1,2,1,1,1.407493,0.2085626,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,25,27,33.7009,2
1,2,2,2,1.907494,0.7085608,6.308492,3.308508,15,3,100,100,100,100,1,2,100,100,25,27,33.80024,2
1,2,2,2,2.407496,1.208559,6.308492,3.308508,15,3,100,100,100,100,1,2,100,100,25,27,33.90141,2
1,2,2,2,2.907498,0.708557,2.308493,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,34.00091,2
1,2,2,2,3.2075,1.408556,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,34.10026,0
1,2,2,2,3.2075,1.408556,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,34.20083,0
1,2,2,2,3.2075,2.408556,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,34.30347,0
1,0,2,2,3.2075,0,2.308492,2.308508,15,3,100,100,100,100,0,2,100,100,25,27,34.4035,0
1,0,2,2,3.2075,0,2.308492,2.308508,15,3,100,100,100,100,0,2,100,100,25,27,34.5011,0
1,2,2,2,3.2075,3.408556,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,34.60145,0
1,0,2,2,3.2075,0,2.308492,2.308508,15,3,100,100,100,100,0,2,100,100,25,27,34.70166,0
1,0,2,2,3.2075,0,2.308492,2.308508,15,3,100,100,100,100,0,2,100,100,25,27,34.80097,0
1,0,2,2,3.2075,0,2.308492,2.308508,15,3,100,100,100,100,0,2,100,100,25,27,34.90378,0
1,2,2,2,3.2075,4.408555,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,35.00283,0
1,2,2,2,3.2075,4.408555,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,35.10223,0
1,2,2,2,3.2075,4.408555,2.308492,2.308508,15,3,100,100,100,100,1,2,100,100,25,27,35.20429,0
1,1,2,2,3.2075,1.407611,1.908491,2.708509,15,3,100,100,100,100,1,2,100,100,25,27,35.30109,3
1,1,2,2,3.2075,1.407611,1.408489,3.208511,15,3,100,100,100,100,1,2,100,100,25,27,35.40153,3
1,1,2,2,3.207499,1.407611,1.908487,3.708513,15,3,100,100,100,100,1,2,100,100,25,27,35.50093,3
1,1,0,2,3.2075,1.407611,0,4.208515,15,3,100,100,100,100,0,2,100,100,25,27,35.6019,3
1,2,2,2,3.2075,0.4085558,3.908484,4.708516,15,3,100,100,100,100,1,2,100,100,25,27,35.70165,3
1,2,0,2,3.207499,0.4085558,0,5.208519,15,3,100,100,100,100,0,2,100,100,25,27,35.80261,3
1,2,0,2,3.2075,0.4085558,0,5.70852,15,3,100,100,100,100,0,2,100,100,25,27,35.90062,3
1,2,0,2,3.2075,0.4085558,0,6.208522,15,3,100,100,100,100,0,2,100,100,25,27,36.00109,3
1,2,2,2,3.2075,0.4085558,2.908476,6.708524,15,3,100,100,100,100,1,2,100,100,25,27,36.10631,3
1,2,2,2,3.207499,0.4085558,2.408474,7.208526,15,3,100,100,100,100,0,2,100,100,25,27,36.20366,3
1,2,0,2,3.207499,0.4085558,0,7.708529,15,3,100,100,100,100,0,2,100,100,25,27,36.3003,3
1,0,2,2,3.2075,0,4.40847,8.20853,15,3,100,100,100,100,1,2,100,100,25,27,36.40094,3
1,2,0,2,3.207499,0.4085558,0,8.708532,15,3,100,100,100,100,0,2,100,100,25,27,36.50084,3
1,2,0,2,3.207499,0.4085558,0,9.208534,15,3,100,100,100,100,0,2,100,100,25,27,36.60247,3
1,2,0,2,3.2075,0.4085558,0,9.708536,15,3,100,100,100,100,0,2,100,100,25,27,36.70306,3
1,2,0,2,3.207499,0.4085558,0,10.20854,15,3,100,100,100,100,0,2,100,100,25,27,36.8018,3
1,2,0,2,3.207499,0.4085558,0,10.70854,15,3,100,100,100,100,0,2,100,100,25,27,36.90071,3
1,2,0,2,3.207499,0.4085558,0,11.20854,15,3,100,100,100,100,0,2,100,100,25,27,37.00134,3
1,2,1,2,3.2075,0.4085558,4.907511,11.70854,15,3,100,100,100,100,1,2,100,100,25,27,37.10288,3
1,0,1,2,3.207499,0,4.407509,12.20855,15,3,100,100,100,100,1,2,100,100,25,27,37.20013,3
1,0,1,2,3.207499,0,4.007508,12.60855,15,3,100,100,100,100,1,2,100,100,25,27,37.30328,3
1,0,1,2,3.5075,0,4.007508,12.60855,15,3,100,100,100,100,1,2,100,100,25,27,37.40078,2
1,0,2,2,4.007503,0,1.008453,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,37.50183,2
1,0,2,2,4.507504,0,1.008453,0.608547,15,3,100,100,100,100,1,2,100,100,25,27,37.60014,2
1,0,2,2,5.007506,0,1.008453,0.608547,15,3,100,100,100,100,0,2,100,100,25,27,37.70283,2
1,0,2,2,5.507508,0,1.008453,0.608547,15,3,100,100,100,100,0,2,100,100,25,27,37.80239,2
1,0,1,2,6.00751,0,4.007508,0.608547,15,3,100,100,100,100,0,2,100,100,25,27,37.90341,2
1,0,1,2,6.507512,0,4.007508,0.608547,15,3,100,100,100,100,0,2,100,100,25,27,38.00268,2
1,0,1,2,7.007514,0,4.007508,0.608547,15,3,100,100,100,100,0,2,100,100,25,27,38.10317,2
1,0,1,2,7.107514,0,4.107508,0.5085467,15,3,100,100,100,100,0,2,100,100,25,27,38.2029,4
1,0,1,2,7.107514,0,4.607511,0.008544681,15,3,100,100,100,100,0,2,100,100,25,27,38.30331,4
1,0,1,2,7.107514,0,4.607511,0.008544681,15,3,100,100,100,100,0,2,100,100,25,27,38.40076,4
1,0,1,2,7.107514,0,4.607511,0.008544681,15,3,100,100,100,100,0,2,100,100,25,27,38.50196,4
1,0,1,2,7.107514,0,4.407509,0.2085454,15,3,100,100,100,100,0,2,100,100,25,27,38.60107,3
1,2,1,2,7.107514,7.508541,3.907508,0.7085474,15,3,100,100,100,100,0,2,100,100,25,27,38.70232,3
1,2,1,2,7.107514,7.508541,3.407506,1.208549,15,3,100,100,100,100,0,2,100,100,25,27,38.80337,3
2,2,1,2,1.108459,7.508541,2.907504,1.708551,15,3,100,100,100,100,0,2,100,100,25,27,38.90409,3
2,2,1,2,1.108459,7.508541,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.00461,3
2,2,1,2,1.40846,7.208539,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.10198,2
2,2,1,2,1.908462,6.708538,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.20346,2
2,2,1,2,2.408464,6.208536,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.30589,2
2,2,1,2,2.908466,5.708534,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.40384,2
2,2,1,2,3.408468,5.208532,2.407502,2.208553,15,3,100,100,100,100,0,2,100,100,25,27,39.50169,2
2,2,1,2,3.90847,4.70853,2.407502,2.208553,15,3,100,100,100,100,1,2,100,100,25,27,39.60277,2
2,2,1,1,4.10847,4.508529,2.407502,8.207608,15,3,100,100,100,100,1,2,100,100,25,27,39.7019,4
2,2,1,1,4.10847,4.508529,2.607503,8.007607,15,3,100,100,100,100,1,2,100,100,25,27,39.8027,4
1,2,1,1,10.10752,4.508529,3.107505,7.507605,15,3,100,100,100,100,1,2,100,100,25,27,39.90342,4
1,2,1,1,10.10752,4.50853,3.607507,7.007603,15,3,100,100,100,100,1,2,100,100,25,27,40.00087,4
1,2,1,1,10.10752,4.50853,3.607507,7.007603,15,3,100,100,100,100,1,2,100,100,25,27,40.1007,4
1,2,1,1,10.30753,4.308529,3.607507,7.007604,15,3,100,100,100,100,1,2,100,100,25,27,40.20055,2
1,2,2,2,10.80753,3.808527,1.608452,1.008548,15,3,100,100,100,100,1,2,100,100,25,27,40.3015,2
1,2,2,2,11.30753,3.308525,1.608452,1.008549,15,3,100,100,100,100,1,2,100,100,25,27,40.40223,2
1,2,2,2,11.40753,3.208525,1.908453,0.7085474,15,3,100,100,100,100,1,2,100,100,25,27,40.50227,4
1,1,2,2,11.40753,13.20758,2.408455,0.2085454,15,3,100,100,100,100,1,2,100,100,25,27,40.6032,4
1,1,2,2,11.40753,13.20758,2.608455,0.008544681,15,3,100,100,100,100,1,2,100,100,25,27,40.70329,4
1,1,2,2,11.40753,13.20758,2.608455,0.008544681,15,3,100,100,100,100,1,2,100,100,25,27,40.8034,4
1,1,2,2,11.40753,13.20758,2.608455,0.008544681,15,3,100,100,100,100,1,2,100,100,25,27,40.90248,4
1,1,2,2,11.40753,13.20758,2.608455,0.008544681,15,3,100,100,100,100,1,2,100,100,25,27,41.00327,4
1,1,2,2,11.10753,13.50758,2.608456,0.008544681,15,3,100,100,100,100,1,2,100,100,25,27,41.10218,1
1,1,1,1,10.60753,14.00758,4.60751,6.007599,15,3,100,100,100,100,1,2,100,100,25,27,41.20144,4
2,2,1,1,0.6084726,0.008527515,5.007512,5.607598,15,3,100,100,100,100,1,2,100,100,25,27,41.30327,4
2,2,1,1,0.6084726,0.008527515,5.507514,5.107596,15,3,100,100,100,100,1,2,100,100,25,27,41.40311,4
2,2,1,1,0.6084726,0.008527515,6.007515,4.607594,15,3,100,100,100,100,1,2,100,100,25,27,41.50247,4
2,2,1,1,0.6084726,0.008527515,6.507517,4.107592,15,3,100,100,100,100,1,2,100,100,25,27,41.60303,4
2,2,1,1,0.6084726,0.008527515,7.007519,3.607591,15,3,100,100,100,100,1,2,100,100,25,27,41.70343,4
2,2,1,1,0.6084726,0.008527515,7.507522,3.107589,15,3,100,100,100,100,1,2,100,100,25,27,41.8007,4
1,1,1,1,10.60753,14.00758,8.007524,2.607587,15,3,100,100,100,100,1,2,100,100,25,27,41.90052,4
1,1,1,1,10.30753,14.30758,8.007524,2.607587,15,3,100,100,100,100,1,2,100,100,25,27,42.00079,1
1,1,2,2,9.807525,14.80759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.10204,1
1,1,2,2,9.307523,15.30759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.20256,1
1,1,2,2,8.807521,15.80759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.30026,1
1,1,2,2,8.307519,16.30759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.40469,1
1,1,2,2,7.807517,16.80759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,25,27,42.50233,1
