NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,19,7,11,21,21.10287,4
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,100,100,1,2,19,7,11,21,21.20204,4
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,100,100,1,2,19,7,11,21,21.3032,4
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,100,100,100,100,1,2,19,7,11,21,21.40332,4
1,2,1,1,0.007487177,0.608568,15.90755,8.707557,15,3,100,100,100,100,1,2,19,7,11,21,21.5004,4
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,100,100,1,2,19,7,11,21,21.60125,4
1,0,1,1,0.3074883,0,16.50756,8.107554,15,3,100,100,100,100,1,2,19,7,11,21,21.70522,2
1,0,2,2,0.8074902,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,21.80248,2
1,0,2,2,1.307492,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,21.90287,2
1,0,2,2,1.807494,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.00196,2
1,0,2,2,2.307496,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.10247,2
1,0,2,2,2.807498,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.20716,2
1,0,2,2,3.3075,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.30386,2
1,0,2,2,3.807502,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.40429,2
1,0,2,2,4.307503,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.50551,2
1,1,2,2,4.807505,19.80761,0.5085009,0.1084993,15,3,100,100,100,100,1,2,19,7,11,21,22.60296,2
