NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,27,26.5,1,2,7,21,25,27,8.105384,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,27,26,1,2,7,21,25,27,8.201582,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,27,25.49999,1,2,7,21,25,27,8.301923,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,27,24.99999,1,2,7,21,25,27,8.402009,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,27,24.49999,1,2,7,21,25,27,8.502245,1
1,0,1,1,0.6074894,0,16.30756,8.307555,15,3,100,100,27,23.99999,1,2,7,21,25,27,8.603958,1
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,100,100,27,23.49999,1,2,7,21,25,27,8.702396,0
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,27,22.99998,1,2,7,21,25,27,8.800642,3
1,2,1,1,0.4074887,0.2085664,15.50755,9.107558,15,3,100,100,27,22.49998,1,2,7,21,25,27,8.901142,3
1,2,1,1,0.4074887,0.2085664,15.00755,9.60756,15,3,100,100,27,21.99998,1,2,7,21,25,27,9.005783,3
1,2,1,1,0.4074887,0.2085664,14.50755,10.10756,15,3,100,100,27,21.49998,1,2,7,21,25,27,9.10255,3
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,100,100,27,20.99998,1,2,7,21,25,27,9.207983,3
1,2,1,1,0.4074887,0.2085664,13.50755,11.10757,15,3,100,100,27,20.49998,1,2,7,21,25,27,9.300297,3
1,2,1,1,0.4074887,0.2085664,13.00754,11.60757,15,3,100,100,27,19.99997,1,2,7,21,25,27,9.403888,3
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,27,19.49997,1,2,7,21,25,27,9.509595,3
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,27,18.99997,1,2,7,21,25,27,9.600215,3
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,27,18.49997,1,2,7,21,25,27,9.703765,3
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,27,17.99997,1,2,7,21,25,27,9.803621,3
1,2,1,1,0.4074887,0.2085664,10.50753,14.10758,15,3,100,100,27,17.49996,1,2,7,21,25,27,9.905068,3
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.00338,3
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.1049,3
1,2,1,1,0.4074887,0.2085664,9.007527,15.60758,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.2008,3
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.30404,3
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.40281,3
1,2,1,1,0.4074887,0.2085664,7.507522,17.10759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.50521,3
1,2,1,1,0.4074887,0.2085664,7.007519,17.60759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.60188,3
1,2,1,1,0.4074887,0.2085664,6.507517,18.10759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.70517,3
1,2,1,1,0.4074887,0.2085664,6.007515,18.60759,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.80406,3
1,2,1,1,0.4074887,0.2085664,5.507514,19.1076,15,3,100,100,27,16.99996,1,2,7,21,25,27,10.90307,3
1,2,1,1,0.4074887,0.2085664,5.007511,19.6076,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.0029,3
1,2,1,0,0.4074887,10.20857,4.507509,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.10498,3
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.20571,3
1,2,1,0,0.4074887,0.2085664,3.507506,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.30024,3
1,2,1,0,0.4074887,0.2085664,3.007504,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.40342,3
1,2,1,0,0.4074887,0.2085664,2.507502,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.50391,3
1,2,1,0,0.4074887,0.2085664,2.007501,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.60138,3
1,2,1,0,0.4074887,0.2085664,1.507499,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.70138,3
1,2,1,0,0.4074887,0.2085664,1.007497,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.80265,3
1,6,1,0,0.4074887,8.557855,0.5074948,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,11.90213,3
1,6,1,0,0.4074887,8.557855,0.007492899,0,15,3,100,100,27,16.99996,1,2,7,21,25,27,12.00503,3
1,6,1,0,0.4074887,9.057857,0.007492899,0,15,3,100,100,27,16.49996,1,2,7,21,25,27,12.10555,2
1,6,1,2,0.9074906,9.057858,0.007492899,0.6085623,15,3,100,100,27,15.99996,1,2,7,21,25,27,12.20632,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.30445,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.4049,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.50406,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.60585,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.7054,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.80568,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,12.90305,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.00333,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.10228,0
1,6,1,2,0.9074906,9.357858,0.007492899,0.6085623,15,3,100,100,27,15.69996,1,2,7,21,25,27,13.20121,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.30089,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.40166,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.50503,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.6007,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.70464,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.80082,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,13.90232,0
1,0,1,2,0.9074906,0,0.007492899,0.6085623,15,3,100,100,27,15.69996,0,2,7,21,25,27,14.00405,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,25,27,14.10295,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,25,27,14.204,0
1,1,1,2,0.9074906,10.70856,0.007492899,0.6085623,15,3,100,100,100,100,1,2,7,21,25,27,14.30114,0
1,1,1,2,0.9074906,10.70856,0.2074937,0.4085615,15,3,100,100,100,100,1,2,7,21,25,27,14.40027,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,21,25,27,14.50266,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,21,25,27,14.60145,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,21,25,27,14.70616,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,21,25,27,14.80017,4
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,21,25,27,14.90305,0
1,1,1,0,0.6074895,11.00857,0.6074951,0,15,3,100,100,100,100,1,2,7,21,25,27,15.00097,1
1,1,1,0,0.2074879,11.40857,0.6074952,0,15,3,100,100,100,100,1,2,7,21,25,27,15.1002,4
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,100,100,1,2,7,21,25,27,15.20261,4
