NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,25.7,16.99996,27.3,1,2,17,17,15,25,8.001423,0
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,25.19999,16.99996,26.8,1,2,17,17,15,25,8.104338,0
5,0,2,2,0.5084475,0,0.6085013,0.008498904,15,3,6.699997,24.69999,16.99996,26.7,0,2,17,17,15,25,8.203741,0
5,0,2,2,0.5084475,0,0.6085013,0.008498904,15,3,6.699997,24.19999,16.99996,26.7,0,2,17,17,15,25,8.302238,0
5,0,2,2,0.5084475,0,0.6085013,0.008498904,15,3,6.699997,23.69999,16.99996,26.7,0,2,17,17,15,25,8.404742,0
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,23.19999,16.99996,26.7,0,2,17,17,15,25,8.501803,0
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,22.69998,16.99996,26.7,1,2,17,17,15,25,8.603321,0
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,22.19998,16.99996,26.7,1,2,17,17,15,25,8.702611,0
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,21.69998,16.99996,26.7,1,2,17,17,15,25,8.80103,4
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,21.19998,16.99996,26.7,1,2,17,17,15,25,8.903962,4
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,20.69998,16.99996,26.7,1,2,17,17,15,25,9.000497,4
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,6.699997,20.19997,16.99996,26.7,1,2,17,17,15,25,9.101974,4
1,0,6,1,1.607493,0,4.957713,8.007554,15,3,6.699997,19.69997,16.99996,26.7,1,2,17,17,15,25,9.201863,1
1,0,6,5,1.107491,0,4.957713,6.9885,15,3,6.699997,19.19997,16.99996,26.7,1,2,17,17,15,25,9.300756,1
1,2,6,1,1.007491,0.6085642,5.157713,7.807553,15,3,6.699997,18.69997,16.99996,26.7,1,2,17,17,15,25,9.403988,4
1,2,6,1,1.007491,0.6085642,5.657715,7.307551,15,3,6.699997,18.19997,16.99996,26.7,1,2,17,17,15,25,9.500622,4
1,2,6,1,1.007491,0.6085642,6.157717,6.807549,15,3,6.699997,17.69996,16.99996,26.7,1,2,17,17,15,25,9.601608,4
1,2,6,1,1.007491,0.6085642,6.657719,6.307547,15,3,6.699997,17.19996,16.99996,26.7,1,2,17,17,15,25,9.700027,4
1,2,6,1,1.007491,0.6085642,7.157721,5.807545,15,3,6.699997,16.69996,16.99996,26.7,1,2,17,17,15,25,9.802089,4
1,2,6,1,1.007491,0.6085642,7.657723,5.307544,15,3,6.699997,16.19996,16.99996,26.7,1,2,17,17,15,25,9.903055,4
1,2,6,1,1.107491,0.5085638,7.857723,5.107544,15,3,6.699997,15.69996,16.99996,26.7,1,2,17,17,15,25,10.0011,2
1,2,6,1,1.607493,0.008561847,7.857723,5.107544,15,3,7.199996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.10349,2
1,2,6,1,1.607493,0.008561847,7.857723,5.107544,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.20192,0
1,2,6,1,1.607493,0.008561847,7.857723,5.107544,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.30196,0
1,2,6,1,1.607493,0.008561847,7.957723,5.007544,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.40016,4
1,6,6,1,1.607493,8.657855,8.457723,4.507545,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.50236,4
1,6,2,2,1.707494,8.557855,0.2085102,0.40849,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.60325,2
1,6,2,2,2.207496,8.057853,0.2085102,0.40849,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.70196,2
1,6,2,2,2.707497,7.557851,0.2085101,0.40849,15,3,7.299996,15.69996,16.99996,26.7,1,2,17,17,15,25,10.80629,0
1,0,2,2,2.707497,0,0.2085101,0.40849,15,3,7.299996,15.69996,16.99996,26.7,0,2,17,17,15,25,10.90129,0
1,0,2,2,2.707497,0,0.2085101,0.40849,15,3,7.299996,15.69996,16.99996,26.7,0,2,17,17,15,25,11.0039,0
1,0,2,2,2.707497,0,0.2085101,0.40849,15,3,7.299996,15.69996,16.99996,26.3,0,2,17,17,15,25,11.10169,0
1,0,2,2,2.607497,0,0.2085102,0.4084899,15,3,7.299996,15.69996,16.99996,25.8,0,2,17,17,15,25,11.20114,1
1,0,2,2,2.107495,0,0.2085102,0.40849,15,3,7.299996,15.69996,16.99996,25.7,0,2,17,17,15,25,11.30037,1
1,0,6,1,1.607493,0,8.557722,4.407545,15,3,7.299996,15.69996,16.99996,25.7,0,2,17,17,15,25,11.40199,1
1,0,6,1,1.107491,0,8.557723,4.407545,15,3,7.299996,15.69996,16.99996,25.7,0,2,17,17,15,25,11.50235,1
1,0,6,1,0.8074902,0,8.557723,4.407545,15,3,100,100,16.99996,25.29999,1,2,17,17,15,25,11.6034,0
1,2,2,1,0.8074902,0.808565,11.70851,4.907544,15,3,100,100,16.99996,24.79999,1,2,17,17,15,25,11.7033,3
1,2,2,1,0.8074902,0.808565,11.20851,5.407544,15,3,100,100,16.99996,24.69999,1,2,17,17,15,25,11.80258,3
1,2,2,1,0.8074902,0.808565,10.70851,5.907546,15,3,100,100,16.99996,24.69999,1,2,17,17,15,25,11.90268,3
1,2,2,1,0.8074902,0.808565,10.20851,6.407547,15,3,100,100,16.99996,24.69999,1,2,17,17,15,25,12.0036,3
1,2,6,1,0.8074902,0.808565,6.057717,6.907549,15,3,100,100,16.99996,25.19999,1,2,17,17,15,25,12.10234,3
1,2,6,1,0.8074902,0.808565,5.557715,7.407551,15,3,100,100,16.99996,25.7,1,2,17,17,15,25,12.20382,3
1,2,6,1,0.8074902,0.808565,5.057714,7.907553,15,3,100,100,16.99996,26.2,1,2,17,17,15,25,12.30313,3
1,0,6,1,0.8074902,0,4.557711,8.407556,15,3,100,100,16.99996,26.7,1,2,17,17,15,25,12.40091,3
1,0,6,1,0.8074902,0,4.35771,8.607556,15,3,100,100,16.99996,27.2,1,2,17,17,15,25,12.50367,0
1,0,0,1,0.8074902,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,17,17,15,25,12.60084,0
1,0,0,1,0.8074902,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,17,17,15,25,12.70075,0
1,0,0,1,0.8074902,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,17,17,15,25,12.80344,0
1,0,0,1,0.8074902,0,0,8.607556,15,3,100,100,16.99996,27.3,0,2,17,17,15,25,12.90113,0
1,0,2,1,0.8074902,0,8.008499,8.607556,15,3,100,100,100,100,1,2,17,17,15,25,13.00339,0
1,2,2,1,0.8074902,0.808565,7.708498,8.907557,15,3,100,100,100,100,1,2,17,17,15,25,13.10006,3
1,2,2,1,0.8074902,0.808565,7.208496,9.407559,15,3,100,100,100,100,1,2,17,17,15,25,13.20342,3
1,2,2,1,0.8074902,0.808565,6.708494,9.907561,15,3,100,100,100,100,1,2,17,17,15,25,13.30299,3
1,2,2,1,0.8074902,0.808565,6.208492,10.40756,15,3,100,100,100,100,1,2,17,17,15,25,13.40057,3
1,2,2,1,0.8074902,0.808565,5.70849,10.90757,15,3,100,100,100,100,1,2,17,17,15,25,13.50157,3
1,2,2,1,0.8074902,0.808565,5.208488,11.40757,15,3,100,100,100,100,1,2,17,17,15,25,13.60196,3
1,2,2,1,0.8074902,0.808565,4.708486,11.90757,15,3,100,100,100,100,1,2,17,17,15,25,13.70236,3
1,2,2,1,1.207492,0.4085634,4.708486,11.90757,15,3,100,100,100,100,1,2,17,17,15,25,13.80039,2
