NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,27.3,13.00001,26.7,1,2,15,27,19,25,6.002958,2
1,1,2,2,7.707517,16.90759,0.3085,0.3085,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.105223,2
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.201977,2
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.300968,2
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.400671,2
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.501804,2
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.603066,4
2,2,1,1,0.2084711,0.4085291,2.707556,7.907554,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.703119,4
2,2,1,1,0.2084711,0.4085291,3.207559,7.407551,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.803081,4
2,2,1,1,0.2084711,0.4085291,3.70756,6.907549,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,6.901191,4
2,2,1,1,0.2084711,0.4085291,4.207562,6.407548,15,3,27.3,27.3,13.00001,26.7,1,2,15,27,19,25,7,4
2,2,1,1,0.2084711,0.4085291,4.707564,5.907546,15,3,27.3,27.3,13.00001,26.3,1,2,15,27,19,25,7.102343,4
2,2,1,1,0.2084711,0.4085291,5.207566,5.407544,15,3,27.3,27.3,13.00001,25.8,1,2,15,27,19,25,7.200861,4
2,2,1,1,0.2084711,0.4085291,5.707566,4.907544,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.300829,4
1,2,1,1,10.20753,0.4085291,6.207565,4.407544,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.401024,4
1,2,1,1,10.20753,0.4085291,6.207565,4.407544,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.500106,4
1,2,2,2,9.907525,0.7085302,0.2085102,0.40849,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.603153,1
1,2,2,2,9.407523,1.208532,0.2085102,0.40849,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.701892,1
1,2,2,2,8.907521,1.708534,0.2085101,0.40849,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.801907,1
1,2,2,2,8.407518,2.208536,0.2085102,0.40849,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,7.903606,1
1,2,2,2,7.907518,2.708538,0.2085102,0.40849,15,3,27.3,27.3,13.00001,25.7,1,2,15,27,19,25,8.002462,1
1,2,2,2,7.407516,3.20854,0.2085102,0.40849,15,3,27.3,27.3,13.50002,25.7,1,2,15,27,19,25,8.100533,1
1,2,2,2,6.907513,3.708542,0.2085102,0.40849,15,3,27.3,27.3,14.00002,25.7,1,2,15,27,19,25,8.200075,1
1,2,2,2,6.407511,4.208543,0.2085102,0.40849,15,3,27.3,27.3,14.50002,25.7,1,2,15,27,19,25,8.301053,1
1,2,2,2,5.90751,4.708545,0.2085101,0.40849,15,3,27.3,27.3,15.00002,25.7,1,2,15,27,19,25,8.400549,1
1,2,2,2,5.407508,5.208547,0.2085102,0.40849,15,3,27.3,27.3,15.30002,25.7,1,2,15,27,19,25,8.500913,1
1,2,2,2,4.907506,5.708549,0.2085101,0.40849,15,3,27.3,27.3,15.70002,25.7,1,2,15,27,19,25,8.601259,1
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,27.3,27.3,16.20003,25.7,1,2,15,27,19,25,8.700646,1
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,27.3,27.3,16.30003,25.7,1,2,15,27,19,25,8.802275,1
1,2,2,2,3.4075,7.208555,0.2085102,0.40849,15,3,27.3,27.3,16.30003,25.7,1,2,15,27,19,25,8.904151,1
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,27.3,27.3,16.30003,25.7,1,2,15,27,19,25,9.001352,1
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,27.3,27.3,16.70003,25.7,1,2,15,27,19,25,9.100651,1
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,27.3,27.3,17.20003,25.7,1,2,15,27,19,25,9.204288,1
1,2,2,2,1.407493,9.208563,0.2085102,0.40849,15,3,27.3,27.3,17.70003,25.7,1,2,15,27,19,25,9.300523,1
1,2,2,2,0.9074907,9.708565,0.2085102,0.40849,15,3,27.3,27.3,18.20003,25.7,1,2,15,27,19,25,9.401864,1
1,2,6,1,0.4074887,10.20857,10.2578,4.407544,15,3,27.3,27.3,18.70004,25.7,1,2,15,27,19,25,9.50029,1
1,2,6,1,0.3074883,10.30857,10.6578,4.507544,15,3,27.3,27.3,19.20004,25.7,1,2,15,27,19,25,9.603198,3
1,2,6,1,0.3074883,0.3085668,10.6578,5.007545,15,3,27.3,27.3,19.70004,25.7,1,2,15,27,19,25,9.700211,3
1,2,6,1,0.3074883,0.3085668,10.6578,5.507544,15,3,27.3,27.3,20.20004,25.7,1,2,15,27,19,25,9.800999,3
1,2,6,1,0.3074883,0.3085668,10.2578,6.007546,15,3,27.3,27.3,20.30004,25.7,1,2,15,27,19,25,9.902868,3
1,2,6,1,0.3074883,0.3085668,9.757798,6.507548,15,3,27.3,27.3,20.30004,25.7,1,2,15,27,19,25,10.00072,3
1,2,6,1,0.3074883,0.3085668,9.257796,7.00755,15,3,27.3,26.8,20.30004,25.7,1,2,15,27,19,25,10.10245,3
1,2,6,1,0.3074883,0.3085668,8.757794,7.507552,15,3,27.3,26.3,20.30004,25.7,1,2,15,27,19,25,10.20294,3
1,0,0,1,0.3074883,0,0,8.007553,15,3,27.3,25.8,20.30004,25.7,0,2,15,27,19,25,10.3039,3
1,0,0,1,0.3074883,0,0,8.507556,15,3,27.3,25.29999,20.30004,25.7,0,2,15,27,19,25,10.40346,3
1,2,0,1,0.3074883,2.308567,0,9.007558,15,3,27.3,24.79999,20.30004,25.7,0,2,15,27,19,25,10.5003,3
1,2,0,1,0.3074883,2.308567,0,9.50756,15,3,27.3,24.29999,20.30004,25.7,0,2,15,27,19,25,10.60377,3
1,2,0,1,0.3074883,2.308567,0,10.00756,15,3,27.3,23.79999,20.30004,25.7,0,2,15,27,19,25,10.70356,3
1,2,0,1,0.3074883,2.308567,0,10.50756,15,3,27.3,23.29999,20.30004,25.7,0,2,15,27,19,25,10.80214,3
1,2,0,1,0.3074883,2.308567,0,11.00757,15,3,27.3,22.79998,20.30004,25.7,0,2,15,27,19,25,10.9009,3
1,2,0,1,0.3074883,2.308567,0,11.50757,15,3,27.3,22.29998,20.30004,25.7,0,2,100,100,19,25,11.00397,3
1,2,6,1,0.6074894,2.008566,4.657778,11.60757,15,3,27.3,21.79998,20.30004,25.7,0,2,100,100,19,25,11.10155,2
1,2,6,2,1.107491,1.508564,4.657778,3.608513,15,3,27.3,21.29998,20.30004,25.7,0,2,100,100,19,25,11.20095,2
1,2,6,2,1.607493,1.008562,4.657778,3.608513,15,3,27.3,20.79998,20.30004,25.7,0,2,100,100,19,25,11.30321,2
1,2,6,2,1.607493,1.008562,4.457778,3.808513,15,3,27.3,20.29997,20.30004,25.7,0,2,100,100,19,25,11.40011,3
1,1,6,2,1.607493,3.007617,3.957776,4.308516,15,3,27.3,19.79997,20.30004,25.7,0,2,100,100,19,25,11.50395,3
1,2,6,2,1.607493,0.008561847,3.457774,4.808517,15,3,27.3,19.29997,20.30004,25.7,0,2,100,100,19,25,11.60285,3
1,2,6,2,1.607493,0.008561847,3.357774,4.908517,15,3,27.3,18.79997,20.30004,25.7,0,2,100,100,19,25,11.70203,0
1,2,6,2,1.607493,0.008561847,3.357774,4.908517,15,3,27.3,18.29997,20.30004,25.7,0,2,100,100,19,25,11.80272,0
1,2,6,2,1.607493,0.008561847,3.357774,4.908517,15,3,27.3,17.79996,20.30004,25.7,1,2,100,100,19,25,11.90114,0
1,2,0,2,1.607493,0.008561847,0,4.908517,15,3,27.3,17.29996,20.30004,25.7,0,2,100,100,19,25,12.0032,0
1,2,0,2,1.607493,0.008561847,0,4.908517,15,3,27.3,17.79996,20.30004,26.2,0,2,100,100,19,25,12.10335,0
1,2,0,2,1.607493,0.008561847,0,4.908517,15,3,27.3,18.29997,20.30004,26.7,0,2,100,100,19,25,12.20708,0
1,2,2,2,1.607493,0.008561847,7.708483,4.908517,15,3,27.3,18.79997,20.30004,27.2,1,2,100,100,19,25,12.30248,0
1,2,2,2,1.607493,0.008561847,7.708483,4.908517,15,3,27.3,19.29997,20.30004,27.3,1,2,100,100,19,25,12.40198,0
1,2,2,2,1.607493,0.008561847,7.708483,4.908517,15,3,27.3,19.79997,20.30004,27.3,1,2,100,100,19,25,12.50171,0
1,2,6,2,1.207492,0.4085634,3.357774,4.908518,15,3,27.3,20.29997,20.30004,27.3,1,2,100,100,19,25,12.60196,1
1,2,6,2,0.7074898,0.9085653,3.357774,4.908517,15,3,27.3,20.79998,20.30004,27.3,1,2,100,100,19,25,12.70082,1
1,2,6,1,0.2074879,1.408567,3.357774,12.90757,15,3,27.3,21.29998,20.30004,27.3,1,2,100,100,19,25,12.80145,1
1,2,6,1,0.007487177,1.608568,3.157773,13.10757,15,3,27.3,21.79998,20.30004,27.3,1,2,100,100,19,25,12.90298,3
1,2,6,1,0.007487177,1.608568,2.857772,13.40757,15,3,27.3,22.29998,20.30004,27.3,1,2,100,100,19,25,13.00099,0
1,2,6,1,0.007487177,1.608568,2.857772,13.40757,15,3,27.3,22.79998,20.30004,27.3,1,2,100,100,19,25,13.1037,0
1,2,0,1,0.007487177,1.608568,0,13.40757,15,3,27.3,23.29999,20.30004,27.3,0,2,100,100,19,25,13.20183,0
1,2,0,1,0.007487177,1.608568,0,13.40757,15,3,27.3,23.79999,20.30004,27.3,0,2,100,100,19,25,13.30177,0
1,2,1,1,0.007487177,1.608568,11.20753,13.40757,15,3,27.3,24.29999,100,100,1,2,100,100,19,25,13.40103,0
1,2,1,1,0.007487177,1.608568,11.00753,13.60758,15,3,27.3,24.79999,100,100,1,2,100,100,19,25,13.5032,3
1,2,5,1,0.007487177,1.608568,9.308479,14.10758,15,3,27.3,25.29999,100,100,1,2,100,100,19,25,13.60053,3
1,2,5,1,0.007487177,1.608568,8.808477,14.60758,15,3,27.3,25.8,100,100,1,2,100,100,19,25,13.70169,3
1,2,6,1,0.007487177,1.608568,8.157725,15.10758,15,3,27.3,26.3,100,100,1,2,100,100,19,25,13.80008,3
1,2,6,1,0.007487177,1.608568,7.657723,15.60758,15,3,27.3,26.8,100,100,1,2,100,100,19,25,13.90306,3
1,0,6,1,0.007487177,0,7.157721,16.10759,15,3,27.3,27.3,100,100,0,2,100,100,19,25,14.00234,3
1,0,0,1,0.007487177,0,0,16.60759,15,3,26.8,27.3,100,100,0,2,100,100,19,25,14.10122,3
1,2,0,1,0.007487177,1.608568,0,17.10759,15,3,26.3,27.3,100,100,0,2,100,100,19,25,14.20143,3
1,2,0,1,0.007487177,1.608568,0,17.60759,15,3,25.8,27.3,100,100,0,2,100,100,19,25,14.30187,3
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,25.29999,27.3,100,100,0,2,100,100,19,25,14.40009,0
1,2,1,1,0.007487177,1.608568,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,19,25,14.50229,0
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,100,100,100,100,0,2,100,100,19,25,14.60187,0
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,100,100,100,100,0,2,100,100,19,25,14.70006,0
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,100,100,100,100,0,2,100,100,19,25,14.80289,0
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,100,100,100,100,0,2,100,100,19,25,14.90116,0
1,2,0,1,0.007487177,1.608568,0,17.80759,15,3,100,100,100,100,0,2,100,100,19,25,15.00374,0
1,2,0,1,0.007487177,1.608568,0,17.50759,15,3,100,100,100,100,0,2,100,100,19,25,15.10278,4
1,2,1,1,0.007487177,1.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,19,25,15.20241,4
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,100,100,19,25,15.30382,4
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,100,100,19,25,15.40132,4
1,2,1,1,0.3074883,1.308567,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,19,25,15.50078,2
1,2,2,2,0.8074902,0.808565,4.708471,7.908529,15,3,100,100,100,100,1,2,100,100,19,25,15.60163,2
win
