NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,6.807556,0.3085001,0.3075551,15,3,8.499997,27,21.49998,27,0,2,19,21,5,27,3.101139,1
0,1,2,1,0,7.307558,0.3085001,0.3075551,15,3,8.999999,27,20.99998,27,0,2,19,21,5,27,3.200301,1
0,1,2,1,0,7.80756,0.3085001,0.3075551,15,3,9.500001,27,20.49998,27,0,2,19,21,5,27,3.303457,1
0,1,2,2,0,8.307562,0.3085001,0.3085001,15,3,10,27,19.99997,27,0,2,19,21,5,27,3.403469,1
0,1,2,2,0,8.807564,0.3085001,0.3085001,15,3,10.5,27,19.49997,27,0,2,19,21,5,27,3.501467,1
0,1,2,2,0,9.307566,0.3085001,0.3085001,15,3,11.00001,27,18.99997,27,0,2,19,21,5,27,3.602324,1
0,1,2,2,0,9.807568,0.3085001,0.3085001,15,3,11.50001,27,18.49997,27,0,2,19,21,5,27,3.704175,1
0,1,2,1,0,10.30757,0.3085001,8.307554,15,3,12.00001,27,17.99997,27,0,2,19,21,5,27,3.804195,1
0,1,2,2,0,10.80757,0.3085001,0.3085001,15,3,12.50001,27,17.49996,27,0,2,19,21,5,27,3.902205,1
0,1,2,2,0,11.30757,0.3085001,0.3085001,15,3,13.00001,27,16.99996,27,0,2,19,21,5,27,4.001646,1
0,1,2,2,0,11.80758,0.3085001,0.3085001,15,3,13.00001,26.7,16.99996,26.7,0,2,19,21,5,27,4.100563,1
0,1,2,2,0,12.30758,0.3085001,0.3085001,15,3,13.00001,26.7,16.99996,26.7,0,2,19,21,5,27,4.201334,1
0,1,2,2,0,12.80758,0.3085001,0.3085001,15,3,13.00001,26.7,16.99996,26.7,0,2,19,21,5,27,4.30116,1
0,1,2,2,0,13.30758,0.3085001,0.3085001,15,3,13.00001,26.7,16.99996,26.7,0,2,19,21,5,27,4.400174,1
0,1,2,2,0,13.80758,0.3085001,0.3085001,15,3,13.00001,26.7,16.99996,26.7,0,2,19,21,5,27,4.503376,1
0,1,1,1,0,14.30758,2.307555,8.307555,15,3,13.00001,26.3,16.99996,26.3,0,2,19,21,5,27,4.604577,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,13.00001,25.8,16.99996,25.8,1,2,19,21,5,27,4.706134,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,25.7,1,2,19,21,5,27,4.803314,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,25.7,1,2,19,21,5,27,4.901319,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,25.7,1,2,19,21,5,27,5.002593,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,25.29999,1,2,19,21,5,27,5.103284,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,24.79999,1,2,19,21,5,27,5.205005,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,24.69999,1,2,19,21,5,27,5.300323,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,24.69999,1,2,19,21,5,27,5.402237,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,13.00001,25.7,16.99996,24.69999,1,2,19,21,5,27,5.50149,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,13.00001,25.29999,16.99996,24.29999,1,2,19,21,5,27,5.601696,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,13.00001,24.79999,16.99996,23.79999,1,2,19,21,5,27,5.702559,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,13.00001,24.69999,16.99996,23.69999,1,2,19,21,5,27,5.803612,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,13.00001,24.69999,16.99996,23.69999,1,2,19,21,5,27,5.901632,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,13.00001,24.69999,16.99996,23.69999,1,2,19,21,5,27,6.002007,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,13.00001,25.19999,17.49996,23.69999,1,2,19,21,5,27,6.100648,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,25.7,17.99997,23.69999,1,2,19,21,5,27,6.202837,3
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,26.2,18.49997,23.69999,0,2,19,21,5,27,6.303503,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,26.7,18.99997,23.69999,0,2,19,21,5,27,6.403106,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.2,19.29997,23.69999,0,2,19,21,5,27,6.502277,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,0,2,19,21,5,27,6.600432,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,0,2,19,21,5,27,6.704553,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,0,2,19,21,5,27,6.802868,0
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,6.904418,3
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.000453,3
1,0,2,2,3.007499,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.103728,3
1,0,2,2,2.907498,0,0.008498904,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.200459,1
1,0,6,2,2.407496,0,6.657719,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.30298,1
1,0,2,2,1.907494,0,8.008499,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.400068,1
1,0,2,2,1.407493,0,8.008499,0.6085013,15,3,13.00001,27.3,19.29997,23.69999,1,2,19,21,5,27,7.503886,1
1,0,6,2,1.007491,0,0.3577632,0.6085013,15,3,13.00001,27.3,19.69997,23.69999,1,2,19,21,5,27,7.600289,0
1,2,6,2,1.007491,1.608564,0.2577628,0.7085016,15,3,13.00001,27.3,20.19997,23.69999,1,2,19,21,5,27,7.704941,3
1,2,2,2,1.007491,1.608564,7.408497,1.208504,15,3,13.00001,27.3,20.29997,23.69999,1,2,19,21,5,27,7.804405,3
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,13.00001,27.3,20.29997,23.69999,1,2,19,21,5,27,7.900919,0
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,100,100,20.29997,23.69999,1,2,19,21,5,27,8.003329,0
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,100,100,20.29997,24.19999,1,2,19,21,5,27,8.102173,0
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.201941,0
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.300621,0
1,2,2,2,1.007491,1.608564,7.308496,1.308504,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.406017,3
1,2,2,2,1.007491,1.608564,6.808494,1.808506,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.504204,3
1,2,2,2,1.007491,1.608564,6.308492,2.308508,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.605472,3
1,2,2,2,1.207492,1.408563,6.108492,2.508509,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.70052,2
1,2,6,2,1.707494,0.9085615,5.757716,2.508508,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.800956,2
1,2,6,2,2.207496,0.4085596,5.757716,2.508508,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,8.904667,2
1,2,6,2,2.507497,0.1085584,5.757716,2.508508,15,3,100,100,20.29997,24.29999,1,2,19,21,5,27,9.003321,3
1,2,6,2,2.507497,0.1085584,5.257714,3.00851,15,3,100,100,20.29997,24.69999,1,2,19,21,5,27,9.100127,3
1,2,6,2,2.507497,0.1085584,4.757712,3.508512,15,3,100,100,20.29997,25.19999,1,2,19,21,5,27,9.202961,3
1,1,6,2,2.507497,2.107614,4.25771,4.008514,15,3,100,100,20.29997,25.7,1,2,19,21,5,27,9.303841,3
1,1,2,2,2.507497,2.107614,5.308485,4.308515,15,3,100,100,20.29997,26.2,1,2,19,21,5,27,9.401315,0
1,1,2,2,2.507497,2.107614,5.308485,4.308515,15,3,100,100,20.29997,26.7,1,2,19,21,5,27,9.500213,0
1,1,2,2,2.507497,2.107614,5.308485,4.308515,15,3,100,100,20.29997,27.2,1,2,19,21,5,27,9.601299,0
1,1,2,2,2.407496,2.207614,5.308485,4.308515,15,3,100,100,20.29997,27.3,1,2,19,21,5,27,9.701932,1
1,1,2,2,1.907494,2.707616,5.308485,4.308515,15,3,100,100,20.29997,27.3,1,2,19,21,5,27,9.802716,1
1,1,2,2,1.407493,3.207618,5.308485,4.308516,15,3,100,100,20.29997,27.3,1,2,19,21,5,27,9.9018,1
1,1,6,2,0.9074906,3.70762,3.957709,4.308516,15,3,100,100,20.29997,27.3,1,2,19,21,5,27,10.00428,1
1,1,6,1,0.6074895,4.00762,3.857709,12.40757,15,3,100,100,20.29997,26.8,1,2,19,21,5,27,10.10174,3
1,1,6,1,0.6074894,4.007621,3.357707,12.90757,15,3,100,100,20.29997,26.3,1,2,19,21,5,27,10.2016,3
1,1,0,1,0.6074894,4.007621,0,13.30757,15,3,100,100,20.29997,25.8,0,2,19,21,5,27,10.30358,0
1,1,0,1,0.6074894,4.007621,0,13.30757,15,3,100,100,20.29997,25.29999,0,2,19,21,5,27,10.40035,0
1,1,0,1,0.6074894,4.007621,0,13.30757,15,3,100,100,20.29997,24.79999,0,2,19,21,5,27,10.50172,0
1,1,0,1,0.6074894,4.007621,0,13.30757,15,3,100,100,20.29997,24.29999,0,2,19,21,5,27,10.60236,2
1,1,0,2,1.107491,3.507619,0,5.308519,15,3,100,100,20.29997,23.79999,0,2,19,21,5,27,10.70214,2
1,1,2,2,1.607493,3.007617,4.308481,5.308519,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,10.80278,2
1,1,2,2,1.807494,2.807616,4.308481,5.308519,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,10.90252,0
1,1,2,2,1.807494,2.807616,4.20848,5.408519,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,11.00469,3
1,1,2,2,1.807494,2.807616,3.708479,5.908521,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,11.10064,3
1,2,2,2,1.807494,2.808561,3.408478,6.208522,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,11.20365,0
1,2,2,2,1.807494,2.808561,3.408478,6.208522,15,3,100,100,20.29997,23.69999,0,2,19,21,5,27,11.30447,0
1,2,2,2,2.107495,2.50856,3.408478,6.208522,15,3,100,100,20.29997,23.69999,1,2,19,21,5,27,11.40347,2
1,2,6,2,2.607497,2.008558,2.057702,6.208522,15,3,100,100,20.29997,23.69999,1,2,19,21,5,27,11.50253,2
1,2,2,2,2.607497,2.008558,3.308477,6.308523,15,3,100,100,20.29997,23.29999,1,2,19,21,5,27,11.60451,3
1,2,2,2,2.607497,2.008558,2.808475,6.808525,15,3,100,100,20.29997,22.79998,1,2,19,21,5,27,11.70277,3
1,2,0,2,2.607497,2.008558,0,6.908525,15,3,100,100,20.29997,22.69998,0,2,19,21,5,27,11.80213,0
1,2,0,2,2.607497,2.008558,0,6.908525,15,3,100,100,20.29997,22.69998,0,2,19,21,5,27,11.90164,0
1,2,2,2,2.607497,2.008558,5.708475,6.908525,15,3,100,100,20.29997,22.69998,1,2,19,21,5,27,12.00321,0
1,2,2,2,2.607497,2.008558,5.708475,6.908525,15,3,100,100,20.29997,23.19999,1,2,19,21,5,27,12.10126,0
1,2,6,2,2.607497,2.008558,1.057698,7.208526,15,3,100,100,20.29997,23.69999,1,2,19,21,5,27,12.20014,3
1,2,6,2,2.607497,2.008558,0.5576963,7.708529,15,3,100,100,20.29997,24.19999,1,2,19,21,5,27,12.30164,3
1,0,6,2,2.607497,0,0.05769441,8.208529,15,3,100,100,20.29997,24.69999,1,2,19,21,5,27,12.40024,3
1,0,2,2,2.607497,0,4.208469,8.40853,15,3,100,100,20.29997,25.19999,1,2,19,21,5,27,12.50419,0
1,0,2,2,2.607497,0,4.208469,8.40853,15,3,100,100,100,100,1,2,19,21,5,27,12.60168,0
1,0,2,2,2.607497,0,4.208469,8.40853,15,3,100,100,100,100,1,2,19,21,5,27,12.70064,0
1,0,0,2,2.607497,0,0,8.40853,15,3,100,100,100,100,0,2,19,21,5,27,12.80441,0
1,0,0,2,2.607497,0,0,8.40853,15,3,100,100,100,100,0,2,19,21,5,27,12.90273,0
1,0,0,2,2.607497,0,0,8.40853,15,3,100,100,100,100,0,2,19,21,5,27,13.00018,0
1,0,2,2,2.607497,0,5.50847,8.10853,15,3,100,100,100,100,1,2,19,21,5,27,13.10356,4
1,2,2,2,2.607497,2.008558,6.008472,7.608528,15,3,100,100,100,100,1,2,19,21,5,27,13.20289,4
1,2,2,2,2.607497,2.008558,6.508474,7.108526,15,3,100,100,100,100,1,2,19,21,5,27,13.30224,4
1,2,2,2,2.607497,2.008558,7.008476,6.608524,15,3,100,100,100,100,1,2,19,21,5,27,13.40431,4
1,2,2,2,2.607497,2.008558,7.408478,6.208522,15,3,100,100,100,100,1,2,19,21,5,27,13.50261,4
1,2,2,2,2.607497,2.008558,7.408478,6.208522,15,3,100,100,100,100,1,2,19,21,5,27,13.60412,4
1,2,2,2,2.607497,2.008558,7.408478,6.208522,15,3,100,100,100,100,1,2,19,21,5,27,13.70335,4
1,2,2,2,2.607497,2.008558,7.408478,6.208522,15,3,100,100,100,100,1,2,19,21,5,27,13.8043,4
1,1,2,2,2.607497,2.007613,7.708479,5.908521,15,3,100,100,100,100,1,2,19,21,5,27,13.90008,4
1,1,2,2,2.607497,2.007613,7.808479,5.808521,15,3,100,100,100,100,1,2,19,21,5,27,14.00188,4
1,1,2,2,2.607497,2.007613,8.308481,5.308519,15,3,100,100,100,100,1,2,19,21,5,27,14.1005,4
1,1,2,2,2.607497,2.007613,8.808483,4.808517,15,3,100,100,100,100,1,2,19,21,5,27,14.20147,4
1,1,2,2,2.607497,2.007613,9.308485,4.308515,15,3,100,100,100,100,1,2,19,21,5,27,14.30152,4
1,2,2,2,2.607497,0.008558032,9.808487,3.808513,15,3,100,100,100,100,1,2,19,21,5,27,14.40425,4
1,2,2,2,2.607497,0.008558032,10.30849,3.308511,15,3,100,100,100,100,1,2,19,21,5,27,14.50003,4
1,2,2,2,2.607497,0.008558032,10.80849,2.80851,15,3,100,100,100,100,1,2,19,21,5,27,14.6001,4
1,2,2,2,2.607497,0.008558032,11.30849,2.308508,15,3,100,100,100,100,1,2,19,21,5,27,14.70368,4
1,2,2,2,2.607497,0.008558032,11.80849,1.808506,15,3,100,100,100,100,1,2,19,21,5,27,14.80345,4
1,2,2,2,2.607497,0.008558032,12.3085,1.308504,15,3,100,100,100,100,1,2,19,21,5,27,14.90148,4
1,2,2,2,2.607497,0.008558032,12.8085,0.808502,15,3,100,100,100,100,1,2,19,21,5,27,15.00412,4
1,2,2,2,2.207496,0.4085596,12.9085,0.7085016,15,3,100,100,100,100,1,2,19,21,5,27,15.10229,1
1,2,2,2,1.707494,0.9085615,12.9085,0.7085016,15,3,100,100,100,100,1,2,19,21,5,27,15.20003,1
1,2,2,2,1.207492,1.408563,12.9085,0.7085016,15,3,100,100,100,100,1,2,19,21,5,27,15.30178,1
1,2,2,2,0.7074898,1.908565,12.9085,0.7085016,15,3,100,100,100,100,1,2,19,21,5,27,15.40095,1
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,19,21,5,27,15.50176,4
1,0,1,1,0.4074887,0,16.50756,8.107554,15,3,100,100,100,100,1,2,19,21,5,27,15.60142,4
1,2,1,1,0.4074887,0.2085664,17.00756,7.607553,15,3,100,100,100,100,1,2,19,21,5,27,15.70163,4
1,2,1,1,0.4074887,0.2085664,17.50756,7.107551,15,3,100,100,100,100,1,2,19,21,5,27,15.80112,4
1,2,1,1,0.4074887,0.2085664,18.00756,6.607548,15,3,100,100,100,100,1,2,19,21,5,27,15.90034,4
1,2,1,1,0.4074887,0.2085664,18.50756,6.107546,15,3,100,100,100,100,1,2,19,21,5,27,16.00166,4
1,2,1,1,0.4074887,0.2085664,19.00756,5.607544,15,3,100,100,100,100,1,2,19,21,5,27,16.10246,4
1,2,1,1,0.4074887,0.2085664,19.50756,5.107544,15,3,100,100,100,100,1,2,19,21,5,27,16.20277,4
1,2,0,1,0.4074887,10.20857,0,4.607544,15,3,100,100,100,100,1,2,19,21,5,27,16.30034,4
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,100,100,100,100,1,2,19,21,5,27,16.40331,4
1,2,0,1,0.4074887,0.2085664,0,3.607546,15,3,100,100,100,100,1,2,19,21,5,27,16.50153,4
