NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.100674,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.200487,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.30354,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.403031,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.500057,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.603396,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.701961,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.80227,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,4.901509,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.002232,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.102737,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.200594,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.302451,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.40042,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.501486,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.600337,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.700151,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.801729,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,2.7,27,27,27,1,2,5,13,27,25,5.902286,1
1,0,6,6,0.3074883,0,14.65775,6.957749,15,3,2.7,27,27,27,1,2,5,13,27,25,6.000903,1
1,0,6,6,0.1074876,0,14.15775,6.957749,15,3,2.7,27,26.5,27,1,2,5,13,27,25,6.103043,0
1,0,6,6,0.1074876,0,13.85775,6.757748,15,3,2.7,27,26,27,1,2,5,13,27,25,6.20226,4
1,2,6,6,0.1074876,0.5085676,13.85775,6.257747,15,3,2.7,27,25.49999,27,1,2,5,13,27,25,6.303025,4
1,2,6,0,0.1074876,0.5085676,13.45775,0,15,3,2.7,27,24.99999,27,0,2,5,13,27,25,6.401117,0
1,2,6,0,0.1074876,0.5085676,12.95774,0,15,3,2.7,27,24.49999,27,0,2,5,13,27,25,6.500862,0
1,2,6,0,0.1074876,0.5085676,12.45774,0,15,3,2.7,27,23.99999,27,0,2,5,13,27,25,6.603908,0
1,2,6,0,0.1074876,0.5085676,11.95774,0,15,3,2.7,27,23.49999,27,0,2,5,13,27,25,6.70391,0
1,2,6,0,0.1074876,0.5085676,11.45774,0,15,3,2.7,27,22.99998,27,0,2,5,13,27,25,6.802801,0
1,2,6,0,0.1074876,0.5085676,10.95774,0,15,3,2.7,27,22.49998,27,0,2,5,13,27,25,6.90133,0
1,2,6,6,0.1074876,0.5085676,10.45774,6.157746,15,3,2.7,27,21.99998,27,1,2,5,13,27,25,7.003913,0
1,2,6,0,0.1074876,0.5085676,9.957732,0,15,3,2.7,27,21.49998,27,0,2,5,13,27,25,7.100986,0
1,2,6,0,0.1074876,0.5085676,9.45773,0,15,3,2.7,27,20.99998,27,0,2,5,13,27,25,7.203383,0
1,2,6,0,0.1074876,0.5085676,8.957728,0,15,3,2.7,27,20.49998,27,0,2,5,13,27,25,7.303145,0
1,2,6,0,0.1074876,0.5085676,8.457726,0,15,3,2.7,27,19.99997,27,0,2,5,13,27,25,7.401649,0
1,2,6,0,0.1074876,0.5085676,7.957725,0,15,3,2.7,27,19.49997,27,0,2,5,13,27,25,7.502484,0
1,2,6,1,0.1074876,0.5085676,7.457723,7.507552,15,3,100,100,18.99997,27,1,2,5,13,27,25,7.600018,0
1,2,6,1,0.1074876,0.5085676,6.957721,7.507552,15,3,100,100,18.49997,27,1,2,5,13,27,25,7.701521,0
1,2,6,1,0.1074876,0.5085676,6.257718,7.707552,15,3,100,100,17.99997,27,1,2,5,13,27,25,7.800415,3
1,0,6,1,0.1074876,0,5.257714,8.207554,15,3,100,100,17.49996,27,1,2,5,13,27,25,7.902073,0
1,0,6,1,0.1074876,0,4.757712,8.207554,15,3,100,100,16.99996,27,0,2,5,13,27,25,8.002131,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.101573,0
1,0,6,1,0.1074876,0,4.757712,8.207554,15,3,100,100,16.99996,26.7,1,2,5,13,27,25,8.202499,0
1,0,6,1,0.1074876,0,4.757712,8.207554,15,3,100,100,16.99996,26.7,1,2,5,13,27,25,8.30071,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.402868,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.505089,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.602875,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.700771,0
1,0,6,1,0.1074876,0,4.757712,8.207554,15,3,100,100,16.99996,26.7,1,2,5,13,27,25,8.801785,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,8.900897,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,9.000532,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,9.100872,0
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,16.99996,26.7,0,2,5,13,27,25,9.204025,0
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,100,100,100,100,1,2,5,13,27,25,9.30064,0
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,100,100,100,100,1,2,5,13,27,25,9.403099,0
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,100,100,100,100,1,2,5,13,27,25,9.501734,0
1,0,1,1,0.1074876,0,16.40755,8.207554,15,3,100,100,100,100,1,2,5,13,27,25,9.601505,0
1,0,1,1,0.1074876,0,16.00755,8.607556,15,3,100,100,100,100,1,2,5,13,27,25,9.701961,3
1,2,1,1,0.1074876,0.5085676,15.50755,9.107558,15,3,100,100,100,100,1,2,5,13,27,25,9.801871,3
1,2,1,1,0.1074876,0.5085676,15.00755,9.60756,15,3,100,100,100,100,1,2,5,13,27,25,9.903436,3
1,2,1,1,0.1074876,0.5085676,14.50755,10.10756,15,3,100,100,100,100,1,2,5,13,27,25,10.00227,3
1,2,1,1,0.1074876,0.5085676,14.00755,10.60756,15,3,100,100,100,100,1,2,5,13,27,25,10.10206,3
1,2,1,1,0.1074876,0.5085676,13.50755,11.10757,15,3,100,100,100,100,1,2,5,13,27,25,10.20092,3
1,2,1,1,0.1074876,0.5085676,13.00754,11.60757,15,3,100,100,100,100,1,2,5,13,27,25,10.30267,3
1,1,1,1,0.1074876,4.507622,12.50754,12.10757,15,3,100,100,100,100,1,2,5,13,27,25,10.40205,3
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,100,100,100,100,1,2,5,13,27,25,10.50294,3
1,2,1,1,0.1074876,0.5085676,11.50754,13.10757,15,3,100,100,100,100,1,2,5,13,27,25,10.60184,3
1,2,1,1,0.1074876,0.5085676,11.00753,13.60758,15,3,100,100,100,100,1,2,5,13,27,25,10.7017,3
1,2,1,1,0.1074876,0.5085676,10.50753,14.10758,15,3,100,100,100,100,1,2,5,13,27,25,10.8029,3
1,2,1,1,0.1074876,0.5085676,10.00753,14.60758,15,3,100,100,100,100,1,2,5,13,27,25,10.90367,3
1,2,1,1,0.1074876,0.5085676,9.507529,15.10758,15,3,100,100,100,100,1,2,5,13,27,25,11.00146,3
1,2,1,1,0.1074876,0.5085676,9.007527,15.60758,15,3,100,100,100,100,1,2,5,13,27,25,11.10212,3
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,100,100,100,100,1,2,5,13,27,25,11.20121,3
1,0,1,1,0.1074876,0,8.007524,16.60759,15,3,100,100,100,100,1,2,5,13,27,25,11.30121,3
1,2,1,1,0.1074876,0.5085676,7.507522,17.10759,15,3,100,100,100,100,1,2,5,13,27,25,11.40296,3
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,100,100,100,100,1,2,5,13,27,25,11.50151,3
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,100,100,100,100,1,2,5,13,27,25,11.60135,3
1,2,1,1,0.1074876,0.5085676,6.007515,18.60759,15,3,100,100,100,100,1,2,5,13,27,25,11.70242,3
1,2,1,1,0.1074876,0.5085676,5.507514,19.1076,15,3,100,100,100,100,1,2,5,13,27,25,11.8018,3
1,2,1,1,0.1074876,0.5085676,5.007512,19.6076,15,3,100,100,100,100,1,2,5,13,27,25,11.90139,3
1,2,1,0,0.1074876,10.50857,4.50751,0,15,3,100,100,100,100,1,2,5,13,27,25,12.00143,3
1,2,1,0,0.1074876,10.50857,4.007507,0,15,3,100,100,100,100,1,2,5,13,27,25,12.10106,3
1,2,1,0,0.1074876,0.5085676,3.507506,0,15,3,100,100,100,100,1,2,5,13,27,25,12.20229,3
1,2,1,0,0.1074876,0.5085676,3.007504,0,15,3,100,100,100,100,1,2,5,13,27,25,12.30335,3
1,2,1,0,0.1074876,0.5085676,2.507503,0,15,3,100,100,100,100,1,2,5,13,27,25,12.40037,3
1,2,1,0,0.1074876,0.5085676,2.007501,0,15,3,100,100,100,100,1,2,5,13,27,25,12.50152,3
1,2,1,0,0.1074876,0.5085676,1.507499,0,15,3,100,100,100,100,1,2,5,13,27,25,12.60361,3
1,2,1,0,0.1074876,0.5085676,1.007497,0,15,3,100,100,100,100,1,2,5,13,27,25,12.70322,3
1,2,1,0,0.1074876,10.50857,0.5074948,0,15,3,100,100,100,100,1,2,5,13,27,25,12.8008,3
1,2,1,0,0.3074883,10.30857,0.5074948,0,15,3,100,100,100,100,1,2,5,13,27,25,12.90203,2
1,2,1,2,0.8074903,9.808565,0.5074948,0.1085603,15,3,100,100,100,100,1,2,5,13,27,25,13.00155,2
