NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,13.00754,0,0.008498904,0.6085013,15,3,100,100,100,100,0,2,100,100,27,21,21.70203,2
1,0,2,2,13.50754,0,0.008498904,0.6085013,15,3,100,100,100,100,0,2,100,100,27,21,21.80074,2
1,0,2,2,13.50754,0,0.008498904,0.6085013,15,3,100,100,100,100,0,2,100,100,27,21,21.90011,3
1,1,2,2,13.50754,11.10757,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,27,21,22.00229,3
2,2,2,2,0.5084837,0.1085165,0.9084986,0.7085016,15,3,100,100,100,100,1,2,100,100,27,21,22.1027,3
2,2,2,2,0.5084837,0.1085165,0.4084966,1.208503,15,3,100,100,100,100,1,2,100,100,27,21,22.20214,3
2,2,2,2,0.5084837,0.1085164,6.908494,1.708506,15,3,100,100,100,100,1,2,100,100,27,21,22.301,3
2,2,2,2,0.5084837,0.1085165,6.408493,2.208507,15,3,100,100,100,100,0,2,100,100,27,21,22.40252,3
2,2,0,2,0.5084837,0.1085165,0,2.708509,15,3,100,100,100,100,0,2,100,100,27,21,22.50093,3
2,2,0,2,0.5084837,7.108516,0,3.208511,15,3,100,100,100,100,0,2,100,100,27,21,22.6025,3
2,2,0,2,0.5084837,7.108516,0,3.708513,15,3,100,100,100,100,0,2,100,100,27,21,22.70292,3
1,2,0,2,1.507539,7.108516,0,4.208515,15,3,100,100,100,100,0,2,100,100,27,21,22.80362,3
1,2,0,2,1.507539,3.108517,0,4.708517,15,3,100,100,100,100,0,2,100,100,27,21,22.90005,3
1,2,2,2,1.507539,3.108516,4.408482,5.208519,15,3,100,100,100,100,1,2,100,100,27,21,23.00311,3
1,2,0,2,1.507539,3.108516,0,5.70852,15,3,100,100,100,100,0,2,100,100,27,21,23.10211,3
1,2,0,2,13.50754,3.108516,0,6.208522,15,3,100,100,100,100,0,2,100,100,27,21,23.20256,3
1,2,0,2,13.50754,3.108516,0,6.708525,15,3,100,100,100,100,0,2,100,100,27,21,23.30196,3
1,2,2,2,13.50754,3.108517,3.408474,7.208526,15,3,100,100,100,100,1,2,100,100,27,21,23.40273,3
1,2,2,2,13.50754,3.108516,2.908472,7.708529,15,3,100,100,100,100,1,2,100,100,27,21,23.5026,3
1,1,0,2,13.50754,11.10757,0,8.20853,15,3,100,100,100,100,0,2,100,100,27,21,23.60087,3
2,1,0,2,0.5084837,3.107572,0,8.708532,15,3,100,100,100,100,0,2,100,100,27,21,23.70078,3
2,1,2,2,0.5084837,3.107572,2.408466,9.208534,15,3,100,100,100,100,1,2,100,100,27,21,23.80278,3
2,2,0,2,0.5084837,1.108516,0,9.708536,15,3,100,100,100,100,0,2,100,100,27,21,23.90354,3
2,2,0,2,0.5084837,1.108517,0,10.20854,15,3,100,100,100,100,0,2,100,100,27,21,24.00159,3
2,2,0,2,0.2084825,1.408518,0,10.30854,15,3,100,100,100,100,0,2,100,100,27,21,24.10059,1
2,2,0,2,0.008481738,1.608518,0,10.30854,15,3,100,100,100,100,0,2,100,100,27,21,24.20241,1
2,2,0,2,0.008481738,1.608518,0,10.30854,15,3,100,100,100,100,0,2,100,100,27,21,24.30357,1
2,2,0,2,0.008481738,1.608518,0,10.30854,15,3,100,100,100,100,0,2,100,100,27,21,24.40332,1
2,2,1,2,0.008481738,1.608518,4.308462,10.30854,15,3,100,100,100,100,1,2,100,100,27,21,24.50089,1
2,2,2,2,2.808481,1.808519,0.3084619,6.308538,15,3,100,100,100,100,1,2,100,100,27,21,24.60258,1
2,2,2,2,2.60848,2.00852,0.3084619,6.308538,15,3,100,100,100,100,1,2,100,100,27,21,24.70245,3
2,2,2,2,2.60848,2.00852,0.8084601,6.80854,15,3,100,100,100,100,1,2,100,100,27,21,24.80029,3
2,2,1,2,2.60848,2.00852,3.508459,7.108541,15,3,100,100,100,100,1,2,100,100,27,21,24.90281,3
2,2,2,2,2.208479,2.408522,3.508459,7.108541,15,3,100,100,100,100,1,2,100,100,27,21,25.00398,1
0,2,2,1,0,2.908524,3.508459,5.107596,15,3,100,100,100,100,0,2,100,100,27,21,25.10208,1
2,2,2,1,2.208475,3.408525,3.508459,5.107596,15,3,100,100,100,100,1,2,100,100,27,21,25.2036,1
0,2,2,1,0,3.908527,3.508459,5.107596,15,3,100,100,100,100,0,2,100,100,27,21,25.30123,1
2,2,1,1,2.208471,4.408529,5.507514,5.107596,15,3,100,100,100,100,1,2,100,100,27,21,25.40289,1
0,2,1,1,0,4.408529,5.507514,5.107596,15,3,100,100,100,100,0,2,100,100,27,21,25.50253,3
2,2,1,1,3.208471,4.408529,5.507514,5.107596,15,3,100,100,100,100,1,2,100,100,27,21,25.60046,3
0,2,1,1,0,4.408529,5.207512,5.407598,15,3,100,100,100,100,0,2,100,100,27,21,25.70535,3
0,2,1,1,0,4.408529,4.707511,5.907599,15,3,100,100,100,100,0,2,100,100,27,21,25.80037,3
1,1,1,1,10.20753,14.40758,4.207509,6.407601,15,3,100,100,100,100,1,2,100,100,27,21,25.90226,3
2,2,0,1,0.2084711,4.408529,0,6.907603,15,3,100,100,100,100,0,2,100,100,27,21,26.00189,3
2,2,0,1,0.2084711,4.408529,0,7.207604,15,3,100,100,100,100,0,2,100,100,27,21,26.10335,3
2,2,0,1,0.008470294,4.60853,0,7.207604,15,3,100,100,100,100,0,2,100,100,27,21,26.20149,1
2,2,1,1,0.008470294,4.60853,3.407506,7.207604,15,3,100,100,100,100,1,2,100,100,27,21,26.30136,1
2,2,1,1,1.00847,4.60853,3.407506,7.207604,15,3,100,100,100,100,1,2,100,100,27,21,26.40093,3
2,2,1,1,1.00847,4.60853,3.007504,7.607606,15,3,100,100,100,100,1,2,100,100,27,21,26.50098,3
2,2,1,1,1.00847,4.608529,2.907504,7.707606,15,3,100,100,100,100,1,2,100,100,27,21,26.59998,1
2,2,1,2,1.508468,5.108531,2.907504,2.708551,15,3,100,100,100,100,1,2,100,100,27,21,26.70094,1
2,2,1,2,1.008467,5.608533,2.907504,2.708551,15,3,100,100,100,100,1,2,100,100,27,21,26.80066,1
2,2,1,2,0.5084646,6.108535,2.907504,2.708551,15,3,100,100,100,100,1,2,100,100,27,21,26.90122,1
2,2,1,2,0.008462665,6.608537,2.907504,2.708551,15,3,100,100,100,100,1,2,100,100,27,21,27.00268,1
2,2,1,2,0.008462665,6.608537,2.907504,2.708551,15,3,100,100,100,100,1,2,100,100,27,21,27.10018,1
2,2,1,2,0.008462665,6.608537,2.907504,2.708551,15,3,100,100,100,100,0,2,100,100,27,21,27.20183,1
2,2,1,2,0.008462665,6.608537,2.807504,2.808552,15,3,100,100,100,100,0,2,100,100,27,21,27.3016,3
2,2,1,2,0.008462665,6.608537,2.307502,3.308553,15,3,100,100,100,100,0,2,100,100,27,21,27.40368,3
2,2,1,2,0.008462665,6.608537,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,27.50224,3
2,2,0,2,0.008462665,6.608537,0,3.508554,15,3,100,100,100,100,0,2,100,100,27,21,27.60313,1
2,2,1,2,0.008462665,6.608537,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,27.70169,1
2,2,1,2,0.6084612,7.008539,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,27.80124,1
2,2,1,2,1.108459,7.508541,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,27.90323,1
2,2,1,2,0.6084574,8.008543,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,28.00265,1
2,2,1,2,0.1084554,8.508545,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,28.10068,1
2,2,1,2,0.008455035,8.608545,2.107501,3.508554,15,3,100,100,100,100,1,2,100,100,27,21,28.20019,1
2,2,1,2,0.008455035,8.608545,2.007501,3.608555,15,3,100,100,100,100,1,2,100,100,27,21,28.30269,3
2,2,1,2,0.008455035,4.608545,1.507499,4.108557,15,3,100,100,100,100,1,2,100,100,27,21,28.40145,3
