NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.1074876,0.5085676,13.20754,11.40757,15,3,100,100,100,100,1,2,5,15,7,21,21.70051,4
1,2,1,1,0.1074876,0.5085676,13.70755,10.90757,15,3,100,100,100,100,1,2,5,15,7,21,21.80039,4
1,2,1,1,0.1074876,0.5085676,14.20755,10.40756,15,3,100,100,100,100,1,2,5,15,7,21,21.90044,4
1,2,1,1,0.1074876,0.5085676,14.70755,9.907561,15,3,100,100,100,100,1,2,5,15,7,21,22.00091,4
1,2,1,1,0.1074876,0.5085676,15.20755,9.407559,15,3,100,100,100,100,1,2,5,15,7,21,22.10252,4
1,2,1,1,0.1074876,0.5085676,15.70755,8.907557,15,3,100,100,100,100,1,2,5,15,7,21,22.20215,4
1,0,1,1,0.1074876,0,16.20755,8.407556,15,3,100,100,100,100,1,2,5,15,7,21,22.30196,4
1,2,1,1,0.1074876,0.5085676,16.70756,7.907553,15,3,100,100,100,100,1,2,5,15,7,21,22.4008,4
1,2,1,1,0.1074876,0.5085676,17.20756,7.407551,15,3,100,100,100,100,1,2,5,15,7,21,22.50183,4
1,2,1,1,0.1074876,0.5085676,17.70756,6.907549,15,3,100,100,100,100,1,2,5,15,7,21,22.60127,4
1,2,1,1,0.1074876,0.5085676,18.20756,6.407548,15,3,100,100,100,100,1,2,5,15,7,21,22.70228,4
1,2,1,1,0.1074876,0.5085676,18.70757,5.907546,15,3,100,100,100,100,1,2,5,15,7,21,22.80002,4
1,2,1,1,0.1074876,0.5085676,19.20757,5.407544,15,3,100,100,100,100,1,2,5,15,7,21,22.90119,4
1,2,1,1,0.1074876,0.5085676,19.70757,4.907544,15,3,100,100,100,100,1,2,5,15,7,21,23.00222,4
1,2,0,1,0.1074876,10.50857,0,4.507545,15,3,100,100,100,100,1,2,5,15,7,21,23.10182,0
1,2,0,1,0.3074883,10.30857,0,4.507544,15,3,100,100,100,100,1,2,5,15,7,21,23.20319,2
1,2,2,2,0.8074902,9.808565,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.30242,2
1,2,2,2,1.307492,9.308563,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.40107,2
1,2,2,2,1.807494,8.808561,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.50146,2
1,2,2,2,2.307496,8.308559,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.60183,2
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.70218,2
1,2,2,2,3.3075,7.308555,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.80056,2
1,2,2,2,3.807502,6.808553,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,23.90012,2
1,2,2,2,4.307503,6.308552,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,24.00299,2
1,2,2,2,4.807506,5.808549,0.1085103,0.5084899,15,3,100,100,100,100,1,2,5,15,7,21,24.10195,2
win
