NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,3.608484,0.00851607,1.908499,1.708502,15,3,100,100,100,100,1,2,25,17,27,25,21.40704,0
2,2,2,0,3.608484,0.00851607,1.908499,0,15,3,100,100,100,100,0,2,25,17,27,25,21.51074,0
2,2,2,2,3.608484,0.00851607,1.908499,2.708502,15,3,100,100,100,100,1,2,25,17,27,25,21.60413,0
2,2,2,2,3.608484,0.00851607,1.908499,2.708502,15,3,100,100,100,100,1,2,25,17,27,25,21.7035,0
2,2,2,2,3.308483,0.3085172,1.908498,2.708502,15,3,100,100,100,100,1,2,25,17,27,25,21.80236,1
2,2,2,2,2.808481,0.8085192,1.908499,0.7085016,15,3,100,100,100,100,1,2,25,17,27,25,21.90699,1
2,2,2,2,2.308479,1.308521,3.908498,0.7085016,15,3,100,100,100,100,1,2,25,17,27,25,22.00682,1
2,2,1,2,1.708477,1.908523,1.907554,0.7085016,15,3,100,100,100,100,1,2,25,17,27,25,22.11366,1
2,2,1,2,1.308475,2.308525,1.907554,0.7085016,15,3,100,100,100,100,1,2,25,17,27,25,22.21067,4
1,1,1,2,11.30753,13.30758,2.207555,0.4085005,15,3,100,100,100,100,1,2,25,17,27,25,22.30123,4
1,1,1,2,11.20753,13.40758,2.607556,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,22.41002,1
1,1,1,2,10.70753,13.90758,2.607556,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,22.50518,1
1,1,1,1,10.20753,14.40758,2.607556,8.007554,15,3,100,100,100,100,1,2,25,17,27,25,22.60697,1
1,1,2,2,9.707524,14.90759,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,22.70221,1
1,1,2,2,9.207522,15.40759,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,22.80015,1
1,1,2,2,8.70752,15.90759,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,22.90648,1
1,1,2,2,8.207519,16.40759,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.00652,1
1,1,2,2,7.707517,16.90759,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.10745,1
1,1,2,2,7.207515,17.4076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.20184,1
1,1,2,2,6.707512,17.9076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.30007,1
1,1,2,2,6.20751,18.4076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.40947,1
1,1,2,2,5.707509,18.9076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.50728,1
1,1,2,2,5.207507,19.4076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.61127,1
1,1,2,2,4.707505,19.9076,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.70601,1
1,0,2,2,4.207503,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.8075,1
1,0,2,2,3.707501,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,23.90682,1
1,0,2,2,3.207499,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.0103,1
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.1022,1
1,0,2,2,2.207496,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.20559,1
1,0,2,2,1.707494,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.30769,1
1,0,2,2,1.207492,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.41125,1
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,25,17,27,25,24.51071,1
1,0,1,1,0.4074887,0,16.40755,8.207554,15,3,100,100,100,100,1,2,25,17,27,25,24.61399,3
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,25,17,27,25,24.70234,3
1,2,1,1,0.4074887,0.2085664,15.50755,9.107558,15,3,100,100,100,100,1,2,25,17,27,25,24.80592,3
1,2,1,1,0.4074887,0.2085664,15.00755,9.60756,15,3,100,100,100,100,1,2,25,17,27,25,24.90222,3
1,2,1,1,0.4074887,0.2085664,14.40755,10.20756,15,3,100,100,100,100,1,2,25,17,27,25,25.01348,3
1,2,1,1,0.4074887,0.2085664,14.00755,10.60756,15,3,100,100,100,100,1,2,25,17,27,25,25.10653,3
1,2,1,1,0.4074887,0.2085664,13.40754,11.20757,15,3,100,100,100,100,1,2,25,17,27,25,25.21684,3
1,2,1,1,0.4074887,0.2085664,13.00754,11.60757,15,3,100,100,100,100,1,2,25,17,27,25,25.30737,3
1,1,1,1,0.4074887,4.207621,12.50754,12.10757,15,3,100,100,100,100,1,2,25,17,27,25,25.40075,3
1,1,1,1,0.4074887,4.207621,12.00754,12.60757,15,3,100,100,100,100,1,2,25,17,27,25,25.50764,3
1,2,1,1,0.4074887,0.2085664,11.50754,13.10757,15,3,100,100,100,100,1,2,25,17,27,25,25.60017,3
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,100,100,1,2,25,17,27,25,25.70715,3
1,2,1,1,0.4074887,0.2085664,10.50753,14.10758,15,3,100,100,100,100,1,2,25,17,27,25,25.80463,3
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,100,100,1,2,25,17,27,25,25.90162,3
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,100,100,1,2,25,17,27,25,26.00486,3
1,2,1,1,0.4074887,0.2085664,9.007527,15.60758,15,3,100,100,100,100,1,2,25,17,27,25,26.10769,3
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,100,100,1,2,25,17,27,25,26.20147,3
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,25,17,27,25,26.30976,3
1,2,1,1,0.4074887,0.2085664,7.507522,17.10759,15,3,100,100,100,100,1,2,25,17,27,25,26.40618,3
1,2,1,1,0.4074887,0.2085664,7.007519,17.60759,15,3,100,100,100,100,1,2,25,17,27,25,26.50732,3
1,2,1,1,0.4074887,0.2085664,6.507517,18.10759,15,3,100,100,100,100,1,2,25,17,27,25,26.60717,3
1,2,1,1,0.4074887,0.2085664,6.007515,18.60759,15,3,100,100,100,100,1,2,25,17,27,25,26.70668,3
1,2,1,1,0.4074887,0.2085664,5.507514,19.1076,15,3,100,100,100,100,1,2,25,17,27,25,26.80715,3
1,2,1,1,0.4074887,0.2085664,5.007511,19.6076,15,3,100,100,100,100,1,2,25,17,27,25,26.90135,3
1,2,1,0,0.4074887,10.20857,4.507509,0,15,3,100,100,100,100,1,2,25,17,27,25,27.00119,3
1,2,1,0,0.4074887,10.20857,4.007508,0,15,3,100,100,100,100,1,2,25,17,27,25,27.10971,3
1,2,1,0,0.4074887,0.2085664,3.507506,0,15,3,100,100,100,100,1,2,25,17,27,25,27.20722,3
1,2,1,0,0.4074887,0.2085664,2.907504,0,15,3,100,100,100,100,1,2,25,17,27,25,27.31517,3
1,2,1,0,0.4074887,0.2085664,2.507502,0,15,3,100,100,100,100,1,2,25,17,27,25,27.40105,3
1,2,1,0,0.4074887,0.2085664,2.007501,0,15,3,100,100,100,100,1,2,25,17,27,25,27.50311,3
1,2,1,0,0.4074887,0.2085664,1.507499,0,15,3,100,100,100,100,1,2,25,17,27,25,27.60103,3
1,2,1,0,0.4074887,0.2085664,1.007497,0,15,3,100,100,100,100,1,2,25,17,27,25,27.70708,3
1,2,1,0,0.4074887,10.20857,0.6074951,0,15,3,100,100,100,100,1,2,25,17,27,25,27.8055,3
1,2,1,2,0.8074902,9.808565,0.6074951,0.008559939,15,3,100,100,100,100,1,2,25,17,27,25,27.90714,2
