NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,3.807502,0,8.608501,0.008498904,15,3,6.699996,10.69994,22.89998,8.59993,1,2,100,100,23,23,19.80003,2
1,0,2,2,4.307503,0,8.608501,0.008498904,15,3,6.699996,10.19994,22.89998,8.099928,1,2,100,100,23,23,19.90021,2
1,1,1,2,4.807505,19.80761,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,7.599928,1,2,100,100,23,23,20.0017,2
1,1,1,2,5.307507,19.3076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,8.099928,1,2,100,100,23,23,20.10085,2
1,1,1,2,5.807509,18.8076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,8.59993,1,2,100,100,23,23,20.20084,2
1,1,1,2,6.307511,18.3076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,9.099932,1,2,100,100,23,23,20.30435,2
1,1,1,2,6.807513,17.8076,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,9.599934,1,2,100,100,23,23,20.40031,2
1,1,1,2,7.307515,17.30759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,10.09994,1,2,100,100,23,23,20.50232,2
1,1,1,2,7.807517,16.80759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,10.59994,1,2,100,100,23,23,20.60147,2
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,11.09994,1,2,100,100,23,23,20.70153,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,11.59994,1,2,100,100,23,23,20.80121,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,12.09994,1,2,100,100,23,23,20.90243,4
1,1,1,2,7.907516,16.70759,2.607556,0.008498904,15,3,6.699996,9.699934,22.89998,12.59995,1,2,100,100,23,23,21.00315,4
1,1,2,1,8.307519,16.30759,8.608501,8.007554,15,3,6.699996,9.699934,22.89998,13.09995,1,2,100,100,23,23,21.10173,2
2,2,2,1,0.4084642,2.208536,8.808502,7.807553,15,3,6.699996,9.699934,22.89998,13.59995,1,2,100,100,23,23,21.20224,4
2,2,2,1,0.4084642,2.208536,9.308504,7.307551,15,3,6.699996,9.699934,22.89998,14.09995,1,2,100,100,23,23,21.30494,4
2,2,2,1,0.4084642,2.208536,9.808506,6.807549,15,3,6.699996,9.699934,22.89998,14.59995,1,2,100,100,23,23,21.40402,4
2,2,2,1,0.4084642,2.208536,10.30851,6.307547,15,3,6.699996,9.699934,22.89998,15.09995,1,2,100,100,23,23,21.50172,4
2,2,2,1,0.4084642,2.208536,10.80851,5.807545,15,3,6.699996,9.699934,22.89998,15.59996,1,2,100,100,23,23,21.60282,4
2,2,2,1,0.4084642,2.208536,11.00851,5.607545,15,3,6.699996,9.699934,22.89998,16.09996,1,2,100,100,23,23,21.70017,4
2,2,2,1,0.608465,2.008535,11.00851,5.607545,15,3,6.699996,9.699934,22.89998,16.59996,0,2,100,100,23,23,21.80303,2
2,2,1,1,1.108467,1.508533,5.007565,5.607544,15,3,6.699996,9.699934,22.89998,17.09996,0,2,100,100,23,23,21.9024,2
2,0,1,1,1.608469,0,5.007565,5.607544,15,3,6.699996,9.699934,22.89998,17.59996,0,2,100,100,23,23,22.00297,2
2,2,1,1,1.808469,0.8085306,4.907565,5.707545,15,3,6.699996,9.699934,22.89998,17.09996,0,2,100,100,23,23,22.10117,3
2,2,1,1,1.808469,0.8085306,4.407562,6.207547,15,3,6.699996,9.699934,22.89998,16.59996,0,2,100,100,23,23,22.20112,3
2,2,1,1,1.808469,0.8085306,3.907561,6.707549,15,3,6.699996,9.699934,22.89998,16.09996,0,2,100,100,23,23,22.30329,3
2,2,1,1,1.808469,0.8085306,3.807561,6.807549,15,3,6.699996,9.699934,22.89998,15.59996,0,2,100,100,23,23,22.40035,3
2,2,1,1,2.108471,0.5085295,3.807561,6.807549,15,3,6.699996,9.699934,22.89998,15.09995,0,2,100,100,23,23,22.50284,2
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,14.59995,1,2,100,100,23,23,22.60375,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,14.09995,1,2,100,100,23,23,22.70272,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,13.59995,1,2,100,100,23,23,22.80099,0
2,2,1,1,2.508472,0.1085279,3.807561,6.807549,15,3,100,100,22.89998,13.09995,1,2,100,100,23,23,22.90227,0
2,2,1,1,2.508472,0.1085279,3.70756,6.907549,15,3,100,100,22.89998,12.59995,1,2,100,100,23,23,23.00182,3
2,2,1,1,2.508472,0.1085279,3.207558,7.407551,15,3,100,100,22.89998,12.09994,1,2,100,100,23,23,23.10077,3
2,2,1,1,2.508472,0.1085279,2.707557,7.907554,15,3,100,100,22.89998,11.59994,1,2,100,100,23,23,23.20398,3
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,100,100,22.89998,11.09994,1,2,100,100,23,23,23.30356,3
1,1,1,2,10.90753,13.70758,2.307555,0.3085001,15,3,100,100,22.89998,10.59994,1,2,100,100,23,23,23.40204,2
1,1,1,2,11.40753,13.20758,2.307555,0.3085001,15,3,100,100,22.89998,10.09994,1,2,100,100,23,23,23.50214,2
1,1,1,2,11.90753,12.70758,2.307555,0.3085001,15,3,100,100,22.89998,9.599934,1,2,100,100,23,23,23.6003,2
1,1,2,2,12.10753,12.50758,8.3085,0.3085001,15,3,100,100,22.89998,9.099932,1,2,100,100,23,23,23.70346,3
1,2,2,2,12.10753,8.508522,7.908499,0.7085016,15,3,100,100,22.89998,8.59993,1,2,100,100,23,23,23.80156,3
1,2,2,2,12.10753,8.508522,7.408497,1.208503,15,3,100,100,22.89998,8.099928,1,2,100,100,23,23,23.90195,3
1,2,2,2,12.10753,8.508522,7.208496,1.408504,15,3,100,100,22.89998,7.599928,1,2,100,100,23,23,24.00105,3
1,2,2,2,12.60754,8.00852,7.208496,1.408504,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.10116,2
1,2,2,2,12.90754,7.708519,1.208496,1.408504,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.20322,3
1,2,2,2,12.90754,7.708519,0.708494,1.908506,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.30243,3
1,2,2,2,12.90754,7.708519,0.208492,2.408508,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.39999,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.50176,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.60237,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.70228,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.8004,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,24.90145,3
1,2,2,2,12.90754,7.708519,0.008491275,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.00146,3
1,2,2,2,12.50753,8.108521,6.008491,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.10329,1
1,2,2,2,12.00753,8.608522,6.008491,2.608509,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.20168,1
1,2,1,2,11.90753,8.708523,0.3075475,2.308508,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.30335,4
1,2,1,2,11.90753,8.708523,0.8075493,1.808506,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.40062,4
1,2,1,2,11.90753,8.708523,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.50101,4
1,2,1,2,11.60753,9.008524,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.60101,1
1,2,1,2,11.10753,9.508526,0.9075497,1.708505,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.70419,1
1,2,1,1,10.60753,10.00853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.8009,1
1,2,1,1,10.10752,10.50853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,25.90112,1
1,2,1,1,9.607524,11.00853,0.9075497,9.707561,15,3,100,100,22.69998,7.599928,1,2,100,100,23,23,26.00201,1
1,2,1,1,9.507524,11.10853,0.7075489,9.907561,15,3,100,100,22.69998,8.099928,1,2,100,100,23,23,26.10211,3
1,2,1,1,9.507524,11.10853,0.2075471,10.40756,15,3,100,100,22.69998,8.59993,1,2,100,100,23,23,26.20238,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,9.099932,1,2,100,100,23,23,26.3033,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,9.599934,1,2,100,100,23,23,26.40293,3
1,2,1,1,9.507524,11.10853,0.007546305,10.60756,15,3,100,100,22.69998,10.09994,1,2,100,100,23,23,26.50049,3
1,2,1,1,9.707524,10.90853,0.007546305,10.60756,15,3,100,100,22.69998,10.59994,1,2,100,100,23,23,26.60216,2
1,2,1,1,10.10752,10.50853,0.007546305,10.60756,15,3,100,100,22.69998,11.09994,1,2,100,100,23,23,26.70057,0
1,2,1,1,10.10752,10.50853,0.007546305,10.60756,15,3,100,100,22.69998,11.59994,1,2,100,100,23,23,26.80215,3
1,2,1,1,9.607524,11.00853,0.007546305,10.60756,15,3,100,100,22.69998,12.09994,1,2,100,100,23,23,26.90361,1
1,2,1,1,9.107522,11.50853,0.007546305,10.60756,15,3,100,100,22.69998,12.59995,1,2,100,100,23,23,27.00017,1
1,2,2,1,8.60752,12.00854,6.008491,10.60756,15,3,100,100,22.69998,13.09995,1,2,100,100,23,23,27.10217,1
1,1,2,1,0.4075192,0.2075909,5.908491,10.70756,15,3,100,100,22.69998,13.59995,1,2,100,100,23,23,27.20338,3
1,1,2,1,0.4075192,0.2075909,5.408489,11.20757,15,3,100,100,22.69998,14.09995,1,2,100,100,23,23,27.30178,3
1,1,2,1,0.4075192,0.2075909,4.908487,11.70757,15,3,100,100,22.69998,14.59995,1,2,100,100,23,23,27.40175,3
1,1,2,1,0.4075192,0.2075909,4.408485,12.20757,15,3,100,100,22.69998,15.09995,1,2,100,100,23,23,27.50303,3
1,1,0,1,0.4075192,0.2075909,0,12.50757,15,3,100,100,22.69998,15.59996,0,2,100,100,23,23,27.60033,0
1,1,0,1,0.4075192,0.2075909,0,12.50757,15,3,100,100,22.69998,16.09996,0,2,100,100,23,23,27.70246,0
1,1,0,1,0.4075192,0.2075909,0,12.70757,15,3,100,100,22.69998,16.59996,0,2,100,100,23,23,27.80268,3
1,1,0,1,0.4075192,0.2075909,0,13.00757,15,3,100,100,22.69998,17.09996,0,2,100,100,23,23,27.90253,0
1,1,2,1,0.4075192,0.2075909,4.10848,13.50758,15,3,100,100,22.69998,17.59996,1,2,100,100,23,23,28.00349,3
1,2,6,1,8.407518,4.208536,4.757712,14.00758,15,3,100,100,22.79998,17.59996,0,2,100,100,23,23,28.10375,3
1,2,0,1,8.407519,4.208536,0,14.50758,15,3,100,100,22.29998,17.59996,0,2,100,100,23,23,28.20076,3
1,2,0,1,8.407519,4.208536,0,14.80758,15,3,100,100,21.79998,17.59996,0,2,100,100,23,23,28.30298,0
1,2,6,1,8.407519,4.208536,2.357703,14.90758,15,3,100,100,21.29998,17.59996,0,2,100,100,23,23,28.40096,3
1,2,0,1,8.407519,5.208536,0,15.40758,15,3,100,100,20.79998,17.59996,0,2,100,100,23,23,28.50023,3
1,5,6,1,8.407519,0.05248046,0.6576967,15.60758,15,3,100,100,20.29997,17.59996,0,2,100,100,23,23,28.6031,0
1,5,6,1,8.407519,0.05248046,0.1576948,15.60758,15,3,100,100,19.79997,17.59996,0,2,100,100,23,23,28.70362,0
1,2,0,1,8.407519,5.208536,0,15.60758,15,3,100,100,19.29997,17.59996,0,2,100,100,23,23,28.80322,0
1,2,2,1,8.407519,5.208536,6.008472,15.60758,15,3,100,100,18.79997,17.59996,1,2,100,100,23,23,28.90064,0
1,2,2,1,8.407519,5.208536,5.808471,15.80758,15,3,100,100,18.29997,17.59996,1,2,100,100,23,23,29.0004,3
1,1,2,1,8.407519,16.20759,5.308469,16.30759,15,3,100,100,17.79996,17.59996,1,2,100,100,23,23,29.10126,3
2,2,2,6,2.408464,2.208536,4.808467,0.05781648,15,3,100,100,18.09997,17.59996,1,2,100,100,23,23,29.20267,3
2,2,2,6,2.408464,2.208536,4.308465,0.05781648,15,3,100,100,18.59997,17.59996,1,2,100,100,23,23,29.30143,3
2,2,2,6,2.408464,2.208536,3.808464,0.05781648,15,3,100,100,19.09997,17.59996,1,2,100,100,23,23,29.40076,3
2,2,2,6,2.408464,2.208536,3.308462,0.05781648,15,3,100,100,19.59997,17.59996,1,2,100,100,23,23,29.5021,3
2,5,2,1,2.408464,0.108566,2.90846,18.7076,15,3,100,100,20.09997,17.59996,1,2,100,100,23,23,29.60159,0
2,5,2,1,2.408464,0.108566,3.208462,18.40759,15,3,100,100,20.59998,17.59996,1,2,100,100,23,23,29.70302,4
2,2,2,1,2.408464,2.208536,3.708463,17.90759,15,3,100,100,21.09998,17.59996,1,2,100,100,23,23,29.80244,4
2,2,6,1,2.408464,2.208536,0.1576948,17.40759,15,3,100,100,21.59998,17.59996,1,2,100,100,23,23,29.90126,4
2,2,6,1,2.408464,2.208536,1.157699,16.90759,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.00007,4
1,1,6,1,8.407519,16.20759,1.6577,16.40759,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.10291,4
1,2,6,1,8.407519,5.208536,2.157702,15.90758,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.20376,4
1,2,6,1,8.407519,5.208536,2.257703,15.80758,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.30341,4
1,2,6,1,8.907521,4.708534,2.257703,1.807584,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.40044,2
1,2,6,1,9.407523,4.208532,2.257703,1.807584,15,3,100,100,22.09998,17.59996,1,2,100,100,23,23,30.5029,2
1,2,6,1,9.807525,3.808531,1.857701,1.807584,15,3,100,100,21.69998,17.59996,1,2,100,100,23,23,30.60123,3
1,1,6,1,9.807525,14.80759,0.9576978,2.207585,15,3,100,100,21.19998,17.59996,0,2,100,100,23,23,30.70034,3
2,2,5,1,3.80847,0.8085306,0.3484514,2.707587,15,3,100,100,20.69998,17.59996,1,2,100,100,23,23,30.80272,3
2,2,1,1,3.80847,0.8085306,7.407521,3.207589,15,3,100,100,100,100,1,2,100,100,23,23,30.89998,3
2,2,0,1,3.808469,0.8085306,0,3.707591,15,3,100,100,100,100,0,2,100,100,23,23,31.00167,3
2,2,0,1,3.80847,0.8085306,0,4.207592,15,3,100,100,100,100,0,2,100,100,23,23,31.10294,3
2,2,0,1,3.80847,0.8085306,0,4.707594,15,3,100,100,100,100,0,2,100,100,23,23,31.20204,3
2,2,0,1,4.808469,0.8085306,0,5.207597,15,3,100,100,100,100,0,2,100,100,23,23,31.30228,3
2,2,0,1,4.608469,1.008531,0,5.307597,15,3,100,100,100,100,0,2,100,100,23,23,31.40285,1
2,2,0,1,4.108467,1.508533,0,5.307597,15,3,100,100,100,100,0,2,100,100,23,23,31.50188,1
2,2,2,1,3.708465,1.908535,2.308458,5.307597,15,3,100,100,100,100,0,2,100,100,23,23,31.60347,3
2,2,2,1,3.708465,1.908535,2.308458,5.307597,15,3,100,100,100,100,1,2,100,100,23,23,31.7003,3
2,2,2,1,3.508465,2.108536,2.308458,19.3076,15,3,100,100,100,100,1,2,100,100,23,23,31.80093,1
2,2,2,1,3.308464,2.308536,2.308458,19.3076,15,3,100,100,100,100,1,2,100,100,23,23,31.90016,3
2,2,2,1,3.308464,2.308536,2.108457,19.5076,15,3,100,100,100,100,1,2,100,100,23,23,32.00324,3
1,1,2,0,8.307519,16.30759,1.608455,0,15,3,100,100,100,100,1,2,100,100,23,23,32.10315,3
1,1,2,0,8.107517,16.50759,1.508455,0,15,3,100,100,100,100,1,2,100,100,23,23,32.20084,1
1,1,2,1,7.607515,17.0076,0.5084551,6.1076,15,3,100,100,100,100,1,2,100,100,23,23,32.30371,1
1,1,2,1,7.107514,17.5076,0.5084551,6.1076,15,3,100,100,100,100,1,2,100,100,23,23,32.40211,1
1,1,2,1,6.607512,18.0076,0.5084551,6.1076,15,3,100,100,100,100,1,2,100,100,23,23,32.50329,1
1,1,2,1,6.10751,18.5076,0.5084551,6.1076,15,3,100,100,100,100,1,2,100,100,23,23,32.60149,1
1,1,2,2,5.607508,19.0076,0.5084551,1.108545,15,3,100,100,100,100,1,2,100,100,23,23,32.70269,1
win
